record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"860055841","626635631","160015530","468.21","26.399999999999977","3.294","77.0","38.25","257.0","6.81","50.62","1092.0","300","150","89","23","1","0.0","26.399999999999977","3.294","273","91","250","5.875","0","76","11.875",
"860055842","626635524","160015168","470.42","26.200000000000045","3.284","77.0","38.0","256.0","6.81","50.62","1092.0","300","150","88","23","1","0.5","26.200000000000045","3.284","250","87","290","5.875","1","76","12.125",
"860055843","626635439","160014770","472.82","26.399999999999977","3.275","77.0","37.75","254.0","6.81","50.62","1081.0","300","150","88","23","1","0.5","26.399999999999977","3.275","250","88","290","6.5","1","79","10.75",
"860055844","626635359","160014420","474.94","26.399999999999977","3.238","76.0","37.75","252.0","6.81","50.62","1068.0","300","150","89","23","1","0.5","26.399999999999977","3.238","247","88","280","5.25","0","70","11.25",
"860055845","626635248","160014084","477.12","26.399999999999977","3.2","77.0","37.0","250.0","7.31","50.53","949.0","300","149","89","23","1","0.5","26.399999999999977","3.2","258","89","272","5.375","0","71","11.25",
"860055846","626635088","160013691","479.8","26.600000000000023","3.144","77.0","37.0","249.0","7.5","50.62","952.0","300","150","89","23","1","0.5","26.600000000000023","3.144","266","89","262","5.5","0","71","10.5",
"860055847","626634958","160013378","481.95","26.600000000000023","2.995","78.0","36.5","247.0","7.81","50.62","940.0","300","149","89","23","1","0.0","26.600000000000023","2.995","264","88","262","5.75","0","74","11.125",
"860055848","626634749","160013042","484.68","26.600000000000023","2.865","78.0","37.5","251.0","7.9","50.5","940.0","300","149","89","23","1","0.5","26.600000000000023","2.865","261","88","266","6.0","0","75","11.125",
"860055849","626634511","160012704","487.62","26.600000000000023","2.781","77.0","37.75","252.0","7.9","50.5","941.0","300","150","89","23","1","0.5","26.600000000000023","2.781","253","88","268","6.125","0","76","10.875",
"860055850","626634273","160012321","490.73","26.600000000000023","2.781","77.0","38.0","254.0","8.0","50.37","922.0","300","149","89","23","1","0.5","26.600000000000023","2.781","253","91","268","5.875","0","75","10.75",
"860055851","626634059","160011930","493.72","26.600000000000023","2.911","77.0","37.75","252.0","8.0","50.37","923.0","300","149","89","23","1","0.5","26.600000000000023","2.911","257","91","258","5.5","0","72","10.875",
"860055852","626633820","160011575","496.72","26.600000000000023","2.995","77.0","37.5","250.0","8.0","50.37","930.0","300","149","89","23","1","0.5","26.600000000000023","2.995","261","90","258","5.5","0","73","11.375",
"860055853","626633486","160011242","500.33","26.399999999999977","2.995","77.0","38.25","252.0","7.9","50.25","937.0","300","149","90","23","1","0.5","26.399999999999977","2.995","262","89","258","5.75","0","75","11.375",
"860055854","626633177","160010930","503.7","26.399999999999977","3.004","77.0","38.25","254.0","7.9","50.15","945.0","300","149","90","23","1","0.5","26.399999999999977","3.004","262","90","258","5.75","0","75","11.375",
"860055855","626632883","160010651","506.85","26.399999999999977","3.07","77.0","38.25","255.0","7.9","50.06","958.0","300","149","90","23","1","0.0","26.399999999999977","3.07","262","90","258","5.75","0","75","11.375",
"860055856","626632670","160010337","509.52","26.399999999999977","3.098","77.0","38.5","257.0","7.81","49.96","977.0","300","149","90","23","1","0.0","26.399999999999977","3.098","248","89","260","5.5","0","73","11.0",
"860055857","626632330","160010046","513.07","26.399999999999977","3.107","77.0","38.25","255.0","7.68","49.96","1012.0","300","149","90","23","1","0.0","26.399999999999977","3.107","248","89","266","5.5","0","73","11.0",
"860055858","626632026","160009738","516.38","26.399999999999977","3.107","78.0","38.25","256.0","7.5","49.96","1012.0","300","149","89","23","1","0.5","26.399999999999977","3.107","248","88","268","5.625","0","73","11.0",
"860055859","626631660","160009475","520.06","26.399999999999977","3.126","76.0","38.25","255.0","7.4","50.09","1012.0","300","149","90","23","1","0.0","26.399999999999977","3.126","244","90","268","5.75","0","74","11.125",
"860055860","626631326","160009176","523.6","26.399999999999977","3.144","76.0","37.75","252.0","7.31","50.18","1022.0","300","148","90","23","1","0.0","26.399999999999977","3.144","249","89","268","5.75","0","74","11.125",
"860055861","626630956","160008899","527.37","26.600000000000023","3.191","76.0","38.25","255.0","7.31","50.28","1028.0","300","147","90","23","1","0.0","26.600000000000023","3.191","253","89","260","5.75","0","74","11.0",
"860055862","626630660","160008565","530.73","26.399999999999977","3.219","76.0","39.75","260.0","7.21","50.18","1034.0","300","147","91","23","1","0.0","26.399999999999977","3.219","261","91","260","5.625","0","73","11.5",
"860055863","626630356","160008225","534.16","26.399999999999977","3.266","76.0","39.75","260.0","7.12","50.09","1051.0","300","147","91","23","1","0.0","26.399999999999977","3.266","261","91","260","5.625","0","74","11.25",
"860055864","626630076","160007867","537.47","26.200000000000045","3.275","77.0","39.25","257.0","7.12","50.0","1080.0","300","147","90","23","1","0.5","26.200000000000045","3.275","267","91","256","5.625","0","74","11.125",
"860055865","626629759","160007480","541.15","26.0","3.303","76.0","39.5","260.0","6.9","50.0","1088.0","300","148","91","23","1","0.0","26.0","3.303","271","91","254","5.625","0","74","11.125",
"860055866","626629589","160006981","544.35","25.799999999999955","3.312","76.0","39.5","259.0","6.9","50.0","1091.0","300","148","91","23","1","0.0","25.799999999999955","3.312","276","90","252","5.625","0","74","11.375",
"860055867","626629433","160006440","547.67","25.799999999999955","3.322","76.0","39.25","257.0","6.9","50.0","1100.0","300","148","91","23","1","0.0","25.799999999999955","3.322","279","91","252","5.75","0","75","11.25",
"860055868","626629136","160006034","551.29","25.799999999999955","3.331","76.0","38.75","255.0","6.81","50.0","1104.0","300","149","91","23","1","0.0","25.799999999999955","3.331","274","90","252","5.75","0","75","11.25",
"860055869","626628886","160005602","554.67","25.799999999999955","3.331","76.0","38.25","252.0","6.81","49.87","1104.0","300","149","90","23","1","0.5","25.799999999999955","3.331","275","91","252","5.875","0","75","11.25",
"860055870","626628894","160005148","556.96","25.799999999999955","3.34","76.0","38.25","253.0","6.81","49.87","1108.0","300","149","90","23","1","0.5","25.799999999999955","3.34","276","88","254","5.75","0","75","11.25",
"860055871","626628699","160004722","559.97","25.799999999999955","3.34","76.0","38.0","252.0","6.71","49.75","1109.0","300","150","90","23","1","0.0","25.799999999999955","3.34","273","91","256","5.875","0","75","11.25",
"860055872","626628509","160004362","562.68","25.799999999999955","3.303","77.0","38.25","255.0","6.81","49.62","1111.0","300","149","90","23","1","0.0","25.799999999999955","3.303","273","90","256","5.875","0","76","11.125",
"860055873","626628326","160003998","565.36","25.799999999999955","3.294","78.0","38.75","256.0","6.81","49.62","1088.0","300","149","90","22","1","0.5","25.799999999999955","3.294","268","90","258","5.875","0","76","11.125",
"860055874","626628112","160003627","568.26","25.799999999999955","3.219","78.0","38.25","254.0","7.12","49.75","1055.0","300","149","90","22","1","0.0","25.799999999999955","3.219","261","92","258","5.75","0","75","11.375",
"860055875","626627877","160003279","571.21","25.799999999999955","3.21","78.0","37.75","252.0","7.12","49.75","1037.0","300","149","89","22","1","0.5","25.799999999999955","3.21","264","87","258","6.0","0","76","11.375",
"860055876","626627671","160002898","574.1","25.799999999999955","3.191","77.0","37.75","251.0","7.21","49.75","1019.0","300","149","89","22","1","0.5","25.799999999999955","3.191","264","87","260","6.0","0","76","11.375",
"860055877","626627492","160002472","577.04","25.799999999999955","3.182","76.0","38.25","254.0","7.21","49.75","1001.0","300","149","90","22","1","0.0","25.799999999999955","3.182","254","89","264","6.0","0","76","11.25",
"860055878","626627060","160002315","580.94","25.799999999999955","3.172","75.0","38.25","254.0","7.21","49.75","996.0","300","149","90","22","1","0.0","25.799999999999955","3.172","243","94","268","6.0","0","75","11.375",
"860055879","626626366","160002259","587.22","25.799999999999955","3.172","75.0","38.5","255.0","7.21","49.75","990.0","300","148","90","22","1","0.5","25.799999999999955","3.172","254","90","268","5.5","0","72","10.875",
"860055880","626626086","160001960","590.34","25.799999999999955","3.172","74.0","38.5","256.0","7.21","49.59","1008.0","300","148","90","22","1","0.0","25.799999999999955","3.172","249","91","268","5.25","0","71","10.875",
"860055881","626625694","160001760","593.95","25.799999999999955","3.2","75.0","38.0","253.0","7.12","49.5","1028.0","300","148","90","22","1","0.0","25.799999999999955","3.2","249","91","268","5.25","0","71","10.875",
"860055882","626625357","160001317","597.95","25.799999999999955","3.2","74.0","37.5","250.0","7.03","49.5","1036.0","300","148","89","22","1","0.5","25.799999999999955","3.2","247","88","268","5.5","0","72","11.125",
"860055883","626625023","160000769","602.35","25.799999999999955","3.2","74.0","37.75","250.0","6.9","49.5","1052.0","300","148","90","22","1","0.0","25.799999999999955","3.2","254","89","270","5.625","0","73","11.0",
"860055884","626624935","160000288","605.15","25.799999999999955","3.21","74.0","38.0","252.0","6.9","49.5","1055.0","300","148","90","22","1","0.5","25.799999999999955","3.21","248","90","272","5.625","0","73","10.875",
"860055885","626624469","159999961","609.69","25.799999999999955","3.219","73.0","38.0","250.0","6.81","49.5","1050.0","300","148","91","22","1","0.5","25.799999999999955","3.219","254","90","270","5.5","0","72","10.875",
"860055886","626624310","159999427","613.04","25.600000000000023","3.219","73.0","38.5","251.0","6.81","49.4","1050.0","300","148","92","22","1","0.5","25.600000000000023","3.219","261","91","268","5.375","0","71","10.75",
"860055887","626624056","159998840","617.13","25.799999999999955","3.238","74.0","38.0","250.0","6.81","49.4","1059.0","300","148","92","22","1","0.0","25.799999999999955","3.238","270","94","262","5.5","0","72","10.875",
"860055888","626623878","159998246","620.85","25.600000000000023","3.247","75.0","38.75","255.0","6.81","49.4","1075.0","300","148","91","22","1","0.0","25.600000000000023","3.247","270","92","258","5.375","0","72","11.125",
"860055889","626622085","160000394","634.86","25.600000000000023","3.256","74.0","39.0","256.0","6.81","49.5","1080.0","300","149","91","22","1","0.5","25.600000000000023","3.256","269","89","256","5.375","0","73","11.25",
"860055890","626621391","159999742","642.23","25.600000000000023","3.256","75.0","38.75","254.0","6.71","49.5","1088.0","300","148","91","22","1","0.5","25.600000000000023","3.256","269","92","260","5.5","0","73","11.125",
"860055891","626621162","159999248","645.75","25.600000000000023","3.275","76.0","38.25","253.0","6.71","49.5","1100.0","300","149","91","22","1","0.0","25.600000000000023","3.275","270","91","258","5.5","0","73","11.125",
"860055892","626621092","159998663","649.0","25.399999999999977","3.275","76.0","38.25","253.0","6.71","49.4","1105.0","300","149","90","22","1","0.5","25.399999999999977","3.275","267","89","260","5.5","0","73","11.125",
"860055893","626621020","159997985","652.75","25.600000000000023","3.275","76.0","38.0","251.0","6.71","49.4","1102.0","300","150","90","22","1","0.0","25.600000000000023","3.275","261","92","262","5.375","0","72","11.25",
"860055894","626620618","159997602","657.01","25.600000000000023","3.284","75.0","37.75","252.0","6.71","49.31","1101.0","300","149","90","22","1","0.0","25.600000000000023","3.284","263","89","268","5.625","0","73","11.125",
"860055895","626620424","159997210","659.88","25.600000000000023","3.284","75.0","38.25","254.0","6.71","49.31","1097.0","300","150","90","22","1","0.0","25.600000000000023","3.284","257","89","268","5.625","0","73","11.25",
"860055896","626620219","159996921","662.39","25.600000000000023","3.284","75.0","37.75","251.0","6.62","49.21","1094.0","300","150","90","22","1","0.0","25.600000000000023","3.284","256","90","268","5.625","0","73","11.125",
"860055897","626620030","159996724","664.48","25.600000000000023","3.238","73.0","38.25","251.0","6.62","49.21","1081.0","300","150","92","22","1","0.0","25.600000000000023","3.238","256","90","268","5.625","0","73","11.125",
"860055898","626619983","159996141","667.61","25.600000000000023","3.079","73.0","38.25","251.0","6.62","49.21","1077.0","300","150","92","22","1","0.5","25.600000000000023","3.079","250","90","272","5.375","0","71","11.0",
"860055899","626619843","159995900","669.5","25.799999999999955","3.079","73.0","38.25","251.0","6.71","49.21","1075.0","300","150","92","22","1","0.0","25.799999999999955","3.079","250","93","276","5.25","0","70","10.625",
"860055900","626619712","159995539","671.85","25.799999999999955","3.042","74.0","38.0","250.0","6.81","49.31","1080.0","300","149","91","22","1","0.0","25.799999999999955","3.042","257","93","272","4.75","0","68","10.875",
"860055901","626619456","159995117","675.23","26.0","3.014","76.0","37.5","250.0","6.81","49.31","1070.0","300","150","89","22","1","0.5","26.0","3.014","255","90","270","5.0","0","69","10.875",
"860055902","626619402","159994531","678.47","25.799999999999955","3.004","75.0","38.0","252.0","6.9","49.31","1029.0","300","150","90","22","1","0.0","25.799999999999955","3.004","247","87","270","5.125","0","70","11.625",
"860055903","626619207","159994245","680.9","26.0","3.107","75.0","37.75","250.0","7.03","49.31","1042.0","300","149","90","22","1","0.5","26.0","3.107","239","85","272","5.5","0","72","11.625",
"860055904","626619282","159993691","683.5","25.799999999999955","3.098","76.0","37.75","253.0","7.03","49.31","1052.0","300","149","89","22","1","0.0","25.799999999999955","3.098","237","92","278","5.375","0","71","11.375",
"860055905","626619169","159993070","687.04","26.0","3.06","75.0","38.75","257.0","6.9","49.31","1040.0","300","149","89","22","1","0.0","26.0","3.06","238","86","278","5.125","0","70","11.625",
"860055906","626619124","159992341","690.94","25.799999999999955","3.051","75.0","39.0","257.0","7.03","49.21","1031.0","300","149","90","22","1","0.0","25.799999999999955","3.051","235","86","280","4.875","0","68","11.375",
