record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852532340","626430748","159498237","384.14","51.60000000000002","2.855","300","126","90","18","0.0","51.60000000000002","2.855","220","90","270","5.625","65501","73","12.375","71.2","40.25","268.0","7.31","49.25","968.0","1",
"852532341","626431074","159498394","387.31","51.60000000000002","2.855","300","126","90","18","0.0","51.60000000000002","2.855","231","89","272","5.375","65501","72","11.75","72.2","40.25","267.0","7.31","49.34","966.0","1",
"852532342","626431385","159498581","390.4","51.60000000000002","2.865","300","127","90","18","0.0","51.60000000000002","2.865","235","90","272","5.375","65501","71","12.0","72.2","40.25","267.0","7.31","49.43","962.0","1",
"852532343","626431679","159498777","393.36","51.39999999999998","2.865","300","127","90","18","0.0","51.39999999999998","2.865","237","90","264","5.5","65501","72","12.625","72.2","40.25","268.0","7.31","49.56","968.0","1",
"852532344","626431971","159498987","396.32","51.39999999999998","2.874","300","127","90","18","0.0","51.39999999999998","2.874","230","88","268","5.625","65501","73","12.25","72.2","40.25","268.0","7.21","49.56","971.0","1",
"852532345","626432284","159499207","399.5","51.39999999999998","2.874","300","127","90","18","0.0","51.39999999999998","2.874","234","88","266","5.625","65501","73","12.25","72.2","40.25","268.0","7.21","49.56","970.0","1",
"852532346","626432568","159499461","402.51","51.39999999999998","2.883","300","127","90","18","0.0","51.39999999999998","2.883","235","88","264","5.625","65501","73","12.5","72.2","40.5","270.0","7.12","49.56","970.0","1",
"852532347","626432871","159499692","405.63","51.39999999999998","2.883","300","126","90","18","0.0","51.39999999999998","2.883","241","89","268","5.75","65501","74","12.25","71.2","40.5","271.0","7.12","49.56","972.0","1",
"852532348","626433151","159499913","408.52","51.39999999999998","2.883","300","126","89","18","0.5","51.39999999999998","2.883","234","90","272","5.625","65501","73","11.875","71.2","40.5","271.0","7.12","49.56","980.0","1",
"852532349","626433424","159500120","411.31","51.39999999999998","2.883","300","124","89","18","0.5","51.39999999999998","2.883","228","90","272","5.625","65501","73","11.875","72.2","40.5","271.0","7.12","49.56","983.0","1",
"852532350","626433718","159500307","414.25","51.39999999999998","2.883","300","123","89","18","0.5","51.39999999999998","2.883","224","90","272","5.5","65501","72","11.75","71.2","40.5","270.0","7.12","49.56","979.0","1",
"852532351","626434030","159500493","417.33","51.39999999999998","2.883","300","123","90","18","0.0","51.39999999999998","2.883","225","90","270","5.5","65501","72","11.75","71.2","40.5","270.0","7.12","49.65","975.0","1",
"852532352","626434314","159500656","420.14","51.200000000000045","2.893","300","122","90","18","0.5","51.200000000000045","2.893","229","89","270","5.375","65501","72","12.0","71.2","40.5","269.0","7.21","49.65","968.0","1",
"852532353","626434602","159500813","422.97","51.200000000000045","2.893","300","122","90","18","0.5","51.200000000000045","2.893","232","89","268","5.375","65501","72","12.0","71.2","40.5","269.0","7.12","49.75","972.0","1",
"852532354","626434898","159500972","425.87","51.0","2.893","300","122","90","17","0.5","51.0","2.893","233","91","270","5.5","65501","72","12.125","70.2","40.5","267.0","7.12","49.75","965.0","1",
"852532355","626435208","159501112","428.87","51.0","2.893","300","122","91","17","0.0","51.0","2.893","238","91","270","5.5","65501","72","12.125","70.2","40.5","267.0","7.12","49.75","962.0","1",
"852532356","626435497","159501273","431.72","50.799999999999955","2.893","300","122","91","17","0.0","50.799999999999955","2.893","239","90","268","5.25","65501","71","12.0","70.2","40.5","267.0","7.12","49.75","961.0","1",
"852532357","626435763","159501459","434.41","50.799999999999955","2.893","300","122","91","17","0.0","50.799999999999955","2.893","230","90","268","5.25","65500","71","12.0","69.2","40.75","269.0","7.12","49.75","961.0","1",
"852532358","626436011","159501666","437.0","50.60000000000002","2.893","300","122","91","17","0.0","50.60000000000002","2.893","217","91","268","5.25","65500","71","12.25","69.2","40.5","267.0","7.12","49.75","956.0","1",
"852532359","626436249","159501861","439.48","50.60000000000002","2.883","300","123","91","17","0.0","50.60000000000002","2.883","217","91","268","5.25","65500","71","12.25","69.2","40.5","268.0","7.12","49.75","954.0","1",
"852532360","626436512","159502010","442.08","50.39999999999998","2.865","300","124","91","17","0.0","50.39999999999998","2.865","217","90","266","5.25","65500","71","12.125","69.2","40.5","267.0","7.21","49.75","944.0","1",
"852532361","626436773","159502133","444.61","50.200000000000045","2.865","300","125","91","17","0.0","50.200000000000045","2.865","223","90","266","5.5","65500","73","12.125","71.2","40.25","265.0","7.31","49.75","937.0","1",
"852532362","626437012","159502338","447.12","50.0","2.855","300","126","91","17","0.0","50.0","2.855","222","91","266","5.5","65500","72","12.125","71.2","40.5","267.0","7.31","49.75","932.0","1",
"852532363","626437297","159502537","450.01","49.799999999999955","2.846","300","127","91","17","0.0","49.799999999999955","2.846","219","90","266","5.5","65500","72","12.5","70.2","40.5","267.0","7.4","49.65","904.0","1",
"852532364","626437628","159502744","453.31","49.799999999999955","2.846","300","128","91","17","0.5","49.799999999999955","2.846","218","91","268","5.375","65500","72","12.25","68.2","40.75","268.0","7.4","49.65","897.0","1",
"852532365","626437943","159502919","456.41","49.60000000000002","2.846","300","128","91","17","0.5","49.60000000000002","2.846","222","92","266","5.375","65500","71","12.375","69.2","40.5","268.0","7.5","49.65","888.0","1",
"852532366","626438257","159503088","459.5","49.60000000000002","2.855","300","129","91","17","0.0","49.60000000000002","2.855","229","91","270","5.25","65500","71","12.125","69.2","40.5","268.0","7.4","49.65","907.0","1",
"852532367","626438560","159503254","462.47","49.39999999999998","2.855","300","130","91","17","0.0","49.39999999999998","2.855","233","90","268","5.25","65500","70","12.375","68.2","40.5","267.0","7.31","49.65","914.0","1",
"852532368","626438875","159503438","465.59","49.39999999999998","2.865","300","130","91","17","0.5","49.39999999999998","2.865","228","90","264","5.25","65500","70","12.375","68.2","40.5","266.0","7.21","49.65","935.0","1",
"852532369","626439182","159503602","468.61","49.39999999999998","2.865","300","131","91","17","0.5","49.39999999999998","2.865","223","91","266","5.25","65500","71","12.5","68.2","40.5","265.0","7.21","49.65","935.0","1",
"852532370","626439485","159503767","471.59","49.200000000000045","2.874","300","131","92","17","0.0","49.200000000000045","2.874","225","91","266","5.375","65500","71","12.375","67.2","40.75","265.0","7.12","49.65","942.0","1",
"852532371","626439767","159503931","474.38","49.0","2.874","300","131","91","17","0.5","49.0","2.874","222","91","266","5.25","65500","71","12.375","68.2","40.5","265.0","7.12","49.65","954.0","1",
"852532372","626440064","159504096","477.3","49.0","2.874","300","132","91","17","0.5","49.0","2.874","226","92","266","5.25","65500","71","12.375","69.2","40.25","264.0","6.9","49.65","958.0","1",
"852532373","626440360","159504291","480.27","49.0","2.874","300","133","92","17","0.0","49.0","2.874","228","90","266","5.25","65500","71","12.375","67.2","40.25","263.0","6.9","49.65","952.0","1",
"852532374","626440686","159504461","483.46","49.200000000000045","2.874","300","132","92","17","0.0","49.200000000000045","2.874","237","93","266","5.25","65500","71","12.375","67.2","40.25","261.0","7.03","49.78","947.0","1",
"852532375","626441183","159504756","488.39","49.200000000000045","2.883","300","133","92","17","0.5","49.200000000000045","2.883","239","92","268","5.125","65500","71","12.25","67.2","40.5","263.0","6.9","49.9","941.0","1",
"852532376","626441535","159504988","491.92","49.200000000000045","2.883","300","133","92","17","0.5","49.200000000000045","2.883","245","91","268","5.125","65500","70","12.25","67.2","40.5","263.0","7.03","49.9","943.0","1",
"852532377","626441838","159505191","494.97","49.200000000000045","2.902","300","134","92","17","0.0","49.200000000000045","2.902","250","92","264","5.125","65500","70","12.625","68.2","40.5","263.0","7.03","49.9","945.0","1",
"852532378","626442160","159505366","498.13","49.200000000000045","2.902","300","134","92","17","0.0","49.200000000000045","2.902","246","94","266","5.25","65500","71","12.625","67.2","40.5","264.0","6.81","49.81","955.0","1",
"852532379","626442456","159505566","501.12","49.200000000000045","2.911","300","134","92","17","0.0","49.200000000000045","2.911","244","92","266","5.125","65500","70","12.5","67.2","40.5","264.0","6.81","49.81","964.0","1",
"852532380","626442746","159505726","503.97","49.200000000000045","2.911","300","133","92","17","0.0","49.200000000000045","2.911","236","92","268","5.125","65501","70","12.5","67.2","40.5","264.0","6.81","49.81","968.0","1",
"852532381","626443010","159505917","506.66","49.200000000000045","2.911","300","134","92","17","0.0","49.200000000000045","2.911","235","91","266","5.125","65500","70","12.875","67.2","40.5","264.0","6.81","49.81","974.0","1",
"852532382","626443300","159506112","509.57","49.0","2.911","300","135","92","17","0.0","49.0","2.911","233","91","268","5.25","65500","71","12.5","67.2","40.5","265.0","6.81","49.81","970.0","1",
"852532383","626443573","159506296","512.32","49.200000000000045","2.911","300","135","92","17","0.0","49.200000000000045","2.911","231","92","264","5.25","65500","71","13.0","67.2","40.75","266.0","6.81","49.81","969.0","1",
"852532384","626443870","159506509","515.34","49.0","2.911","300","135","92","17","0.0","49.0","2.911","228","92","266","5.25","65500","71","12.625","67.2","40.75","265.0","6.9","49.81","959.0","1",
"852532385","626444162","159506703","518.28","49.0","2.921","300","135","92","17","0.5","49.0","2.921","235","92","266","5.25","65500","71","12.625","67.2","40.75","265.0","7.03","49.81","956.0","1",
"852532386","626444441","159506865","521.04","48.799999999999955","2.921","300","136","91","17","0.5","48.799999999999955","2.921","228","91","266","5.125","65500","70","12.625","69.2","40.75","267.0","7.03","49.81","959.0","1",
"852532387","626444736","159507021","523.93","48.799999999999955","2.921","300","136","91","16","0.5","48.799999999999955","2.921","230","90","264","5.25","65500","71","12.875","69.2","40.75","267.0","6.9","49.81","961.0","1",
"852532388","626445029","159507205","526.85","48.60000000000002","2.921","300","135","91","16","0.5","48.60000000000002","2.921","233","91","266","5.375","65500","72","12.5","68.2","41.0","267.0","6.9","49.81","961.0","1",
"852532389","626445285","159507409","529.5","48.799999999999955","2.921","300","136","91","16","0.5","48.799999999999955","2.921","237","92","266","5.25","65500","71","12.375","68.2","40.75","267.0","6.9","49.81","962.0","1",
"852532390","626445552","159507600","532.21","48.60000000000002","2.911","300","137","91","16","0.5","48.60000000000002","2.911","241","92","264","5.25","65500","71","12.5","68.2","40.5","267.0","6.9","49.81","965.0","1",
"852532391","626445813","159507803","534.91","48.799999999999955","2.911","300","137","91","16","0.0","48.799999999999955","2.911","233","89","264","5.25","65500","71","12.5","68.2","41.0","269.0","6.9","49.81","961.0","1",
"852532392","626446088","159508007","537.71","48.60000000000002","2.902","300","137","91","16","0.5","48.60000000000002","2.902","233","89","264","5.25","65500","71","12.5","67.2","40.75","267.0","6.9","49.81","956.0","1",
"852532393","626446373","159508172","540.53","48.60000000000002","2.902","300","137","91","16","0.5","48.60000000000002","2.902","230","93","266","5.5","65500","72","12.375","67.2","40.75","266.0","7.03","49.81","937.0","1",
"852532394","626446654","159508345","543.33","48.60000000000002","2.902","300","137","92","16","0.0","48.60000000000002","2.902","228","91","266","5.25","65500","71","12.375","67.2","40.75","266.0","7.12","49.81","931.0","1",
"852532395","626446916","159508540","546.01","48.60000000000002","2.902","300","137","91","16","0.5","48.60000000000002","2.902","219","91","264","5.25","65500","71","12.375","70.2","40.75","266.0","7.21","49.81","933.0","1",
"852532396","626447182","159508721","548.69","48.60000000000002","2.893","300","138","91","16","0.5","48.60000000000002","2.893","222","90","266","5.375","65499","72","12.25","69.2","40.75","267.0","7.21","49.9","933.0","1",
"852532397","626447455","159508921","551.48","48.60000000000002","2.893","300","138","91","16","0.5","48.60000000000002","2.893","214","90","268","5.375","65499","72","12.25","68.2","40.75","267.0","7.21","49.9","931.0","1",
"852532398","626447729","159509098","554.22","48.60000000000002","2.883","300","139","91","16","0.5","48.60000000000002","2.883","207","92","268","5.375","65499","71","12.25","68.2","40.75","268.0","7.12","50.0","926.0","1",
"852532399","626448008","159509250","556.97","48.39999999999998","2.883","300","138","91","16","0.5","48.39999999999998","2.883","214","91","268","5.375","65499","72","12.25","67.2","40.75","268.0","7.12","50.0","925.0","1",
"852532400","626448289","159509431","559.78","48.39999999999998","2.883","300","138","92","16","0.0","48.39999999999998","2.883","210","91","268","5.125","65499","70","12.25","67.2","41.0","268.0","7.12","50.0","921.0","1",
"852532401","626448559","159509650","562.6","48.39999999999998","2.874","300","138","91","16","0.5","48.39999999999998","2.874","211","91","270","5.125","65499","70","12.25","67.2","41.0","269.0","7.12","50.0","922.0","1",
"852532402","626448807","159509910","565.34","48.200000000000045","2.874","300","138","91","16","0.5","48.200000000000045","2.874","211","91","272","5.125","65499","70","12.25","67.2","40.75","269.0","7.21","50.0","925.0","1",
"852532403","626449049","159510218","568.2","48.0","2.874","300","137","91","16","0.0","48.0","2.874","221","90","272","5.25","65499","71","12.125","69.2","40.75","269.0","7.12","50.0","923.0","1",
