record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853139496","626464309","159337579","1999.49","56.799999999999955","2.948","72.2","39.5","262.0","7.03","50.87","1015.0","300","145","90","11","1","0.0","56.799999999999955","2.948","243","91","262","5.625","112","73","12.75",
"853139497","626464322","159337158","2001.89","56.799999999999955","2.948","72.2","39.5","261.0","7.03","51.0","1011.0","300","145","90","11","1","0.5","56.799999999999955","2.948","251","90","258","5.75","112","74","12.625",
"853139498","626464334","159336732","2004.3","57.0","2.948","72.2","39.25","260.0","7.03","51.0","1009.0","300","145","90","11","1","0.5","57.0","2.948","269","90","256","5.75","112","74","12.625",
"853139499","626464319","159336296","2006.79","57.200000000000045","2.948","72.2","39.25","260.0","7.12","51.0","999.0","300","147","90","11","1","0.5","57.200000000000045","2.948","267","90","256","5.75","112","74","12.875",
"853139500","626464284","159335769","2009.8","57.60000000000002","2.939","72.2","39.25","260.0","7.21","51.0","979.0","300","147","90","11","1","0.5","57.60000000000002","2.939","265","90","258","5.75","112","74","12.875",
"853139501","626464235","159335225","2012.92","57.60000000000002","2.93","72.2","39.25","260.0","7.31","50.9","959.0","300","147","90","11","1","0.5","57.60000000000002","2.93","260","90","258","5.625","112","74","12.75",
"853139502","626464204","159334678","2016.05","57.60000000000002","2.93","72.2","39.25","261.0","7.4","50.9","945.0","300","146","90","11","1","0.5","57.60000000000002","2.93","261","90","258","5.75","112","74","12.75",
"853139503","626464213","159334170","2018.94","57.39999999999998","2.93","73.0","39.0","258.0","7.5","50.9","946.0","300","146","90","11","1","0.5","57.39999999999998","2.93","258","91","258","5.875","112","75","12.75",
"853139504","626464243","159333681","2021.74","57.39999999999998","2.93","74.0","39.0","259.0","7.5","50.9","956.0","300","147","90","11","1","0.0","57.39999999999998","2.93","262","90","260","5.75","112","74","12.25",
"853139505","626464261","159333169","2024.65","56.799999999999955","2.93","75.0","39.0","260.0","7.5","50.9","958.0","300","147","89","11","1","0.5","56.799999999999955","2.93","256","89","266","5.75","111","74","12.0",
"853139506","626464257","159332676","2027.46","56.60000000000002","2.93","75.0","39.5","262.0","7.5","50.9","957.0","300","146","90","11","1","0.0","56.60000000000002","2.93","250","89","264","5.75","111","74","12.0",
"853139507","626464207","159332141","2030.53","56.200000000000045","2.93","74.0","39.5","261.0","7.5","51.0","947.0","300","146","90","11","1","0.5","56.200000000000045","2.93","245","89","264","5.75","111","74","12.375",
"853139508","626464173","159331643","2033.39","55.60000000000002","2.93","74.0","39.25","259.0","7.5","51.0","949.0","300","147","91","11","1","0.0","55.60000000000002","2.93","236","90","262","5.75","111","74","12.625",
"853139509","626464145","159331161","2036.14","55.200000000000045","2.93","74.0","39.5","262.0","7.5","51.0","960.0","300","147","90","11","1","0.5","55.200000000000045","2.93","233","92","260","5.625","111","73","12.625",
"853139510","626464119","159330699","2038.78","55.0","2.93","73.0","39.75","263.0","7.4","51.0","957.0","300","146","90","11","1","0.5","55.0","2.93","239","88","260","5.625","111","74","12.625",
"853139511","626464119","159330217","2041.52","55.0","2.921","72.2","39.5","262.0","7.4","51.09","954.0","300","147","90","11","1","0.5","55.0","2.921","244","91","260","5.5","111","73","12.75",
"853139512","626464114","159329753","2044.16","55.0","2.921","72.2","39.5","260.0","7.5","51.09","948.0","300","146","91","11","1","0.0","55.0","2.921","252","88","260","5.875","112","75","12.5",
"853139513","626464109","159329283","2046.84","55.0","2.921","72.2","39.5","261.0","7.5","51.09","946.0","300","146","91","11","1","0.0","55.0","2.921","243","88","260","5.875","112","75","12.5",
"853139514","626464102","159328763","2049.8","55.200000000000045","2.921","72.2","39.5","261.0","7.5","51.09","938.0","300","146","91","11","1","0.0","55.200000000000045","2.921","243","92","260","5.375","112","72","12.75",
"853139515","626464075","159328196","2053.02","55.39999999999998","2.911","72.2","39.25","259.0","7.5","51.09","936.0","300","146","91","11","1","0.0","55.39999999999998","2.911","240","89","258","5.625","112","73","12.75",
"853139516","626464038","159327676","2055.99","55.60000000000002","2.911","72.2","39.5","260.0","7.5","51.09","934.0","300","146","91","11","1","0.0","55.60000000000002","2.911","238","92","258","5.5","112","73","12.625",
"853139517","626464015","159327199","2058.71","55.60000000000002","2.921","72.2","39.5","260.0","7.4","51.09","939.0","300","146","91","11","1","0.0","55.60000000000002","2.921","237","90","258","5.375","112","72","12.625",
"853139518","626463982","159326699","2061.58","55.799999999999955","2.921","71.2","39.25","259.0","7.4","51.09","942.0","300","146","91","11","1","0.0","55.799999999999955","2.921","240","90","258","5.75","112","75","12.25",
"853139519","626463934","159326214","2064.37","56.0","2.911","71.2","39.25","259.0","7.4","51.09","946.0","300","146","91","11","1","0.0","56.0","2.911","241","91","258","5.5","112","73","12.25",
"853139520","626463808","159325747","2067.28","56.200000000000045","2.911","72.2","39.25","259.0","7.5","51.21","944.0","300","145","91","11","1","0.0","56.200000000000045","2.911","243","91","258","5.625","112","74","12.75",
"853139521","626463700","159325245","2070.3","56.200000000000045","2.911","73.0","39.5","261.0","7.4","51.21","948.0","300","146","91","11","1","0.0","56.200000000000045","2.911","248","90","262","5.625","112","74","12.625",
"853139522","626463662","159324780","2072.97","56.60000000000002","2.911","72.2","39.75","264.0","7.4","51.21","951.0","300","145","90","11","1","0.5","56.60000000000002","2.911","248","90","262","5.5","111","73","12.375",
"853139523","626463603","159324329","2075.59","56.60000000000002","2.911","73.0","39.5","264.0","7.5","51.31","952.0","300","146","90","11","1","0.0","56.60000000000002","2.911","249","90","262","5.625","111","73","12.375",
"853139524","626463520","159323843","2078.46","56.799999999999955","2.911","72.2","39.5","261.0","7.4","51.31","947.0","300","145","90","11","1","0.5","56.799999999999955","2.911","250","89","264","5.625","111","74","12.5",
"853139525","626463488","159323311","2081.5","56.799999999999955","2.911","72.2","39.25","260.0","7.4","51.31","946.0","300","145","90","11","1","0.5","56.799999999999955","2.911","250","89","264","5.75","111","74","12.625",
"853139526","626463432","159322846","2084.19","56.799999999999955","2.911","72.2","39.5","260.0","7.4","51.4","940.0","300","146","90","11","1","0.5","56.799999999999955","2.911","257","91","266","5.75","111","74","12.5",
"853139527","626463365","159322403","2086.79","56.799999999999955","2.911","72.2","39.25","260.0","7.4","51.4","943.0","300","146","91","11","1","0.0","56.799999999999955","2.911","265","91","264","5.75","112","74","12.5",
"853139528","626463249","159321874","2089.98","56.799999999999955","2.902","73.0","39.5","262.0","7.5","51.4","944.0","300","145","90","11","1","0.5","56.799999999999955","2.902","248","90","258","5.5","112","73","12.875",
"853139529","626463113","159321300","2093.47","56.799999999999955","2.902","74.0","39.5","264.0","7.5","51.31","951.0","300","146","90","11","1","0.0","56.799999999999955","2.902","248","90","256","5.5","112","73","12.875",
"853139530","626463040","159320825","2096.26","56.799999999999955","2.902","75.0","40.0","271.0","7.5","51.21","968.0","300","146","87","11","1","0.5","56.799999999999955","2.902","237","90","258","5.75","112","75","13.375",
"853139531","626463011","159320389","2098.72","56.799999999999955","2.911","75.0","40.25","275.0","7.5","51.09","988.0","300","146","86","11","1","0.5","56.799999999999955","2.911","231","86","270","5.625","112","74","13.125",
"853139532","626462998","159319963","2101.15","56.799999999999955","2.911","76.0","40.0","277.0","7.4","51.09","1010.0","300","146","85","11","1","0.5","56.799999999999955","2.911","226","86","280","6.125","112","76","13.0",
"853139533","626463004","159319523","2103.65","57.0","2.893","76.0","40.25","279.0","7.5","51.0","1002.0","300","145","85","11","1","0.5","57.0","2.893","216","86","290","6.125","112","76","12.5",
"853139534","626462965","159319100","2106.09","57.0","2.855","77.0","40.0","280.0","7.5","51.0","996.0","300","145","85","11","1","0.0","57.0","2.855","207","85","298","6.0","112","74","12.375",
"853139535","626462920","159318773","2107.91","57.200000000000045","2.827","77.0","40.5","288.0","7.59","51.0","993.0","300","144","83","11","1","0.0","57.200000000000045","2.827","204","85","296","5.75","112","72","12.5",
"853139536","626462899","159318391","2110.09","57.200000000000045","2.79","76.0","40.75","289.0","7.68","51.0","881.0","300","144","83","11","1","0.5","57.200000000000045","2.79","204","79","296","5.75","112","72","12.75",
"853139537","626462803","159317751","2113.84","57.200000000000045","2.734","75.0","40.5","287.0","7.9","51.0","849.0","300","144","84","11","1","0.5","57.200000000000045","2.734","193","82","294","6.0","112","74","14.0",
"853139538","626462763","159317238","2116.77","57.200000000000045","2.734","74.0","40.25","281.0","7.9","51.0","849.0","300","144","87","11","1","0.0","57.200000000000045","2.734","218","81","280","6.625","112","77","13.75",
"853139539","626462713","159316667","2120.05","57.200000000000045","2.743","75.0","40.25","277.0","8.46","50.81","827.0","300","145","88","11","1","0.0","57.200000000000045","2.743","242","88","276","6.5","112","77","13.125",
"853139540","626462640","159315988","2123.96","57.200000000000045","2.762","75.0","40.0","272.0","8.46","50.81","850.0","300","145","90","11","1","0.0","57.200000000000045","2.762","254","91","262","6.0","112","74","12.125",
"853139541","626462568","159315290","2127.98","57.0","2.818","74.0","39.5","267.0","8.18","50.81","997.0","300","145","90","11","1","0.0","57.0","2.818","252","91","258","5.875","112","75","12.375",
"853139542","626462541","159314663","2131.56","57.0","2.874","75.0","39.25","265.0","7.9","50.81","1043.0","300","145","90","11","1","0.0","57.0","2.874","247","90","256","5.875","112","75","12.75",
"853139543","626462476","159313988","2135.44","57.0","2.976","75.0","39.5","265.0","7.68","50.81","1057.0","300","144","90","11","1","0.0","57.0","2.976","242","90","256","5.625","111","74","12.875",
"853139544","626462387","159313393","2138.93","57.0","3.004","75.0","39.25","264.0","7.5","50.9","1078.0","300","145","89","11","1","0.5","57.0","3.004","244","88","258","5.875","112","76","12.875",
"853139545","626462305","159312876","2141.96","57.200000000000045","3.042","75.0","39.5","264.0","7.12","50.9","1098.0","300","145","90","11","1","0.0","57.200000000000045","3.042","247","89","258","5.75","112","75","12.625",
"853139546","626462262","159312391","2144.75","57.200000000000045","3.051","75.0","39.25","264.0","6.9","50.9","1102.0","300","144","89","11","1","0.5","57.200000000000045","3.051","248","90","258","5.875","112","75","12.75",
"853139547","626462224","159311904","2147.55","57.200000000000045","3.051","74.0","39.25","263.0","6.81","50.9","1095.0","300","144","90","11","1","0.0","57.200000000000045","3.051","246","88","258","6.0","112","76","12.875",
"853139548","626462161","159311504","2149.89","57.0","3.051","74.0","39.5","264.0","6.81","51.0","1084.0","300","145","90","11","1","0.0","57.0","3.051","242","90","258","5.875","112","75","12.875",
"853139549","626462013","159311086","2152.62","57.0","3.051","74.0","39.5","264.0","6.9","51.09","1074.0","300","145","90","11","1","0.0","57.0","3.051","247","89","258","5.875","112","75","12.875",
"853139550","626461881","159310702","2155.12","56.799999999999955","3.004","74.0","39.5","264.0","6.9","51.09","1055.0","300","145","90","11","1","0.0","56.799999999999955","3.004","253","90","256","5.875","112","75","12.75",
"853139551","626461747","159310388","2157.28","56.799999999999955","3.004","74.0","39.75","265.0","7.03","51.09","1022.0","300","145","90","11","1","0.0","56.799999999999955","3.004","250","90","256","5.875","112","75","12.5",
"853139552","626461706","159310046","2159.26","56.60000000000002","2.976","74.0","39.5","265.0","7.12","51.09","1002.0","300","146","90","11","1","0.0","56.60000000000002","2.976","251","89","258","5.875","112","75","12.625",
"853139553","626461724","159309594","2161.84","56.60000000000002","2.93","74.0","39.75","266.0","7.12","51.09","1000.0","300","146","90","11","1","0.0","56.60000000000002","2.93","251","89","260","5.875","112","75","12.625",
"853139554","626461798","159309120","2164.59","56.39999999999998","2.846","74.0","39.75","266.0","7.21","51.09","976.0","300","146","90","11","1","0.0","56.39999999999998","2.846","250","90","258","5.75","112","74","12.625",
"853139555","626461871","159308707","2167.0","56.39999999999998","2.827","74.0","40.0","267.0","7.21","51.09","976.0","300","145","89","11","1","0.5","56.39999999999998","2.827","245","88","262","5.75","112","74","12.5",
"853139556","626461955","159308203","2169.95","56.39999999999998","2.781","74.0","39.5","264.0","7.21","51.09","976.0","300","146","90","11","1","0.0","56.39999999999998","2.781","235","88","262","5.75","112","74","12.5",
"853139557","626462013","159307676","2172.94","56.39999999999998","2.762","74.0","39.25","261.0","7.68","51.09","911.0","300","146","90","11","1","0.0","56.39999999999998","2.762","237","90","264","5.625","111","73","12.5",
"853139558","626462059","159307100","2176.24","56.200000000000045","2.762","74.0","39.5","262.0","7.9","51.09","895.0","300","146","90","11","1","0.0","56.200000000000045","2.762","244","90","262","5.625","111","73","12.0",
"853139559","626462149","159306582","2179.28","56.39999999999998","2.79","74.0","39.5","262.0","7.9","51.09","904.0","300","146","90","11","1","0.5","56.39999999999998","2.79","242","90","264","5.5","111","73","12.25",
"853139560","626462214","159306029","2182.44","56.200000000000045","2.827","73.0","39.75","264.0","7.9","51.09","904.0","300","145","90","11","1","0.0","56.200000000000045","2.827","241","90","260","5.625","111","74","12.375",
"853139561","626462235","159305489","2185.51","56.200000000000045","2.855","73.0","39.5","264.0","7.68","51.09","957.0","300","145","90","11","1","0.0","56.200000000000045","2.855","235","90","260","5.625","111","74","12.75",
"853139562","626462268","159304920","2188.75","56.200000000000045","2.883","73.0","39.5","264.0","7.59","51.09","962.0","300","146","90","11","1","0.0","56.200000000000045","2.883","235","90","256","5.625","111","74","12.75",
