record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867649904","626518825","159594210","6568.82","56.0","3.191","81.0","38.0","256.0","7.5","52.03","1041.0","300","158","89","21","1","0.5","56.0","3.191","261","91","254","6.0","192","76","12.375",
"867649905","626518529","159594003","6571.81","56.0","3.144","82.0","38.0","256.0","7.5","52.12","1046.0","300","159","89","21","1","0.0","56.0","3.144","259","89","256","6.0","192","76","12.5",
"867649906","626518216","159593895","6574.8","56.0","3.144","82.0","38.0","257.0","7.5","52.12","1043.0","300","159","89","21","1","0.0","56.0","3.144","256","89","256","6.0","192","76","12.5",
"867649907","626517933","159593790","6577.51","56.200000000000045","3.144","82.0","38.5","260.0","7.59","52.12","1039.0","300","158","89","21","1","0.0","56.200000000000045","3.144","256","89","252","6.0","192","76","12.75",
"867649908","626517637","159593716","6580.3","56.200000000000045","3.144","81.0","38.25","259.0","7.59","52.12","1038.0","300","158","89","21","1","0.0","56.200000000000045","3.144","257","88","260","6.25","192","78","12.25",
"867649909","626517326","159593632","6583.24","56.200000000000045","3.135","82.0","38.5","260.0","7.68","52.12","1041.0","300","158","89","21","1","0.0","56.200000000000045","3.135","253","87","264","6.125","192","76","12.0",
"867649910","626516982","159593585","6586.46","56.200000000000045","3.135","82.0","38.75","261.0","7.68","52.12","1042.0","300","158","89","21","1","0.0","56.200000000000045","3.135","250","89","262","6.0","192","75","12.25",
"867649911","626516643","159593518","6589.63","56.200000000000045","3.135","82.0","38.5","261.0","7.68","52.12","1042.0","300","157","88","21","1","0.5","56.200000000000045","3.135","262","88","258","6.25","192","77","12.125",
"867649912","626516293","159593477","6592.89","56.200000000000045","3.144","82.0","38.5","261.0","7.59","52.12","1043.0","300","158","88","21","1","0.5","56.200000000000045","3.144","262","89","258","6.375","193","78","12.125",
"867649913","626515975","159593337","6595.96","56.39999999999998","3.144","81.0","38.75","260.0","7.5","52.12","1041.0","300","157","89","21","1","0.0","56.39999999999998","3.144","259","89","256","6.125","192","77","12.375",
"867649914","626515655","159593225","6599.01","56.39999999999998","3.154","82.0","38.5","260.0","7.5","52.03","1050.0","300","157","89","21","1","0.0","56.39999999999998","3.154","260","89","258","6.375","192","78","12.125",
"867649915","626515334","159593130","6602.05","56.39999999999998","3.154","82.0","38.5","262.0","7.5","51.84","1075.0","300","158","88","21","1","0.5","56.39999999999998","3.154","260","88","256","6.125","193","77","12.5",
"867649916","626515021","159593054","6605.0","56.39999999999998","3.154","81.0","38.75","261.0","7.5","51.84","1072.0","300","156","88","21","1","0.5","56.39999999999998","3.154","259","88","260","6.0","193","76","12.125",
"867649917","626514696","159593018","6608.04","56.39999999999998","3.154","81.0","38.75","261.0","7.4","51.84","1076.0","300","157","89","21","1","0.0","56.39999999999998","3.154","257","88","262","6.125","193","76","11.875",
"867649918","626514364","159592952","6611.16","56.60000000000002","3.144","80.0","38.75","261.0","7.31","51.93","1074.0","300","157","89","21","1","0.0","56.60000000000002","3.144","257","88","262","6.125","193","76","11.875",
"867649919","626514057","159592912","6614.02","56.39999999999998","3.144","80.0","38.5","259.0","7.31","51.93","1059.0","300","157","89","21","1","0.0","56.39999999999998","3.144","258","89","262","6.0","193","76","11.875",
"867649920","626513746","159592850","6616.94","56.60000000000002","3.144","80.0","38.5","257.0","7.4","51.93","1055.0","300","157","90","21","1","0.0","56.60000000000002","3.144","255","89","262","6.0","192","75","11.875",
"867649921","626513412","159592817","6620.05","56.60000000000002","3.144","81.0","38.5","258.0","7.4","51.93","1061.0","300","157","89","21","1","0.5","56.60000000000002","3.144","253","92","264","5.75","192","74","11.75",
"867649922","626513046","159592780","6623.47","56.60000000000002","3.135","81.0","38.5","257.0","7.4","51.93","1056.0","300","156","89","21","1","0.5","56.60000000000002","3.135","254","88","260","5.625","193","74","12.125",
"867649923","626512698","159592739","6626.72","56.60000000000002","3.135","81.0","38.25","256.0","7.5","51.93","1048.0","300","157","89","21","1","0.5","56.60000000000002","3.135","253","88","260","5.875","192","75","12.25",
"867649924","626512330","159592746","6630.15","56.60000000000002","3.154","81.0","38.5","256.0","7.5","51.93","1041.0","300","156","90","21","1","0.0","56.60000000000002","3.154","253","92","258","5.5","192","73","12.25",
"867649925","626512013","159592723","6633.12","56.39999999999998","3.154","81.0","38.25","256.0","7.5","51.93","1044.0","300","156","89","21","1","0.5","56.39999999999998","3.154","259","92","254","5.5","192","73","12.25",
"867649926","626511684","159592628","6636.23","56.60000000000002","3.163","81.0","38.5","257.0","7.5","51.93","1057.0","300","157","89","21","1","0.5","56.60000000000002","3.163","257","88","254","6.0","192","76","12.5",
"867649927","626511353","159592555","6639.35","56.39999999999998","3.163","81.0","38.25","255.0","7.5","51.93","1063.0","300","155","90","21","1","0.0","56.39999999999998","3.163","257","91","256","6.0","192","76","12.375",
"867649928","626511020","159592450","6642.5","56.60000000000002","3.163","81.0","38.25","255.0","7.4","51.93","1063.0","300","156","90","21","1","0.0","56.60000000000002","3.163","259","88","264","6.125","192","77","11.625",
"867649929","626510678","159592367","6645.73","56.39999999999998","3.163","80.0","38.0","253.0","7.31","51.93","1068.0","300","156","90","21","1","0.0","56.39999999999998","3.163","250","90","268","5.75","192","74","11.5",
"867649930","626510351","159592231","6648.87","56.39999999999998","3.163","80.0","38.0","253.0","7.31","51.93","1071.0","300","156","90","21","1","0.0","56.39999999999998","3.163","251","90","266","5.5","192","73","11.5",
"867649931","626510052","159592101","6651.76","56.0","3.172","80.0","38.25","254.0","7.31","51.93","1072.0","300","156","90","21","1","0.0","56.0","3.172","244","92","262","5.5","192","72","11.875",
"867649932","626509712","159591985","6654.99","56.200000000000045","3.172","80.0","38.25","254.0","7.31","51.93","1071.0","300","155","90","21","1","0.0","56.200000000000045","3.172","247","89","256","5.625","192","73","12.375",
"867649933","626509394","159591908","6657.99","56.0","3.172","80.0","38.25","254.0","7.31","51.93","1073.0","300","156","90","21","1","0.0","56.0","3.172","249","89","260","5.875","192","76","12.125",
"867649934","626509080","159591828","6660.96","56.200000000000045","3.172","80.0","38.25","256.0","7.31","51.93","1074.0","300","155","89","21","1","0.5","56.200000000000045","3.172","250","90","260","5.875","192","75","12.125",
"867649935","626508766","159591760","6663.91","56.0","3.172","80.0","38.25","256.0","7.31","51.93","1077.0","300","155","89","21","1","0.5","56.0","3.172","251","91","260","5.875","192","75","12.0",
"867649936","626508474","159591664","6666.69","56.200000000000045","3.163","81.0","38.5","256.0","7.4","51.93","1076.0","300","156","89","21","1","0.5","56.200000000000045","3.163","251","90","262","5.875","192","75","11.875",
"867649937","626508166","159591634","6669.56","56.0","3.163","81.0","38.25","256.0","7.4","51.93","1075.0","300","155","89","21","1","0.5","56.0","3.163","247","89","260","5.625","192","74","12.25",
"867649938","626507864","159591518","6672.45","56.200000000000045","3.154","81.0","38.25","256.0","7.4","51.93","1061.0","300","156","89","21","1","0.5","56.200000000000045","3.154","245","87","260","5.75","192","75","12.25",
"867649939","626507553","159591429","6675.39","56.0","3.154","81.0","38.25","255.0","7.4","51.93","1061.0","300","155","90","21","1","0.0","56.0","3.154","248","89","258","5.75","192","74","12.5",
"867649940","626507268","159591325","6678.11","56.200000000000045","3.144","80.0","38.25","254.0","7.4","51.93","1042.0","300","155","90","21","1","0.0","56.200000000000045","3.144","250","90","260","6.0","192","76","12.25",
"867649941","626507014","159591216","6680.56","56.0","3.144","80.0","38.5","256.0","7.5","51.93","1036.0","300","156","90","21","1","0.0","56.0","3.144","250","90","262","5.75","192","74","12.0",
"867649942","626506716","159591110","6683.4","56.0","3.126","80.0","38.5","256.0","7.59","51.93","1035.0","300","156","90","21","1","0.0","56.0","3.126","249","89","260","5.625","192","73","12.125",
"867649943","626506401","159591063","6686.35","55.799999999999955","3.116","80.0","38.25","256.0","7.59","51.93","1028.0","300","156","89","21","1","0.5","55.799999999999955","3.116","253","88","262","5.625","192","74","11.75",
"867649944","626506061","159590982","6689.55","56.0","3.107","80.0","38.5","257.0","7.68","51.93","1018.0","300","157","89","21","1","0.5","56.0","3.107","252","88","262","5.875","192","75","11.875",
"867649945","626505711","159590976","6692.81","55.799999999999955","3.107","80.0","38.25","257.0","7.68","51.93","1010.0","300","156","89","21","1","0.0","55.799999999999955","3.107","252","88","262","5.875","192","75","11.875",
"867649946","626505399","159590907","6695.74","56.0","3.107","80.0","38.5","258.0","7.68","52.03","1010.0","300","157","89","21","1","0.0","56.0","3.107","251","89","264","6.0","192","75","11.75",
"867649947","626505092","159590884","6698.6","55.799999999999955","3.098","80.0","38.75","258.0","7.68","52.03","1012.0","300","156","89","21","1","0.5","55.799999999999955","3.098","252","90","264","5.75","192","74","11.625",
"867649948","626504754","159590848","6701.76","56.0","3.098","80.0","38.25","256.0","7.68","52.12","1019.0","300","156","89","21","1","0.5","56.0","3.098","255","90","266","5.875","192","75","11.625",
"867649949","626504394","159590841","6705.11","55.799999999999955","3.098","80.0","38.25","256.0","7.68","52.12","1019.0","300","156","89","21","1","0.5","55.799999999999955","3.098","250","89","260","5.875","192","75","12.5",
"867649950","626504060","159590833","6708.23","56.0","3.098","80.0","38.25","256.0","7.68","52.12","1019.0","300","156","89","21","1","0.5","56.0","3.098","255","89","258","5.75","192","75","12.375",
"867649951","626503714","159590854","6711.44","55.799999999999955","3.107","81.0","38.25","257.0","7.68","52.03","1030.0","300","156","89","21","1","0.0","55.799999999999955","3.107","253","89","260","5.875","192","75","12.375",
"867649952","626503360","159590837","6714.75","56.0","3.107","81.0","38.5","260.0","7.59","52.03","1046.0","300","157","89","21","1","0.0","56.0","3.107","255","90","260","5.875","192","75","12.125",
"867649953","626503042","159590791","6717.73","55.799999999999955","3.107","81.0","38.5","260.0","7.59","52.03","1048.0","300","156","89","21","1","0.0","55.799999999999955","3.107","252","89","262","5.75","192","74","12.0",
"867649954","626502697","159590790","6720.94","56.0","3.107","81.0","38.75","260.0","7.5","52.03","1051.0","300","157","89","21","1","0.0","56.0","3.107","252","86","260","5.75","192","74","12.125",
"867649955","626502355","159590774","6724.14","56.0","3.107","81.0","38.25","258.0","7.5","52.03","1052.0","300","157","89","21","1","0.0","56.0","3.107","249","89","262","5.875","192","75","12.25",
"867649956","626501989","159590722","6727.56","55.799999999999955","3.107","82.0","38.5","260.0","7.5","52.03","1054.0","300","156","89","21","1","0.0","55.799999999999955","3.107","251","88","260","5.875","192","75","12.25",
"867649957","626501633","159590748","6730.86","55.60000000000002","3.107","81.0","38.75","261.0","7.4","52.12","1054.0","300","157","89","21","1","0.0","55.60000000000002","3.107","248","90","262","5.875","192","75","12.25",
"867649958","626501290","159590683","6734.08","55.799999999999955","3.116","80.0","38.75","260.0","7.4","52.12","1053.0","300","157","89","21","1","0.5","55.799999999999955","3.116","248","87","264","6.0","192","76","12.25",
"867649959","626500925","159590727","6737.49","55.60000000000002","3.116","80.0","38.75","261.0","7.4","52.12","1061.0","300","157","89","21","1","0.0","55.60000000000002","3.116","247","89","262","5.75","192","74","12.375",
"867649960","626500591","159590707","6740.6","55.799999999999955","3.116","80.0","38.5","259.0","7.4","52.12","1061.0","300","157","89","21","1","0.0","55.799999999999955","3.116","248","89","262","5.75","192","74","12.625",
"867649961","626500076","159590915","6745.49","55.799999999999955","3.116","81.0","38.5","260.0","7.4","52.12","1064.0","300","156","89","21","1","0.0","55.799999999999955","3.116","257","88","260","5.875","192","75","12.0",
"867649962","626499709","159590944","6748.9","55.799999999999955","3.126","81.0","38.75","261.0","7.4","52.21","1068.0","300","157","89","21","1","0.0","55.799999999999955","3.126","256","88","262","5.875","192","75","11.875",
"867649963","626499468","159590891","6751.16","56.0","3.135","80.0","38.75","262.0","7.4","52.21","1071.0","300","157","88","21","1","0.5","56.0","3.135","250","89","264","6.0","192","75","12.0",
"867649964","626499136","159590897","6754.21","56.0","3.135","80.0","38.75","261.0","7.31","52.21","1077.0","300","156","89","21","1","0.0","56.0","3.135","248","87","264","5.875","192","75","11.875",
"867649965","626498840","159590926","6756.94","56.200000000000045","3.116","80.0","38.75","260.0","7.4","52.21","1069.0","300","157","89","21","1","0.0","56.200000000000045","3.116","247","88","266","6.0","192","76","12.125",
"867649966","626498520","159590889","6759.87","56.200000000000045","3.116","80.0","38.75","260.0","7.4","52.21","1045.0","300","156","89","21","1","0.5","56.200000000000045","3.116","246","89","262","6.0","192","76","12.375",
"867649967","626498115","159590870","6763.55","56.39999999999998","3.107","80.0","38.75","260.0","7.59","52.12","1036.0","300","156","89","21","1","0.0","56.39999999999998","3.107","247","90","266","6.125","192","76","12.0",
"867649968","626497766","159590776","6766.75","56.39999999999998","3.107","81.0","38.75","259.0","7.68","52.12","1031.0","300","157","89","21","1","0.0","56.39999999999998","3.107","248","89","266","5.875","192","75","11.875",
"867649969","626497388","159590554","6770.44","56.60000000000002","3.116","81.0","38.5","259.0","7.68","52.03","1027.0","300","157","89","21","1","0.0","56.60000000000002","3.116","248","88","264","5.875","192","75","12.0",
"867649970","626497036","159590278","6774.0","56.60000000000002","3.116","81.0","38.25","258.0","7.59","52.03","1027.0","300","157","89","21","1","0.0","56.60000000000002","3.116","250","88","264","5.875","192","75","12.25",
"867649971","626496751","159589955","6777.22","56.60000000000002","3.116","80.0","38.25","258.0","7.5","52.03","1031.0","300","157","89","21","1","0.0","56.60000000000002","3.116","251","88","262","6.0","192","76","12.25",
"867649972","626496278","159589762","6781.63","56.39999999999998","3.116","79.0","38.5","257.0","7.5","51.93","1030.0","300","156","89","21","1","0.5","56.39999999999998","3.116","251","88","262","6.0","192","76","12.25",
"867649973","626495801","159589494","6786.12","56.200000000000045","3.116","79.0","38.25","256.0","7.5","51.81","1034.0","300","157","90","21","1","0.0","56.200000000000045","3.116","249","90","270","5.625","192","73","11.625",
"867649974","626495558","159589126","6789.2","55.799999999999955","3.135","79.0","38.25","255.0","7.5","51.71","1038.0","300","157","90","21","1","0.0","55.799999999999955","3.135","249","90","270","5.625","192","73","11.5",
"867649975","626495365","159588910","6791.34","55.799999999999955","3.154","80.0","38.25","257.0","7.5","51.71","1045.0","300","156","89","21","1","0.5","55.799999999999955","3.154","251","90","268","5.5","192","72","11.375",
"867649976","626495064","159588603","6794.53","55.60000000000002","3.154","80.0","38.25","257.0","7.31","51.71","1147.0","300","157","89","21","1","0.5","55.60000000000002","3.154","252","89","268","5.5","192","73","11.5",
"867649977","626494891","159588283","6796.97","55.799999999999955","3.135","80.0","38.25","257.0","7.21","51.71","1132.0","300","158","89","21","1","0.0","55.799999999999955","3.135","252","88","270","5.625","192","73","11.625",
"867649978","626494723","159587822","6799.99","55.60000000000002","3.135","80.0","38.5","257.0","7.21","51.71","1099.0","300","158","89","21","1","0.0","55.60000000000002","3.135","255","89","272","5.625","192","73","11.25",
"867649979","626494618","159587498","6802.08","55.799999999999955","3.126","80.0","38.5","258.0","7.4","51.71","1007.0","300","158","89","21","1","0.0","55.799999999999955","3.126","257","90","270","5.75","192","73","11.375",
"867649980","626494374","159587105","6805.16","55.60000000000002","3.116","80.0","38.75","259.0","7.4","51.71","1004.0","300","158","89","21","1","0.5","55.60000000000002","3.116","261","90","270","5.625","192","73","11.375",
"867649981","626494244","159586662","6807.95","55.799999999999955","3.098","80.0","38.75","259.0","7.68","51.71","995.0","300","156","89","21","1","0.0","55.799999999999955","3.098","258","87","268","5.5","193","72","11.625",
"867649982","626493995","159586260","6811.15","55.60000000000002","3.098","79.0","38.75","260.0","7.68","51.71","979.0","300","157","89","21","1","0.5","55.60000000000002","3.098","266","89","268","5.75","193","74","11.5",
"867649983","626493799","159585827","6814.21","55.799999999999955","3.079","79.0","38.75","260.0","7.81","51.71","973.0","300","156","89","21","1","0.5","55.799999999999955","3.079","266","90","268","5.625","193","73","11.625",
"867649984","626493712","159585449","6816.51","55.799999999999955","3.079","79.0","38.75","259.0","8.0","51.71","962.0","300","157","89","21","1","0.5","55.799999999999955","3.079","264","90","270","5.5","193","72","11.5",
"867649985","626493496","159584951","6819.98","55.799999999999955","3.07","80.0","38.5","260.0","8.0","51.71","965.0","300","157","89","21","1","0.0","55.799999999999955","3.07","263","88","264","5.5","193","73","11.875",
"867649986","626493411","159584521","6822.55","55.799999999999955","3.06","80.0","38.5","260.0","8.0","51.71","965.0","300","156","89","21","1","0.5","55.799999999999955","3.06","265","90","264","5.625","193","73","11.875",
"867649987","626493366","159584102","6824.96","56.0","3.06","79.0","38.25","258.0","8.0","51.81","958.0","300","156","89","21","1","0.5","56.0","3.06","265","90","264","5.625","193","74","11.875",
"867649988","626493337","159583715","6827.17","55.799999999999955","3.051","80.0","38.25","257.0","8.09","51.81","958.0","300","157","89","21","1","0.5","55.799999999999955","3.051","267","90","264","5.625","193","74","11.75",
"867649989","626493285","159583318","6829.48","56.0","3.042","81.0","38.25","257.0","8.18","51.81","958.0","300","156","89","21","1","0.5","56.0","3.042","262","88","264","5.75","192","74","11.75",
"867649990","626493338","159583048","6830.95","55.799999999999955","3.023","81.0","38.25","257.0","8.18","51.81","952.0","300","157","89","21","1","0.0","55.799999999999955","3.023","264","88","266","5.75","192","74","11.75",
"867649991","626493137","159582674","6833.63","56.0","3.004","80.0","38.75","259.0","8.37","52.03","911.0","300","156","89","21","1","0.5","56.0","3.004","259","89","268","5.625","192","74","11.5",
"867649992","626493059","159582313","6835.79","55.799999999999955","2.976","80.0","38.75","259.0","8.46","52.03","897.0","300","157","89","21","1","0.5","55.799999999999955","2.976","251","89","268","5.75","192","74","11.75",
"867649993","626492968","159582035","6837.46","55.799999999999955","2.958","80.0","38.5","258.0","8.78","52.03","879.0","300","157","89","21","1","0.5","55.799999999999955","2.958","249","89","268","5.625","192","73","11.625",
"867649994","626492826","159581711","6839.2","55.60000000000002","2.921","80.0","38.75","260.0","8.87","52.12","861.0","300","156","89","21","1","0.5","55.60000000000002","2.921","249","89","266","5.75","192","74","11.875",
"867649995","626492775","159581485","6840.57","55.799999999999955","2.855","79.0","38.5","257.0","8.87","52.12","853.0","300","157","89","21","1","0.5","55.799999999999955","2.855","249","89","264","5.75","192","74","12.0",
"867649996","626492610","159581101","6843.2","55.799999999999955","2.809","79.0","38.5","257.0","9.06","52.12","833.0","300","156","90","21","1","0.0","55.799999999999955","2.809","248","89","264","5.75","192","74","12.0",
"867649997","626492430","159580580","6846.56","55.799999999999955","2.463","80.0","38.25","256.0","9.37","52.12","817.0","300","156","89","21","1","0.5","55.799999999999955","2.463","248","89","262","5.75","192","74","12.125",
"867649998","626492223","159580032","6850.21","55.799999999999955","2.463","80.0","38.5","258.0","9.46","52.12","806.0","300","158","89","21","1","0.5","55.799999999999955","2.463","251","89","262","5.75","192","74","12.125",
"867649999","626492185","159579574","6852.83","55.799999999999955","2.706","79.0","38.5","258.0","9.56","52.12","796.0","300","157","89","21","1","0.5","55.799999999999955","2.706","253","88","262","5.625","192","74","11.875",
"867650000","626492302","159579056","6855.85","55.799999999999955","2.697","79.0","38.5","258.0","9.56","52.12","801.0","300","157","89","21","1","0.5","55.799999999999955","2.697","251","89","264","5.75","192","74","11.625",
"867650001","626492274","159578557","6857.57","55.799999999999955","2.622","79.0","38.5","258.0","9.46","52.12","814.0","300","158","89","21","1","0.5","55.799999999999955","2.622","251","89","264","5.75","192","74","11.625",
"867650002","626492328","159578104","6860.14","55.799999999999955","2.435","78.0","38.5","257.0","9.37","52.12","822.0","300","157","89","21","1","0.5","55.799999999999955","2.435","248","89","264","5.875","192","75","11.875",
"867650003","626492213","159577492","6863.39","55.799999999999955","2.426","78.0","38.5","257.0","9.37","52.12","820.0","300","158","90","21","1","0.0","55.799999999999955","2.426","249","88","260","5.75","192","74","12.125",
"867650004","626492063","159576937","6866.79","55.799999999999955","2.426","78.0","38.75","257.0","9.37","52.03","817.0","300","158","90","21","1","0.0","55.799999999999955","2.426","253","90","260","5.625","192","74","12.0",
"867650005","626491901","159576503","6869.65","56.0","2.538","78.0","38.5","257.0","9.37","52.03","814.0","300","158","89","21","1","0.5","56.0","2.538","251","90","260","5.75","192","74","11.875",
"867650006","626491732","159575898","6873.43","56.0","2.613","78.0","38.25","257.0","9.25","52.03","833.0","300","159","89","21","1","0.5","56.0","2.613","248","90","264","5.75","192","74","12.0",
"867650007","626491614","159575473","6875.87","56.0","2.641","78.0","38.5","257.0","9.15","52.03","843.0","300","159","89","21","1","0.5","56.0","2.641","250","90","264","5.625","192","74","12.0",
"867650008","626491495","159574939","6879.05","56.0","2.659","78.0","38.75","258.0","9.06","52.12","850.0","300","158","89","21","1","0.5","56.0","2.659","253","88","264","5.75","192","74","12.0",
"867650009","626491359","159574354","6882.18","56.0","2.659","78.0","38.75","258.0","8.96","52.12","865.0","300","159","90","21","1","0.0","56.0","2.659","254","92","264","5.75","192","74","12.0",
"867650010","626491299","159573849","6884.84","56.0","2.659","79.0","38.5","258.0","8.96","52.12","877.0","300","159","89","21","1","0.5","56.0","2.659","256","89","264","5.75","192","74","12.0",
"867650011","626491252","159573274","6888.07","56.0","2.753","80.0","38.5","260.0","8.96","52.21","883.0","300","158","89","21","1","0.0","56.0","2.753","254","88","264","5.75","192","74","12.0",
"867650012","626491336","159572874","6890.48","56.0","2.753","81.0","38.75","261.0","8.78","52.21","905.0","300","159","89","21","1","0.0","56.0","2.753","253","88","264","5.75","192","74","12.0",
"867650013","626491245","159572445","6892.96","56.200000000000045","2.743","80.0","38.75","259.0","8.68","52.34","909.0","300","159","89","21","1","0.5","56.200000000000045","2.743","247","87","264","5.75","192","74","12.5",
"867650014","626491100","159571912","6896.25","56.200000000000045","2.659","79.0","38.5","258.0","8.68","52.43","910.0","300","158","89","21","1","0.5","56.200000000000045","2.659","252","91","262","6.0","192","76","12.25",
"867650015","626490821","159571072","6901.67","56.200000000000045","2.659","80.0","38.25","257.0","8.68","52.43","905.0","300","158","90","21","1","0.0","56.200000000000045","2.659","251","88","262","5.875","192","75","12.375",
"867650016","626490583","159570518","6905.48","56.200000000000045","2.659","80.0","38.25","256.0","8.87","52.43","881.0","300","158","90","21","1","0.0","56.200000000000045","2.659","251","90","262","5.75","192","75","12.25",
"867650017","626490336","159569922","6909.58","56.200000000000045","2.687","80.0","38.0","255.0","8.87","52.43","880.0","300","158","89","21","1","0.5","56.200000000000045","2.687","253","89","260","5.625","192","74","12.25",
"867650018","626490018","159569415","6913.64","56.39999999999998","2.771","80.0","38.25","256.0","8.87","52.43","882.0","300","159","89","21","1","0.5","56.39999999999998","2.771","253","89","260","5.625","192","74","12.25",
"867650019","626489825","159568804","6917.55","56.39999999999998","2.809","80.0","38.25","257.0","8.68","52.43","896.0","300","158","89","21","1","0.5","56.39999999999998","2.809","253","89","264","5.625","192","74","11.875",
"867650020","626489644","159568255","6921.08","56.39999999999998","2.846","79.0","38.25","256.0","8.59","52.43","916.0","300","158","90","21","1","0.0","56.39999999999998","2.846","249","89","262","5.75","192","74","12.25",
"867650021","626489678","159567857","6923.12","56.200000000000045","2.865","78.0","38.25","256.0","8.28","52.43","939.0","300","158","90","21","1","0.0","56.200000000000045","2.865","250","92","262","5.75","192","74","12.25",
"867650022","626489718","159567351","6925.91","56.200000000000045","2.865","78.0","38.25","255.0","8.18","52.43","957.0","300","157","90","21","1","0.0","56.200000000000045","2.865","254","92","260","5.75","192","74","12.25",
"867650023","626489706","159566818","6928.93","56.0","2.827","78.0","38.5","256.0","8.0","52.43","965.0","300","158","90","21","1","0.0","56.0","2.827","253","91","260","5.875","192","75","12.125",
"867650024","626489740","159566376","6931.43","56.0","2.827","77.0","38.5","256.0","8.0","52.43","955.0","300","158","90","21","1","0.5","56.0","2.827","254","90","262","5.75","192","74","12.0",
"867650025","626489520","159565837","6935.09","55.799999999999955","2.827","77.0","38.25","256.0","8.0","52.43","948.0","300","157","90","21","1","0.0","55.799999999999955","2.827","255","92","262","5.75","192","74","12.25",
"867650026","626489364","159565433","6937.78","55.799999999999955","2.827","77.0","38.5","257.0","8.09","52.53","943.0","300","159","90","21","1","0.0","55.799999999999955","2.827","252","89","260","5.75","193","74","12.125",
"867650027","626489195","159564949","6940.95","55.799999999999955","2.818","77.0","38.5","256.0","8.18","52.53","935.0","300","158","90","21","1","0.0","55.799999999999955","2.818","252","88","262","5.75","192","74","12.0",
"867650028","626488932","159564464","6944.64","55.799999999999955","2.818","78.0","38.5","256.0","8.18","52.53","939.0","300","158","90","21","1","0.5","55.799999999999955","2.818","253","90","260","5.625","193","74","12.125",
"867650029","626488760","159563976","6947.83","55.799999999999955","2.818","79.0","38.25","256.0","8.18","52.53","939.0","300","158","90","21","1","0.0","55.799999999999955","2.818","256","90","260","5.625","193","74","12.125",
"867650030","626488602","159563440","6951.22","55.799999999999955","2.837","80.0","38.25","257.0","8.18","52.43","942.0","300","157","89","21","1","0.5","55.799999999999955","2.837","253","88","262","5.75","192","74","12.125",
"867650031","626488528","159562872","6954.5","55.799999999999955","2.837","80.0","38.5","257.0","8.18","52.31","938.0","300","158","89","21","1","0.5","55.799999999999955","2.837","251","88","264","5.75","192","74","12.0",
"867650032","626488514","159562309","6957.67","56.0","2.865","80.0","38.5","257.0","8.28","52.31","937.0","300","158","89","21","1","0.5","56.0","2.865","251","89","264","5.875","192","74","12.0",
"867650033","626488384","159561792","6960.83","56.200000000000045","2.865","80.0","38.5","257.0","8.18","52.31","942.0","300","157","89","21","1","0.5","56.200000000000045","2.865","253","89","264","5.875","193","75","11.875",
"867650034","626488156","159561076","6965.42","56.200000000000045","2.874","80.0","38.25","257.0","8.18","52.31","946.0","300","158","89","21","1","0.5","56.200000000000045","2.874","257","90","260","5.875","193","75","12.125",
"867650035","626487967","159560544","6968.91","56.39999999999998","2.883","80.0","38.25","257.0","8.18","52.21","948.0","300","158","89","21","1","0.5","56.39999999999998","2.883","260","89","262","5.875","193","75","11.875",
"867650036","626487721","159559930","6973.07","56.39999999999998","2.967","80.0","38.5","258.0","8.18","52.21","950.0","300","157","89","21","1","0.5","56.39999999999998","2.967","263","90","262","5.75","193","74","11.75",
"867650037","626487548","159559626","6975.41","56.39999999999998","3.004","79.0","38.75","259.0","8.0","52.09","975.0","300","158","89","21","1","0.5","56.39999999999998","3.004","261","90","262","5.75","193","74","11.75",
"867650038","626487215","159559083","6979.74","56.39999999999998","3.023","79.0","38.75","259.0","7.9","52.09","1012.0","300","158","89","21","1","0.5","56.39999999999998","3.023","254","88","262","5.75","193","74","12.0",
"867650039","626487005","159558555","6983.3","56.39999999999998","3.06","79.0","38.5","257.0","7.68","52.09","1024.0","300","158","89","21","1","0.5","56.39999999999998","3.06","256","89","260","5.75","193","74","12.25",
"867650040","626486808","159558045","6986.72","56.60000000000002","3.088","79.0","38.5","257.0","7.68","52.09","1025.0","300","158","89","21","1","0.5","56.60000000000002","3.088","254","90","258","5.875","192","75","12.375",
"867650041","626486650","159557481","6990.25","56.60000000000002","3.088","81.0","38.5","257.0","7.68","52.09","1032.0","300","159","89","21","1","0.5","56.60000000000002","3.088","252","89","260","5.875","192","75","12.25",
"867650042","626486512","159557068","6992.93","56.60000000000002","3.088","81.0","38.5","258.0","7.59","52.09","1044.0","300","158","89","21","1","0.5","56.60000000000002","3.088","253","90","260","5.75","192","75","12.25",
