record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864798182","626431370","159499623","391.88","91.20000000000005","3.303","76.0","38.25","256.0","6.81","49.87","1102.0","300","149","89","26","1","0.5","91.20000000000005","3.303","253","91","262","6.0","65475","76","11.625",
"864798183","626431659","159499802","394.76","91.39999999999998","3.275","76.0","38.5","258.0","6.81","49.87","1096.0","300","149","89","26","1","0.5","91.39999999999998","3.275","253","89","262","5.875","65475","75","11.75",
"864798184","626431962","159499975","397.76","91.39999999999998","3.228","76.0","38.5","257.0","6.9","49.75","1089.0","300","149","89","26","1","0.5","91.39999999999998","3.228","246","89","258","5.875","65475","75","12.125",
"864798185","626432286","159500147","400.93","91.39999999999998","3.228","77.0","38.25","257.0","6.9","49.75","1082.0","300","149","89","26","1","0.5","91.39999999999998","3.228","257","89","254","5.875","65475","75","12.125",
"864798186","626432621","159500288","404.15","91.20000000000005","3.219","77.0","38.25","258.0","7.03","49.75","1081.0","300","149","89","26","1","0.5","91.20000000000005","3.219","253","88","254","6.0","65475","76","12.375",
"864798187","626432958","159500440","407.41","91.39999999999998","3.219","78.0","38.25","257.0","7.03","49.65","1077.0","300","149","89","26","1","0.0","91.39999999999998","3.219","255","89","260","6.0","65475","76","12.0",
"864798188","626433301","159500574","410.69","91.20000000000005","3.219","78.0","38.5","258.0","7.12","49.65","1071.0","300","149","89","26","1","0.0","91.20000000000005","3.219","252","88","262","6.0","65475","76","11.875",
"864798189","626433590","159500747","413.56","91.20000000000005","3.219","78.0","38.75","258.0","7.12","49.65","1071.0","300","150","89","26","1","0.5","91.20000000000005","3.219","249","89","262","6.0","65475","75","12.0",
"864798190","626433907","159500892","416.63","91.20000000000005","3.21","78.0","38.75","258.0","7.12","49.75","1072.0","300","149","89","26","1","0.5","91.20000000000005","3.21","249","89","262","6.0","65475","75","12.0",
"864798191","626434239","159501031","419.82","91.20000000000005","3.2","77.0","38.5","257.0","7.12","49.75","1068.0","300","150","89","26","1","0.5","91.20000000000005","3.2","248","89","260","5.875","65475","75","12.25",
"864798192","626434569","159501185","423.02","91.20000000000005","3.2","77.0","38.5","257.0","7.12","49.65","1062.0","300","149","89","26","1","0.5","91.20000000000005","3.2","251","89","260","5.875","65475","75","12.25",
"864798193","626434967","159501255","426.73","91.39999999999998","3.2","77.0","38.25","257.0","7.12","49.65","1062.0","300","149","89","26","1","0.0","91.39999999999998","3.2","248","89","268","5.75","65475","74","11.625",
"864798194","626435389","159501303","430.63","91.39999999999998","3.21","76.0","38.5","258.0","7.12","49.56","1060.0","300","150","89","26","1","0.5","91.39999999999998","3.21","248","89","268","5.75","65475","74","11.625",
"864798195","626435762","159501405","434.15","91.39999999999998","3.228","76.0","38.75","259.0","7.12","49.56","1065.0","300","150","89","26","1","0.5","91.39999999999998","3.228","254","88","264","5.75","65475","74","11.75",
"864798196","626436103","159501559","437.44","91.60000000000002","3.238","77.0","38.5","258.0","7.12","49.56","1083.0","300","150","89","26","1","0.5","91.60000000000002","3.238","249","88","264","5.75","65475","74","11.875",
"864798197","626436466","159501727","440.96","91.60000000000002","3.247","77.0","38.5","258.0","7.03","49.56","1095.0","300","150","89","26","1","0.0","91.60000000000002","3.247","255","90","262","5.875","65475","75","11.875",
"864798198","626436686","159501943","443.34","91.60000000000002","3.247","77.0","38.5","258.0","6.9","49.34","1101.0","300","149","89","26","1","0.0","91.60000000000002","3.247","254","88","264","6.0","65475","75","11.875",
"864798199","626436988","159502143","446.38","91.60000000000002","3.238","77.0","38.5","257.0","6.81","49.34","1098.0","300","150","89","26","1","0.5","91.60000000000002","3.238","250","90","264","5.75","65475","74","11.75",
"864798200","626437285","159502372","449.45","91.60000000000002","3.228","76.0","38.5","257.0","6.81","49.34","1099.0","300","150","89","26","1","0.5","91.60000000000002","3.228","255","89","262","5.75","65475","74","11.875",
"864798201","626437597","159502579","452.58","91.60000000000002","3.228","76.0","38.25","257.0","6.9","49.34","1083.0","300","150","89","26","1","0.5","91.60000000000002","3.228","251","89","264","5.875","65475","75","11.625",
"864798202","626437892","159502782","455.57","91.60000000000002","3.219","76.0","38.5","257.0","7.03","49.34","1072.0","300","150","89","26","1","0.5","91.60000000000002","3.219","251","90","264","5.75","65475","74","11.75",
"864798203","626438200","159502981","458.65","91.60000000000002","3.219","77.0","38.5","258.0","7.03","49.43","1070.0","300","149","89","26","1","0.5","91.60000000000002","3.219","252","89","264","5.75","65475","74","11.75",
"864798204","626438457","159503172","461.29","91.60000000000002","3.21","77.0","38.25","257.0","7.03","49.56","1066.0","300","150","89","26","1","0.5","91.60000000000002","3.21","248","88","264","5.75","65475","74","11.75",
"864798205","626438723","159503363","463.99","91.60000000000002","3.182","77.0","38.25","257.0","7.03","49.56","1059.0","300","150","89","26","1","0.5","91.60000000000002","3.182","251","88","262","5.875","65475","75","11.875",
"864798206","626438991","159503580","466.78","91.60000000000002","3.163","76.0","38.0","255.0","7.12","49.65","1049.0","300","150","89","26","1","0.5","91.60000000000002","3.163","252","89","262","5.875","65475","75","11.875",
"864798207","626439254","159503791","469.5","91.79999999999995","3.154","76.0","37.75","253.0","7.21","49.78","1015.0","300","150","90","26","1","0.0","91.79999999999995","3.154","249","89","262","5.875","65475","75","11.875",
"864798208","626439530","159503994","472.33","91.79999999999995","3.135","77.0","38.0","254.0","7.4","49.78","1006.0","300","150","90","26","1","0.0","91.79999999999995","3.135","246","89","262","5.75","65474","74","11.875",
"864798209","626439801","159504189","475.08","91.79999999999995","3.126","77.0","38.0","255.0","7.4","49.78","1005.0","300","150","90","26","1","0.0","91.79999999999995","3.126","249","89","260","5.75","65475","74","11.875",
"864798210","626440103","159504352","478.05","91.60000000000002","3.116","76.0","38.25","254.0","7.4","49.78","1002.0","300","150","90","26","1","0.0","91.60000000000002","3.116","243","89","260","5.875","65474","75","12.125",
"864798211","626440389","159504519","480.88","91.60000000000002","3.116","76.0","38.25","254.0","7.4","49.87","998.0","300","150","90","26","1","0.0","91.60000000000002","3.116","242","90","262","5.75","65474","74","12.0",
"864798212","626440693","159504698","483.88","91.60000000000002","3.107","76.0","38.5","256.0","7.4","49.87","998.0","300","150","90","26","1","0.0","91.60000000000002","3.107","249","90","260","5.75","65475","74","12.0",
"864798213","626440992","159504862","486.83","91.60000000000002","3.107","76.0","38.25","256.0","7.4","49.78","1007.0","300","150","89","26","1","0.5","91.60000000000002","3.107","252","90","260","5.75","65475","74","12.0",
"864798214","626441311","159505032","489.95","91.60000000000002","3.107","76.0","38.5","256.0","7.4","49.78","1004.0","300","150","90","26","1","0.0","91.60000000000002","3.107","250","89","264","5.75","65475","74","11.5",
"864798215","626441666","159505203","493.41","91.60000000000002","3.107","76.0","38.5","256.0","7.4","49.87","1002.0","300","150","90","26","1","0.0","91.60000000000002","3.107","255","89","264","5.75","65475","74","11.875",
"864798216","626442018","159505368","496.82","91.60000000000002","3.116","76.0","38.25","256.0","7.4","49.87","1004.0","300","150","90","26","1","0.0","91.60000000000002","3.116","249","90","260","5.75","65474","75","12.0",
"864798217","626442328","159505552","499.89","91.60000000000002","3.126","76.0","38.25","256.0","7.4","49.87","1029.0","300","149","90","26","1","0.0","91.60000000000002","3.126","249","89","260","5.875","65474","75","11.875",
"864798218","626442671","159505705","503.21","91.60000000000002","3.135","76.0","38.25","256.0","7.21","49.87","1055.0","300","149","90","26","1","0.0","91.60000000000002","3.135","247","88","260","5.75","65474","74","12.0",
"864798219","626443000","159505867","506.41","91.39999999999998","3.135","77.0","38.25","257.0","7.12","49.87","1072.0","300","149","89","26","1","0.5","91.39999999999998","3.135","250","90","260","5.75","65474","74","11.75",
"864798220","626443333","159506013","509.62","91.39999999999998","3.144","77.0","38.25","257.0","7.12","49.87","1075.0","300","149","89","26","1","0.5","91.39999999999998","3.144","251","89","262","5.875","65474","75","11.75",
"864798221","626443652","159506167","512.72","91.39999999999998","3.144","77.0","38.5","257.0","7.12","49.87","1075.0","300","149","90","26","1","0.0","91.39999999999998","3.144","254","89","262","6.0","65474","76","11.625",
"864798222","626443999","159506327","516.08","91.20000000000005","3.144","77.0","38.5","257.0","7.03","50.0","1080.0","300","149","90","26","1","0.0","91.20000000000005","3.144","247","89","262","5.875","65474","75","11.5",
"864798223","626444307","159506510","519.13","91.0","3.154","77.0","38.5","257.0","7.03","50.0","1082.0","300","149","90","26","1","0.0","91.0","3.154","241","91","262","5.75","65474","74","11.875",
"864798224","626444608","159506692","522.13","91.0","3.154","77.0","38.5","257.0","6.9","50.0","1084.0","300","149","90","26","1","0.0","91.0","3.154","244","89","264","5.75","65474","74","11.875",
"864798225","626444915","159506875","525.17","90.79999999999995","3.154","76.0","38.25","256.0","6.9","50.0","1084.0","300","149","89","26","1","0.5","90.79999999999995","3.154","240","89","264","5.875","65474","75","11.625",
"864798226","626445212","159507077","528.17","90.79999999999995","3.154","76.0","38.25","255.0","6.81","50.0","1082.0","300","148","90","26","1","0.0","90.79999999999995","3.154","246","91","258","5.75","65474","74","12.125",
"864798227","626445495","159507273","531.03","90.60000000000002","3.154","76.0","38.25","255.0","6.81","50.0","1075.0","300","149","90","26","1","0.0","90.60000000000002","3.154","244","90","260","5.75","65474","74","12.0",
"864798228","626445781","159507470","533.93","90.60000000000002","3.144","76.0","38.25","254.0","6.81","50.0","1074.0","300","148","90","26","1","0.0","90.60000000000002","3.144","239","87","260","5.75","65474","74","12.0",
"864798229","626446062","159507701","536.86","90.39999999999998","3.144","76.0","38.25","255.0","6.81","50.0","1074.0","300","148","89","26","1","0.5","90.39999999999998","3.144","240","89","260","5.75","65474","74","12.0",
"864798230","626446346","159507917","539.77","90.60000000000002","3.144","76.0","38.25","256.0","6.9","50.0","1063.0","300","148","89","26","1","0.5","90.60000000000002","3.144","239","90","262","5.75","65474","74","12.0",
"864798231","626446651","159508105","542.81","90.39999999999998","3.144","75.0","38.25","256.0","7.03","50.0","1042.0","300","149","89","26","1","0.5","90.39999999999998","3.144","236","90","264","5.75","65474","74","12.0",
"864798232","626446945","159508282","545.73","90.60000000000002","3.135","75.0","38.25","256.0","7.12","50.0","1038.0","300","149","89","26","1","0.5","90.60000000000002","3.135","242","88","262","5.75","65474","74","11.875",
"864798233","626447232","159508465","548.6","90.39999999999998","3.135","77.0","38.25","256.0","7.12","50.0","1038.0","300","149","90","26","1","0.0","90.39999999999998","3.135","243","90","262","5.625","65473","73","11.875",
"864798234","626447524","159508674","551.57","90.39999999999998","3.126","77.0","38.25","256.0","7.21","50.0","1038.0","300","148","90","26","1","0.0","90.39999999999998","3.126","243","87","262","5.625","65473","74","11.875",
"864798235","626447805","159508903","554.5","90.20000000000005","3.126","76.0","38.25","256.0","7.12","50.0","1032.0","300","149","89","26","1","0.5","90.20000000000005","3.126","247","92","256","5.625","65474","74","12.5",
"864798236","626448083","159509145","557.44","90.39999999999998","3.126","76.0","38.25","256.0","7.21","50.0","1030.0","300","149","89","26","1","0.5","90.39999999999998","3.126","245","89","256","6.0","65474","76","11.875",
"864798237","626448327","159509417","560.19","90.20000000000005","3.116","76.0","38.0","255.0","7.21","50.0","1030.0","300","148","89","26","1","0.5","90.20000000000005","3.116","241","92","264","5.875","65473","74","11.75",
"864798238","626448563","159509715","562.97","90.20000000000005","3.107","76.0","38.0","255.0","7.21","50.0","1032.0","300","148","89","26","1","0.5","90.20000000000005","3.107","248","89","264","5.875","65473","74","11.75",
"864798239","626448795","159510029","565.77","90.20000000000005","3.098","76.0","38.25","256.0","7.21","49.87","1035.0","300","148","89","26","1","0.5","90.20000000000005","3.098","247","89","264","5.75","65473","74","11.75",
"864798240","626449042","159510374","568.79","90.20000000000005","3.098","76.0","38.25","256.0","7.31","49.87","1031.0","300","148","89","26","1","0.5","90.20000000000005","3.098","250","88","264","5.875","65473","75","11.75",
"864798241","626449269","159510734","571.74","90.0","3.098","78.0","38.25","258.0","7.31","49.87","1031.0","300","148","89","26","1","0.0","90.0","3.098","247","88","264","5.625","65473","73","11.75",
"864798242","626449487","159511096","574.63","90.0","3.098","78.0","38.25","258.0","7.4","49.75","1016.0","300","148","89","26","1","0.0","90.0","3.098","249","90","266","5.875","65473","75","11.625",
"864798243","626449681","159511465","577.41","89.79999999999995","3.088","77.0","38.25","257.0","7.4","49.75","1016.0","300","148","89","26","1","0.0","89.79999999999995","3.088","244","88","270","6.0","65473","75","11.5",
"864798244","626449856","159511838","580.08","89.79999999999995","3.088","77.0","38.5","259.0","7.4","49.75","1012.0","300","148","89","26","1","0.5","89.79999999999995","3.088","242","90","270","5.875","65473","74","11.5",
"864798245","626450040","159512212","582.81","89.79999999999995","3.079","77.0","38.75","259.0","7.4","49.75","1012.0","300","147","89","26","1","0.5","89.79999999999995","3.079","242","89","270","5.5","65473","73","11.625",
"864798246","626450231","159512592","585.62","89.79999999999995","3.07","76.0","38.25","257.0","7.4","49.75","1009.0","300","147","89","26","1","0.5","89.79999999999995","3.07","239","90","270","5.625","65473","73","11.625",
