record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"863842194","626435166","159500891","438.18","104.60000000000002","2.93","73.0","39.5","265.0","7.5","50.34","947.0","300","154","90","25","1","0.0","104.60000000000002","2.93","240","88","266","5.875","65424","75","11.75",
"863842195","626435475","159501000","441.12","104.60000000000002","2.93","73.0","39.5","265.0","7.59","50.34","953.0","300","154","89","25","1","0.5","104.60000000000002","2.93","241","88","266","5.75","65424","74","11.875",
"863842196","626435831","159501139","444.53","104.39999999999998","2.93","73.0","39.25","264.0","7.5","50.34","953.0","300","154","89","25","1","0.5","104.39999999999998","2.93","245","89","264","5.875","65425","75","12.0",
"863842197","626436149","159501272","447.6","104.60000000000002","2.939","73.0","39.5","265.0","7.4","50.25","958.0","300","154","89","25","1","0.5","104.60000000000002","2.939","245","89","264","5.875","65425","75","12.0",
"863842198","626436466","159501404","450.64","104.39999999999998","2.939","73.0","39.25","265.0","7.4","50.15","970.0","300","154","89","25","1","0.0","104.39999999999998","2.939","255","89","264","5.75","65425","74","12.0",
"863842199","626436764","159501591","453.62","104.39999999999998","2.939","73.0","39.0","263.0","7.31","50.03","979.0","300","154","89","25","1","0.0","104.39999999999998","2.939","250","88","262","5.875","65424","75","11.5",
"863842200","626437087","159501741","456.75","104.20000000000005","2.939","73.0","39.0","263.0","7.31","49.93","986.0","300","154","89","25","1","0.0","104.20000000000005","2.939","249","89","268","5.75","65425","74","11.75",
"863842201","626437404","159501939","459.92","104.39999999999998","2.939","73.0","39.25","264.0","7.21","49.93","984.0","300","153","89","25","1","0.0","104.39999999999998","2.939","245","89","268","5.875","65424","75","11.375",
"863842202","626437762","159502138","463.44","104.20000000000005","2.939","72.2","39.25","264.0","7.21","49.93","984.0","300","153","89","25","1","0.0","104.20000000000005","2.939","242","88","268","5.75","65424","74","11.5",
"863842203","626438069","159502296","466.43","104.39999999999998","2.958","72.2","39.25","264.0","7.21","49.93","987.0","300","154","89","25","1","0.0","104.39999999999998","2.958","242","88","268","5.75","65424","74","11.5",
"863842204","626438442","159502481","470.07","104.20000000000005","2.958","72.2","39.25","264.0","7.21","49.93","992.0","300","153","89","25","1","0.5","104.20000000000005","2.958","248","89","268","5.75","65424","74","11.875",
"863842205","626438747","159502705","473.19","104.20000000000005","2.967","72.2","39.0","264.0","7.12","49.93","1010.0","300","153","89","25","1","0.0","104.20000000000005","2.967","248","89","264","5.75","65424","74","11.875",
"863842206","626439046","159502931","476.26","104.20000000000005","2.976","72.2","39.0","264.0","7.12","49.93","1017.0","300","153","89","25","1","0.0","104.20000000000005","2.976","249","88","264","5.75","65424","74","11.75",
"863842207","626439326","159503128","479.09","104.39999999999998","2.976","72.2","39.25","264.0","7.03","50.03","1019.0","300","153","89","25","1","0.0","104.39999999999998","2.976","246","89","268","5.75","65424","74","11.625",
"863842208","626439596","159503286","481.76","104.39999999999998","2.976","72.2","39.5","265.0","6.9","50.03","1024.0","300","152","89","24","1","0.5","104.39999999999998","2.976","246","89","268","5.75","65424","74","11.625",
"863842209","626439874","159503493","484.6","104.60000000000002","2.967","72.2","39.5","265.0","6.9","49.93","1019.0","300","152","89","24","1","0.5","104.60000000000002","2.967","235","90","264","5.625","65424","73","12.0",
"863842210","626440181","159503672","487.65","104.60000000000002","2.967","72.2","39.25","263.0","6.9","50.03","1007.0","300","152","89","24","1","0.5","104.60000000000002","2.967","248","91","264","5.75","65424","74","12.0",
"863842211","626440494","159503931","490.91","104.60000000000002","2.967","71.2","39.5","264.0","6.9","50.03","1000.0","300","153","89","24","1","0.5","104.60000000000002","2.967","242","91","264","5.75","65424","74","12.0",
"863842212","626440818","159504118","494.12","104.39999999999998","2.976","71.2","39.5","264.0","6.9","50.03","1000.0","300","152","89","24","1","0.5","104.39999999999998","2.976","244","90","268","5.875","65424","75","12.125",
"863842213","626441138","159504286","497.24","104.39999999999998","2.976","71.2","39.5","265.0","7.03","50.03","1003.0","300","152","89","24","1","0.5","104.39999999999998","2.976","244","90","268","5.75","65424","74","11.75",
"863842214","626441433","159504479","500.2","104.20000000000005","2.976","74.0","39.75","267.0","7.03","50.03","1005.0","300","152","89","24","1","0.5","104.20000000000005","2.976","243","89","268","5.625","65424","73","11.75",
"863842215","626441734","159504681","503.24","104.20000000000005","2.976","74.0","39.25","265.0","7.03","50.03","1010.0","300","152","89","24","1","0.5","104.20000000000005","2.976","244","88","268","5.625","65424","73","11.75",
"863842216","626442054","159504889","506.45","104.20000000000005","2.976","73.0","39.25","265.0","7.03","49.93","1007.0","300","153","89","24","1","0.0","104.20000000000005","2.976","237","88","270","5.75","65424","74","11.625",
"863842217","626442375","159505164","509.82","104.20000000000005","2.986","73.0","39.25","263.0","7.03","49.93","1010.0","300","153","89","24","1","0.0","104.20000000000005","2.986","246","90","268","5.625","65424","73","11.625",
"863842218","626442675","159505381","512.87","104.20000000000005","2.986","72.2","39.25","264.0","7.03","49.93","1009.0","300","152","89","24","1","0.0","104.20000000000005","2.986","249","89","264","5.625","65424","73","11.625",
"863842219","626443093","159505673","517.11","104.20000000000005","2.995","72.2","39.25","263.0","7.03","50.03","1010.0","300","152","89","24","1","0.5","104.20000000000005","2.995","245","88","262","5.75","65424","74","11.875",
"863842220","626443473","159505910","520.9","104.39999999999998","3.014","73.0","39.0","263.0","7.03","50.03","1014.0","300","152","89","24","1","0.0","104.39999999999998","3.014","251","88","262","5.75","65424","74","11.875",
"863842221","626443811","159506125","524.28","104.39999999999998","3.023","73.0","38.75","261.0","6.9","50.03","1029.0","300","153","89","24","1","0.5","104.39999999999998","3.023","251","89","262","5.875","65424","75","11.875",
"863842222","626444122","159506339","527.42","104.39999999999998","3.032","73.0","38.75","261.0","6.9","49.93","1057.0","300","152","89","24","1","0.5","104.39999999999998","3.032","240","88","264","6.0","65424","76","11.875",
"863842223","626444444","159506524","530.6","104.39999999999998","3.042","73.0","38.5","260.0","6.81","49.93","1069.0","300","152","89","24","1","0.0","104.39999999999998","3.042","251","89","264","5.875","65424","75","11.625",
"863842224","626444773","159506705","533.84","104.60000000000002","3.042","73.0","39.25","264.0","6.71","49.93","1066.0","300","152","89","24","1","0.5","104.60000000000002","3.042","249","89","264","5.875","65424","75","11.75",
"863842225","626445081","159506865","536.86","104.60000000000002","3.051","73.0","39.25","264.0","6.71","49.93","1065.0","300","152","89","24","1","0.5","104.60000000000002","3.051","243","90","262","5.75","65424","74","11.625",
"863842226","626445371","159507011","539.68","104.60000000000002","3.051","72.2","39.0","261.0","6.62","49.93","1061.0","300","152","90","24","1","0.0","104.60000000000002","3.051","243","88","262","5.875","65424","75","11.625",
"863842227","626445665","159507166","542.57","104.60000000000002","3.06","73.0","39.0","261.0","6.71","49.93","1059.0","300","152","89","24","1","0.5","104.60000000000002","3.06","252","92","264","5.875","65424","75","11.625",
"863842228","626445964","159507340","545.52","104.60000000000002","3.06","73.0","39.0","261.0","6.71","49.93","1053.0","300","151","89","24","1","0.5","104.60000000000002","3.06","241","89","264","5.75","65424","74","11.375",
"863842229","626446242","159507499","548.26","104.60000000000002","3.06","73.0","39.0","261.0","6.81","49.84","1052.0","300","151","89","24","1","0.5","104.60000000000002","3.06","241","89","270","5.75","65424","74","11.375",
"863842230","626446512","159507678","550.98","104.39999999999998","3.06","73.0","39.0","261.0","6.81","49.84","1048.0","300","152","89","24","1","0.5","104.39999999999998","3.06","247","90","270","5.625","65424","73","11.375",
"863842231","626446788","159507845","553.73","104.0","3.051","73.0","39.0","261.0","6.81","49.84","1039.0","300","151","89","24","1","0.5","104.0","3.051","238","90","270","5.5","65424","72","11.625",
"863842232","626447060","159508036","556.48","103.79999999999995","3.042","74.0","38.75","259.0","6.9","49.84","1035.0","300","151","89","24","1","0.5","103.79999999999995","3.042","238","90","268","5.5","65424","72","11.625",
"863842233","626447348","159508213","559.36","103.60000000000002","3.032","73.0","38.5","257.0","6.9","49.84","1019.0","300","151","89","24","1","0.5","103.60000000000002","3.032","233","90","270","5.625","65424","73","11.625",
"863842234","626447634","159508420","562.27","103.60000000000002","3.032","73.0","38.75","259.0","7.03","49.84","1009.0","300","151","89","24","1","0.5","103.60000000000002","3.032","233","90","270","5.625","65423","73","11.625",
"863842235","626447913","159508643","565.16","103.39999999999998","3.032","73.0","38.75","259.0","7.12","49.84","999.0","300","151","89","24","1","0.5","103.39999999999998","3.032","240","88","268","5.625","65423","73","11.625",
"863842236","626448175","159508880","567.95","103.39999999999998","3.032","73.0","38.75","259.0","7.12","49.84","996.0","300","151","90","24","1","0.0","103.39999999999998","3.032","235","90","268","5.5","65424","73","11.625",
"863842237","626448445","159509143","570.88","103.20000000000005","3.023","72.2","39.0","260.0","7.12","49.84","994.0","300","150","90","24","1","0.0","103.20000000000005","3.023","237","89","266","5.625","65423","73","11.75",
"863842238","626448707","159509406","573.75","103.39999999999998","3.023","71.2","39.25","260.0","7.12","49.84","984.0","300","151","91","24","1","0.0","103.39999999999998","3.023","237","89","264","5.625","65423","73","11.75",
"863842239","626448947","159509706","576.55","103.20000000000005","3.023","71.2","39.25","261.0","7.12","49.93","990.0","300","151","90","24","1","0.5","103.20000000000005","3.023","237","94","264","5.625","65423","74","11.875",
"863842240","626449171","159510016","579.28","103.60000000000002","3.023","71.2","39.25","261.0","7.12","49.93","988.0","300","151","90","24","1","0.5","103.60000000000002","3.023","237","94","264","5.625","65423","74","11.875",
"863842241","626449421","159510342","582.26","103.39999999999998","3.014","72.2","39.25","262.0","7.12","49.93","994.0","300","150","90","24","1","0.0","103.39999999999998","3.014","234","91","264","5.25","65423","71","11.625",
"863842242","626449642","159510692","585.13","103.60000000000002","3.004","72.2","39.25","262.0","7.12","49.93","986.0","300","151","89","24","1","0.5","103.60000000000002","3.004","234","91","266","5.25","65423","71","11.625",
"863842243","626449871","159511057","588.11","103.39999999999998","2.958","72.2","39.5","263.0","7.12","49.93","980.0","300","151","90","24","1","0.0","103.39999999999998","2.958","230","90","268","5.625","65423","73","11.5",
"863842244","626450085","159511429","591.02","103.60000000000002","2.948","70.2","39.5","262.0","7.03","49.93","969.0","300","151","90","24","1","0.5","103.60000000000002","2.948","230","90","266","5.625","65423","73","11.5",
"863842245","626450299","159511801","593.92","103.39999999999998","2.948","69.2","39.75","264.0","7.03","49.93","975.0","300","151","90","24","1","0.5","103.39999999999998","2.948","234","92","266","5.625","65423","73","11.625",
"863842246","626450491","159512166","596.67","103.60000000000002","2.948","70.2","39.75","264.0","7.03","49.93","978.0","300","151","90","24","1","0.5","103.60000000000002","2.948","229","92","268","5.625","65423","73","11.625",
"863842247","626450676","159512574","599.56","103.79999999999995","2.948","70.2","39.5","264.0","7.03","50.03","979.0","300","150","90","24","1","0.5","103.79999999999995","2.948","233","90","268","5.5","65423","73","11.75",
"863842248","626450837","159513017","602.49","103.79999999999995","2.948","70.2","39.75","264.0","7.03","50.03","975.0","300","150","90","24","1","0.5","103.79999999999995","2.948","233","90","272","5.375","65423","71","11.375",
"863842249","626450989","159513442","605.29","103.79999999999995","2.948","70.2","39.5","264.0","7.03","50.03","976.0","300","150","90","24","1","0.0","103.79999999999995","2.948","235","89","272","5.375","65423","72","11.375",
"863842250","626451133","159513824","607.85","103.79999999999995","2.939","70.2","39.5","264.0","7.03","50.03","970.0","300","149","90","24","1","0.5","103.79999999999995","2.939","235","89","272","5.375","65423","72","11.375",
"863842251","626451276","159514165","610.2","103.79999999999995","2.939","70.2","39.5","263.0","7.03","50.03","970.0","300","149","90","24","1","0.5","103.79999999999995","2.939","235","90","270","5.5","65423","72","11.625",
"863842252","626451381","159514520","612.44","103.79999999999995","2.93","71.2","39.5","264.0","7.12","50.03","971.0","300","149","90","24","1","0.5","103.79999999999995","2.93","241","89","270","5.375","65423","72","11.625",
"863842253","626451586","159514930","615.45","103.60000000000002","2.93","71.2","39.75","264.0","7.12","50.03","961.0","300","149","90","24","1","0.0","103.60000000000002","2.93","248","89","270","5.375","65423","72","11.625",
"863842254","626451753","159515296","618.05","103.60000000000002","2.93","71.2","39.25","263.0","7.21","49.93","946.0","300","148","90","24","1","0.0","103.60000000000002","2.93","249","89","272","5.375","65423","72","11.625",
"863842255","626451936","159515671","620.78","103.39999999999998","2.921","71.2","39.5","265.0","7.21","49.93","945.0","300","148","89","24","1","0.5","103.39999999999998","2.921","240","89","272","5.375","65423","72","11.625",
"863842256","626452126","159516052","623.58","103.39999999999998","2.921","71.2","39.5","266.0","7.4","49.93","943.0","300","148","89","24","1","0.5","103.39999999999998","2.921","245","90","272","5.5","65423","72","11.375",
