record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"865051869","626434322","159500062","378.18","97.60000000000002","2.893","82.0","38.25","261.0","8.09","50.12","994.0","300","139","87","27","1","0.5","97.60000000000002","2.893","241","88","268","5.875","47","74","12.0",
"865051870","626434584","159500250","380.85","97.60000000000002","2.893","82.0","38.5","262.0","8.09","50.12","993.0","300","140","87","27","1","0.5","97.60000000000002","2.893","239","87","270","6.0","47","75","11.875",
"865051871","626434849","159500441","383.55","97.79999999999995","2.874","81.0","38.25","261.0","8.0","50.12","991.0","300","140","87","27","1","0.5","97.79999999999995","2.874","235","87","272","6.0","47","75","12.0",
"865051872","626435140","159500636","386.47","97.79999999999995","2.865","80.0","38.5","261.0","8.0","50.03","983.0","300","140","88","27","1","0.0","97.79999999999995","2.865","233","88","274","6.0","47","75","11.75",
"865051873","626435420","159500803","389.25","97.79999999999995","2.865","80.0","38.5","261.0","8.09","50.03","964.0","300","141","88","27","1","0.0","97.79999999999995","2.865","231","88","274","5.875","47","74","11.75",
"865051874","626435678","159500976","391.85","97.79999999999995","2.865","80.0","38.5","261.0","8.09","49.93","962.0","300","140","88","27","1","0.0","97.79999999999995","2.865","231","87","274","5.75","47","73","11.75",
"865051875","626435954","159501144","394.6","97.79999999999995","2.865","79.0","38.5","261.0","8.09","49.93","962.0","300","141","88","27","1","0.0","97.79999999999995","2.865","234","88","276","5.75","47","73","11.5",
"865051876","626436293","159501262","397.83","97.60000000000002","2.855","79.0","38.5","261.0","8.09","49.84","962.0","300","141","88","27","1","0.0","97.60000000000002","2.855","231","87","276","5.75","47","73","11.5",
"865051877","626436636","159501381","401.09","97.39999999999998","2.855","79.0","38.5","261.0","8.09","49.75","960.0","300","142","88","27","1","0.0","97.39999999999998","2.855","230","87","274","5.75","47","74","11.5",
"865051878","626436933","159501523","403.98","97.20000000000005","2.865","79.0","38.5","261.0","8.09","49.75","960.0","300","140","88","27","1","0.0","97.20000000000005","2.865","227","89","274","5.75","47","73","11.5",
"865051879","626437324","159501563","407.59","97.20000000000005","2.865","79.0","38.5","261.0","8.09","49.75","966.0","300","141","88","27","1","0.0","97.20000000000005","2.865","228","89","274","5.75","46","74","11.625",
"865051880","626437640","159501677","410.61","97.0","2.874","80.0","38.25","260.0","8.09","49.75","966.0","300","142","88","27","1","0.0","97.0","2.874","231","88","276","5.75","47","74","11.5",
"865051881","626438146","159501654","415.25","97.0","2.874","79.0","38.5","261.0","8.09","49.75","966.0","300","142","88","27","1","0.0","97.0","2.874","228","88","276","5.625","47","73","11.5",
"865051882","626438438","159501806","418.11","97.0","2.883","79.0","38.5","261.0","7.81","49.65","985.0","300","142","88","27","1","0.5","97.0","2.883","226","89","274","5.75","46","73","11.875",
"865051883","626438724","159501960","420.91","97.0","2.893","79.0","38.5","261.0","7.68","49.65","997.0","300","143","88","27","1","0.5","97.0","2.893","227","88","274","5.875","46","75","11.75",
"865051884","626439005","159502135","423.72","97.0","2.893","78.0","38.5","260.0","7.68","49.65","997.0","300","143","88","27","1","0.5","97.0","2.893","226","88","274","5.625","46","73","11.625",
"865051885","626439300","159502354","426.73","97.0","2.902","78.0","38.5","260.0","7.5","49.65","1003.0","300","143","88","27","1","0.5","97.0","2.902","228","88","272","5.75","46","74","11.625",
"865051886","626439534","159502534","429.13","96.79999999999995","2.902","77.0","38.5","260.0","7.5","49.53","1002.0","300","143","89","27","1","0.0","96.79999999999995","2.902","228","89","276","5.625","46","73","11.375",
"865051887","626439805","159502769","431.98","97.0","2.902","77.0","38.25","259.0","7.5","49.53","1003.0","300","144","88","27","1","0.5","97.0","2.902","225","88","278","5.625","46","72","11.5",
"865051888","626440117","159502979","435.13","97.0","2.902","77.0","38.25","260.0","7.5","49.53","1004.0","300","144","88","27","1","0.5","97.0","2.902","227","90","280","5.625","46","72","11.5",
"865051889","626440447","159503210","438.48","97.0","2.902","77.0","38.25","260.0","7.59","49.53","992.0","300","144","88","27","1","0.5","97.0","2.902","228","89","280","5.5","46","72","11.375",
"865051890","626440773","159503398","441.69","97.0","2.902","77.0","38.25","260.0","7.59","49.53","992.0","300","145","88","27","1","0.5","97.0","2.902","228","90","280","5.25","46","70","11.375",
"865051891","626440981","159503562","443.83","97.0","2.911","76.0","38.25","259.0","7.59","49.53","995.0","300","144","89","27","1","0.0","97.0","2.911","232","88","274","5.375","46","71","11.375",
"865051892","626441247","159503736","446.5","97.20000000000005","2.911","78.0","38.0","258.0","7.59","49.53","995.0","300","145","88","27","1","0.5","97.20000000000005","2.911","235","89","274","5.5","46","72","11.75",
"865051893","626441516","159503952","449.29","97.39999999999998","2.893","78.0","38.0","258.0","7.59","49.53","996.0","300","144","88","27","1","0.5","97.39999999999998","2.893","238","88","274","5.625","46","72","11.75",
"865051894","626441757","159504161","451.83","97.39999999999998","2.883","78.0","38.0","257.0","7.68","49.53","981.0","300","145","88","27","1","0.5","97.39999999999998","2.883","240","87","272","5.625","46","73","11.625",
"865051895","626441959","159504347","453.98","97.20000000000005","2.883","78.0","38.0","257.0","7.81","49.53","973.0","300","144","89","27","1","0.0","97.20000000000005","2.883","241","91","272","5.75","46","73","11.75",
"865051896","626442225","159504537","456.69","97.20000000000005","2.874","78.0","37.75","255.0","7.9","49.53","960.0","300","144","89","27","1","0.0","97.20000000000005","2.874","242","87","274","5.875","46","74","11.75",
"865051897","626442493","159504738","459.43","97.0","2.865","77.0","38.25","257.0","7.9","49.53","952.0","300","145","89","27","1","0.0","97.0","2.865","241","90","274","5.875","46","74","11.5",
"865051898","626442781","159504924","462.32","97.0","2.855","77.0","38.0","256.0","8.0","49.62","934.0","300","145","89","27","1","0.0","97.0","2.855","241","89","274","5.5","46","72","11.75",
"865051899","626443075","159505124","465.29","96.60000000000002","2.855","77.0","38.0","256.0","8.09","49.71","930.0","300","144","89","27","1","0.0","96.60000000000002","2.855","241","89","274","5.625","46","72","11.5",
"865051900","626443370","159505324","468.26","96.60000000000002","2.855","77.0","38.25","257.0","8.09","49.71","931.0","300","145","89","27","1","0.0","96.60000000000002","2.855","247","89","274","5.625","46","72","11.5",
"865051901","626443651","159505548","471.17","96.39999999999998","2.855","78.0","38.0","257.0","8.09","49.71","931.0","300","146","89","27","1","0.0","96.39999999999998","2.855","244","88","272","5.625","46","72","11.625",
"865051902","626443940","159505768","474.14","96.39999999999998","2.855","78.0","38.0","257.0","8.09","49.71","937.0","300","146","89","27","1","0.0","96.39999999999998","2.855","246","87","272","5.625","46","73","11.625",
"865051903","626444173","159506008","476.7","96.20000000000005","2.855","78.0","38.25","258.0","8.09","49.71","945.0","300","146","89","27","1","0.0","96.20000000000005","2.855","246","92","272","5.625","46","73","11.625",
"865051904","626444433","159506243","479.46","96.20000000000005","2.855","78.0","38.5","260.0","8.0","49.81","951.0","300","147","89","27","1","0.0","96.20000000000005","2.855","244","89","270","5.625","46","73","11.5",
"865051905","626444686","159506445","482.08","96.0","2.855","78.0","38.5","261.0","7.9","49.81","967.0","300","148","89","27","1","0.0","96.0","2.855","243","89","268","5.625","46","72","11.75",
"865051906","626444957","159506647","484.86","96.0","2.846","77.0","38.75","261.0","7.9","49.81","963.0","300","147","89","27","1","0.0","96.0","2.846","241","88","270","5.625","46","73","12.125",
"865051907","626445197","159506804","487.27","96.0","2.846","77.0","38.75","261.0","7.9","49.81","959.0","300","148","89","27","1","0.0","96.0","2.846","242","89","272","5.75","46","74","12.0",
"865051908","626445519","159506970","490.41","96.0","2.837","77.0","38.75","261.0","7.9","49.9","941.0","300","148","89","27","1","0.0","96.0","2.837","238","89","276","5.625","46","73","11.625",
"865051909","626445819","159507145","493.38","95.79999999999995","2.837","76.0","38.75","261.0","8.0","49.9","938.0","300","148","89","27","1","0.0","95.79999999999995","2.837","238","89","278","5.625","46","73","11.5",
"865051910","626446093","159507332","496.15","96.0","2.837","76.0","38.5","261.0","8.0","49.9","936.0","300","148","89","27","1","0.0","96.0","2.837","235","88","280","5.5","46","72","11.375",
"865051911","626446359","159507502","498.82","96.0","2.837","77.0","38.25","260.0","8.0","49.9","936.0","300","148","88","27","1","0.5","96.0","2.837","233","90","280","5.5","46","72","11.125",
"865051912","626446646","159507694","501.7","96.0","2.837","77.0","38.25","258.0","8.09","49.9","935.0","300","148","89","27","1","0.0","96.0","2.837","230","89","280","5.375","46","71","11.25",
"865051913","626446899","159507867","504.26","96.0","2.837","77.0","38.25","259.0","8.09","49.9","942.0","300","148","89","27","1","0.0","96.0","2.837","230","89","280","5.375","46","71","11.375",
"865051914","626447157","159508051","506.88","96.20000000000005","2.827","77.0","38.25","258.0","8.0","49.9","943.0","300","148","88","27","1","0.5","96.20000000000005","2.827","230","87","274","5.375","46","71","11.75",
"865051915","626447455","159508227","509.83","96.20000000000005","2.827","77.0","38.25","258.0","8.0","49.9","940.0","300","148","88","27","1","0.5","96.20000000000005","2.827","230","88","276","5.5","46","72","11.875",
"865051916","626447770","159508394","512.92","96.20000000000005","2.827","77.0","38.25","259.0","8.09","49.9","935.0","300","148","88","27","1","0.5","96.20000000000005","2.827","230","88","276","5.625","46","73","11.75",
"865051917","626448079","159508562","515.96","96.39999999999998","2.827","77.0","38.25","259.0","8.09","49.9","936.0","300","148","89","27","1","0.0","96.39999999999998","2.827","232","89","276","5.625","46","73","11.625",
"865051918","626448388","159508745","519.02","96.39999999999998","2.827","77.0","38.25","257.0","8.09","49.81","935.0","300","147","89","27","1","0.0","96.39999999999998","2.827","234","90","278","5.625","46","73","11.375",
"865051919","626448670","159508916","521.83","96.39999999999998","2.827","78.0","38.25","259.0","8.18","49.81","937.0","300","148","89","27","1","0.0","96.39999999999998","2.827","239","89","272","5.625","46","72","11.5",
"865051920","626449008","159509107","525.15","96.39999999999998","2.827","78.0","38.25","257.0","8.09","49.81","944.0","300","148","89","27","1","0.0","96.39999999999998","2.827","236","90","272","5.5","46","72","11.625",
"865051921","626449339","159509335","528.5","96.60000000000002","2.837","78.0","38.25","257.0","8.09","49.81","950.0","300","148","89","27","1","0.0","96.60000000000002","2.837","236","88","268","5.625","46","73","12.125",
"865051922","626449673","159509590","531.93","96.60000000000002","2.837","78.0","38.25","258.0","7.9","49.81","955.0","300","148","89","27","1","0.0","96.60000000000002","2.837","233","90","272","5.75","45","74","11.75",
"865051923","626449980","159509858","535.16","96.60000000000002","2.846","77.0","38.25","259.0","7.81","49.71","959.0","300","149","89","27","1","0.0","96.60000000000002","2.846","234","88","272","5.625","45","73","11.75",
"865051924","626450282","159510195","538.56","96.39999999999998","2.846","77.0","38.5","260.0","7.81","49.62","963.0","300","149","89","27","1","0.0","96.39999999999998","2.846","233","87","274","5.625","46","73","11.5",
"865051925","626450596","159510537","542.07","96.39999999999998","2.855","77.0","38.5","259.0","7.68","49.62","970.0","300","149","89","27","1","0.0","96.39999999999998","2.855","234","89","278","5.5","46","72","11.25",
"865051926","626450827","159510892","545.02","96.0","2.855","77.0","38.5","259.0","7.68","49.62","973.0","300","149","89","27","1","0.0","96.0","2.855","233","89","278","5.375","46","71","11.375",
"865051927","626451105","159511274","548.41","96.0","2.865","77.0","38.5","259.0","7.68","49.62","982.0","300","150","89","27","1","0.0","96.0","2.865","234","89","276","5.5","46","71","11.375",
"865051928","626451321","159511653","551.36","95.60000000000002","2.874","77.0","38.5","260.0","7.68","49.53","1000.0","300","150","89","27","1","0.0","95.60000000000002","2.874","235","88","274","5.375","45","71","11.625",
"865051929","626451540","159512045","554.38","95.60000000000002","2.874","78.0","38.25","259.0","7.68","49.53","999.0","300","150","88","27","1","0.5","95.60000000000002","2.874","234","88","276","5.625","45","73","11.625",
"865051930","626451705","159512384","556.84","95.39999999999998","2.874","78.0","38.25","257.0","7.59","49.53","999.0","300","150","89","26","1","0.0","95.39999999999998","2.874","230","87","280","5.625","45","72","11.375",
"865051931","626451859","159512746","559.35","95.60000000000002","2.883","79.0","38.0","257.0","7.68","49.62","1000.0","300","150","88","26","1","0.5","95.60000000000002","2.883","229","90","280","5.5","45","71","11.375",
"865051932","626452068","159513139","562.32","95.39999999999998","2.874","78.0","38.25","258.0","7.81","49.71","986.0","300","150","88","26","1","0.5","95.39999999999998","2.874","232","88","280","5.5","45","71","11.25",
"865051933","626452292","159513524","565.34","95.39999999999998","2.874","78.0","38.25","258.0","7.81","49.71","966.0","300","150","88","26","1","0.5","95.39999999999998","2.874","232","88","276","5.5","45","72","11.5",
"865051934","626452425","159513863","567.63","95.39999999999998","2.874","77.0","38.25","258.0","7.81","49.71","964.0","300","151","89","26","1","0.0","95.39999999999998","2.874","234","88","278","5.5","45","72","11.5",
