record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859613413","626512081","159591542","6570.34","-8.199999999999989","3.023","78.0","40.0","272.0","7.4","51.06","1002.0","300","144","88","8","1","0.0","-8.199999999999989","3.023","252","86","258","6.375","65494","78","12.75",
"859613414","626511759","159591438","6573.39","-8.199999999999989","2.986","78.0","40.0","272.0","7.4","51.06","1004.0","300","145","88","8","1","0.0","-8.199999999999989","2.986","252","86","260","6.375","65494","78","12.75",
"859613415","626511459","159591299","6576.3","-8.0","2.976","78.0","40.0","272.0","7.5","51.06","1004.0","300","145","88","9","1","0.5","-8.0","2.976","245","88","260","6.0","65494","76","12.625",
"859613416","626511132","159591214","6579.39","-8.0","2.986","78.0","39.75","271.0","7.5","51.06","1004.0","300","144","88","8","1","0.0","-8.0","2.986","247","88","264","6.125","65494","77","12.25",
"859613417","626510815","159591146","6582.37","-8.0","2.986","78.0","40.0","272.0","7.5","51.06","1004.0","300","144","88","8","1","0.0","-8.0","2.986","252","89","264","6.0","65494","75","12.0",
"859613418","626510432","159591139","6585.92","-8.0","2.986","78.0","40.0","272.0","7.59","51.06","1004.0","300","144","88","9","1","0.0","-8.0","2.986","247","87","262","6.0","65494","76","12.125",
"859613419","626510074","159591080","6589.27","-8.0","3.014","78.0","39.75","272.0","7.4","50.96","1020.0","300","145","88","9","1","0.0","-8.0","3.014","248","88","262","6.125","65494","76","12.25",
"859613420","626509829","159590947","6591.67","-8.0","3.014","78.0","40.0","272.0","7.4","50.96","1029.0","300","144","88","9","1","0.0","-8.0","3.014","244","87","260","6.0","65494","76","12.375",
"859613421","626509548","159590886","6594.31","-8.199999999999989","3.004","78.0","39.75","272.0","7.4","50.96","1033.0","300","145","88","9","1","0.0","-8.199999999999989","3.004","240","87","266","6.125","65494","76","12.125",
"859613422","626509281","159590814","6596.84","-8.199999999999989","2.986","78.0","39.75","272.0","7.4","50.96","1034.0","300","145","88","8","1","0.0","-8.199999999999989","2.986","238","89","266","6.0","65494","75","12.125",
"859613423","626508972","159590757","6599.73","-8.399999999999977","2.967","78.0","40.25","275.0","7.4","50.96","1034.0","300","145","87","8","1","0.5","-8.399999999999977","2.967","245","87","262","6.25","65494","77","12.5",
"859613424","626508654","159590711","6602.7","-8.199999999999989","2.967","78.0","40.25","275.0","7.4","50.96","1034.0","300","145","88","8","1","0.0","-8.199999999999989","2.967","245","87","262","6.125","65494","76","12.625",
"859613425","626508245","159590743","6606.46","-8.399999999999977","2.967","78.0","40.25","275.0","7.5","51.06","992.0","300","144","88","8","1","0.0","-8.399999999999977","2.967","249","87","262","6.375","65494","78","12.5",
"859613426","626507915","159590677","6609.55","-8.199999999999989","3.014","77.0","40.0","273.0","7.59","51.06","988.0","300","144","88","9","1","0.0","-8.199999999999989","3.014","247","87","264","6.375","65494","78","12.5",
"859613427","626507563","159590643","6612.84","-8.199999999999989","3.014","77.0","40.0","273.0","7.59","51.06","992.0","300","143","88","8","1","0.0","-8.199999999999989","3.014","245","87","264","6.25","65494","77","12.375",
"859613428","626507219","159590630","6616.04","-8.199999999999989","3.023","77.0","40.0","273.0","7.59","51.06","992.0","300","143","87","8","1","0.5","-8.199999999999989","3.023","245","88","262","6.125","65494","76","12.125",
"859613429","626506901","159590595","6619.0","-8.199999999999989","3.023","77.0","40.0","273.0","7.59","51.06","992.0","300","143","87","8","1","0.5","-8.199999999999989","3.023","243","87","264","6.125","65494","76","12.25",
"859613430","626506603","159590577","6621.77","-8.399999999999977","3.023","77.0","40.0","273.0","7.31","51.06","1053.0","300","144","87","8","1","0.5","-8.399999999999977","3.023","244","88","264","6.125","65494","76","12.375",
"859613431","626506345","159590494","6624.22","-8.399999999999977","3.014","77.0","40.0","273.0","7.31","50.96","1050.0","300","144","87","8","1","0.5","-8.399999999999977","3.014","248","86","264","6.125","65494","77","12.25",
"859613432","626506047","159590365","6627.1","-8.399999999999977","3.004","78.0","39.75","272.0","7.31","50.96","1046.0","300","144","87","8","1","0.5","-8.399999999999977","3.004","244","89","264","6.125","65494","76","12.25",
"859613433","626505727","159590274","6630.14","-8.199999999999989","3.004","79.0","39.75","272.0","7.31","50.96","1046.0","300","143","87","8","1","0.5","-8.199999999999989","3.004","243","87","264","6.375","65494","78","12.375",
"859613434","626505337","159590211","6633.79","-8.399999999999977","3.004","79.0","39.75","272.0","7.5","50.96","1025.0","300","144","87","8","1","0.5","-8.399999999999977","3.004","245","87","264","6.375","65494","77","12.5",
"859613435","626505024","159590096","6636.77","-8.399999999999977","3.023","79.0","40.0","275.0","7.4","50.96","1032.0","300","143","87","8","1","0.0","-8.399999999999977","3.023","245","86","264","6.25","65494","77","12.375",
"859613436","626504668","159590050","6640.1","-8.600000000000023","3.023","79.0","39.75","273.0","7.4","50.96","1033.0","300","144","87","8","1","0.5","-8.600000000000023","3.023","251","87","264","6.375","65494","77","12.25",
"859613437","626504354","159589915","6643.13","-8.600000000000023","3.032","79.0","39.75","273.0","7.31","50.96","1036.0","300","143","87","8","1","0.5","-8.600000000000023","3.032","246","88","264","6.25","65493","77","12.25",
"859613438","626504036","159589858","6646.08","-8.600000000000023","3.032","79.0","39.75","273.0","7.31","50.96","1038.0","300","144","87","9","1","0.5","-8.600000000000023","3.032","251","88","264","6.25","65494","77","12.25",
"859613439","626503705","159589762","6649.2","-8.399999999999977","3.032","78.0","40.0","272.0","7.31","50.96","1038.0","300","144","88","8","1","0.5","-8.399999999999977","3.032","250","88","264","6.0","65494","76","12.125",
"859613440","626503388","159589669","6652.19","-8.399999999999977","3.023","78.0","40.0","272.0","7.31","50.96","1039.0","300","144","88","9","1","0.5","-8.399999999999977","3.023","255","87","264","6.25","65494","77","12.25",
"859613441","626503109","159589496","6654.98","-8.399999999999977","3.032","79.0","40.0","272.0","7.31","50.96","1039.0","300","144","88","9","1","0.0","-8.399999999999977","3.032","256","89","260","6.125","65494","77","12.375",
"859613442","626502831","159589372","6657.66","-8.399999999999977","3.023","78.0","40.0","273.0","7.31","50.96","1039.0","300","144","88","8","1","0.0","-8.399999999999977","3.023","254","87","262","6.25","65494","77","12.125",
"859613443","626502522","159589269","6660.6","-8.399999999999977","3.023","79.0","39.75","271.0","7.5","50.96","1029.0","300","144","88","8","1","0.0","-8.399999999999977","3.023","252","88","264","6.25","65494","77","12.0",
"859613444","626502235","159589207","6663.28","-8.199999999999989","3.014","79.0","39.75","272.0","7.5","50.96","1029.0","300","144","88","9","1","0.0","-8.199999999999989","3.014","251","88","264","6.125","65494","76","12.0",
"859613445","626501885","159589147","6666.53","-8.199999999999989","3.014","79.0","39.75","272.0","7.5","50.87","1006.0","300","145","88","9","1","0.0","-8.199999999999989","3.014","250","87","264","6.125","65494","76","12.0",
"859613446","626501304","159589290","6671.82","-8.199999999999989","3.014","79.0","39.75","272.0","7.5","50.87","999.0","300","145","88","9","1","0.0","-8.199999999999989","3.014","250","88","266","6.125","65494","76","12.0",
"859613447","626500825","159589298","6676.25","-8.199999999999989","3.023","79.0","39.75","272.0","7.5","50.87","997.0","300","144","88","9","1","0.0","-8.199999999999989","3.023","246","87","264","6.0","65494","76","12.125",
"859613448","626500486","159589228","6679.42","-8.199999999999989","3.032","78.0","39.75","269.0","7.5","50.87","1002.0","300","143","88","9","1","0.5","-8.199999999999989","3.032","250","89","264","6.125","65494","76","12.125",
"859613449","626500245","159589113","6681.75","-8.399999999999977","3.032","78.0","39.75","269.0","7.4","50.78","1027.0","300","144","88","9","1","0.5","-8.399999999999977","3.032","252","88","260","6.0","65493","76","12.375",
"859613450","626499857","159589103","6685.31","-8.399999999999977","3.032","78.0","40.0","272.0","7.4","50.78","1027.0","300","144","88","9","1","0.5","-8.399999999999977","3.032","251","88","258","6.0","65494","76","12.375",
"859613451","626499283","159589180","6690.49","-8.800000000000011","3.032","78.0","40.0","272.0","7.4","50.78","1040.0","300","145","88","9","1","0.0","-8.800000000000011","3.032","251","88","258","6.0","65493","76","12.625",
"859613452","626498476","159589331","6697.86","-8.800000000000011","3.06","78.0","40.0","273.0","7.31","50.78","1056.0","300","144","88","9","1","0.0","-8.800000000000011","3.06","250","87","260","6.125","65493","77","12.25",
"859613453","626497859","159589255","6703.54","-8.800000000000011","3.163","77.0","40.5","274.0","7.21","50.78","1068.0","300","144","88","9","1","0.5","-8.800000000000011","3.163","253","88","260","6.125","65493","77","12.25",
"859613454","626497304","159589131","6708.74","-8.600000000000023","3.564","77.0","40.25","273.0","7.03","50.78","1088.0","300","144","88","9","1","0.5","-8.600000000000023","3.564","249","87","260","6.25","65493","77","12.5",
"859613455","626497059","159589227","6710.89","-8.600000000000023","3.564","77.0","40.0","271.0","6.9","50.78","1102.0","300","143","88","9","1","0.5","-8.600000000000023","3.564","249","88","258","6.125","65493","76","12.25",
"859613456","626496525","159589233","6715.76","-8.600000000000023","3.564","77.0","39.75","270.0","6.9","50.87","1110.0","300","143","88","9","1","0.0","-8.600000000000023","3.564","250","88","260","6.125","65494","76","12.25",
"859613457","626495914","159589043","6721.51","-8.399999999999977","3.62","77.0","39.5","269.0","6.71","50.87","1122.0","300","143","88","9","1","0.5","-8.399999999999977","3.62","249","88","262","6.0","65494","76","12.25",
"859613458","626495617","159588839","6724.48","-8.399999999999977","3.62","77.0","39.75","272.0","6.62","50.87","1215.0","300","144","88","9","1","0.0","-8.399999999999977","3.62","249","87","262","6.0","65494","76","12.125",
"859613459","626495305","159588468","6728.07","-8.199999999999989","3.527","77.0","39.5","272.0","6.53","50.87","1203.0","300","144","87","9","1","0.0","-8.199999999999989","3.527","248","86","264","6.125","65494","76","12.125",
"859613460","626494820","159588179","6732.79","-8.199999999999989","3.527","77.0","39.75","272.0","6.53","50.87","1182.0","300","144","87","9","1","0.0","-8.199999999999989","3.527","238","88","284","6.125","65494","76","11.125",
"859613461","626494599","159587762","6735.91","-8.199999999999989","3.471","80.0","39.75","272.0","6.62","50.87","1178.0","300","143","87","9","1","0.5","-8.199999999999989","3.471","233","87","284","5.875","65494","74","11.75",
"859613462","626494143","159587459","6740.44","-8.199999999999989","3.48","80.0","39.5","271.0","6.53","50.87","1175.0","300","145","87","9","1","0.5","-8.199999999999989","3.48","239","86","278","5.875","65493","74","11.25",
"859613463","626493752","159587234","6744.27","-8.199999999999989","3.471","79.0","39.5","270.0","6.53","50.87","1172.0","300","145","87","9","1","0.5","-8.199999999999989","3.471","239","86","278","5.875","65493","74","11.25",
"859613464","626493342","159586904","6748.48","-8.399999999999977","3.471","78.0","39.5","270.0","6.53","50.87","1169.0","300","144","87","9","1","0.5","-8.399999999999977","3.471","244","88","278","6.0","65493","75","12.125",
"859613465","626492933","159586529","6752.84","-8.399999999999977","3.471","78.0","39.5","269.0","6.53","50.87","1167.0","300","143","88","9","1","0.0","-8.399999999999977","3.471","246","88","270","6.125","65493","76","12.0",
"859613466","626492632","159586094","6756.57","-8.600000000000023","3.471","78.0","39.5","269.0","6.53","50.87","1169.0","300","144","88","9","1","0.0","-8.600000000000023","3.471","245","88","266","5.875","65493","75","12.25",
"859613467","626492202","159585448","6761.99","-8.399999999999977","3.49","78.0","39.5","270.0","6.53","50.78","1167.0","300","144","88","9","1","0.0","-8.399999999999977","3.49","247","88","266","6.0","65494","75","12.25",
"859613468","626492054","159585058","6764.6","-8.399999999999977","3.471","78.0","39.75","271.0","6.43","50.78","1164.0","300","144","88","9","1","0.0","-8.399999999999977","3.471","256","88","266","6.0","65494","75","11.875",
"859613469","626491981","159584740","6766.5","-8.399999999999977","3.406","77.0","40.0","270.0","6.43","50.78","1161.0","300","145","88","9","1","0.5","-8.399999999999977","3.406","254","88","266","6.0","65494","75","11.875",
"859613470","626492054","159584420","6767.94","-8.399999999999977","3.275","77.0","39.75","269.0","6.62","50.78","1146.0","300","145","88","9","1","0.5","-8.399999999999977","3.275","257","89","266","6.0","65494","75","12.0",
"859613471","626491969","159583961","6770.66","-8.399999999999977","2.631","77.0","39.75","269.0","6.71","50.78","1069.0","300","145","88","9","1","0.5","-8.399999999999977","2.631","254","89","266","6.0","65494","75","12.0",
"859613472","626491936","159583608","6772.46","-8.399999999999977","2.482","77.0","39.75","269.0","7.03","50.78","1011.0","300","144","88","9","1","0.5","-8.399999999999977","2.482","249","89","264","6.0","65494","75","12.0",
"859613473","626491681","159583010","6776.37","-8.399999999999977","2.631","77.0","39.75","269.0","7.21","50.78","984.0","300","145","89","9","1","0.0","-8.399999999999977","2.631","251","88","264","6.0","65494","75","12.125",
"859613474","626491381","159582443","6780.59","-8.399999999999977","2.893","77.0","39.75","269.0","7.5","50.78","963.0","300","145","88","9","1","0.5","-8.399999999999977","2.893","249","89","266","5.875","65494","74","12.0",
"859613475","626491204","159582058","6783.28","-8.199999999999989","2.893","77.0","40.0","270.0","7.5","50.65","963.0","300","146","88","9","1","0.5","-8.199999999999989","2.893","251","89","264","5.875","65494","74","12.0",
"859613476","626491121","159581692","6785.48","-8.199999999999989","2.473","76.0","40.0","270.0","7.59","50.65","958.0","300","145","88","9","1","0.5","-8.199999999999989","2.473","249","88","266","5.875","65494","75","11.875",
"859613477","626491056","159581446","6786.95","-8.0","2.025","75.0","40.0","269.0","7.81","50.65","821.0","300","145","89","9","1","0.0","-8.0","2.025","249","89","266","5.75","65494","74","11.875",
"859613478","626491027","159580824","6790.49","-7.800000000000011","2.025","76.0","40.0","271.0","8.28","50.78","821.0","300","145","88","9","1","0.5","-7.800000000000011","2.025","251","88","266","5.875","65494","75","12.0",
"859613479","626490982","159580323","6793.37","-7.800000000000011","2.79","77.0","40.25","272.0","8.68","50.78","804.0","300","145","88","9","1","0.5","-7.800000000000011","2.79","251","89","266","5.75","65494","74","12.125",
"859613480","626490949","159579420","6798.45","-7.800000000000011","2.837","78.0","40.0","271.0","8.87","50.65","803.0","300","145","88","9","1","0.5","-7.800000000000011","2.837","250","87","266","6.0","65494","75","12.125",
"859613481","626490862","159578535","6803.51","-7.800000000000011","3.648","78.0","40.0","271.0","8.87","50.65","835.0","300","146","88","9","1","0.5","-7.800000000000011","3.648","248","89","264","6.0","65494","75","12.25",
"859613482","626490770","159577697","6808.25","-7.800000000000011","3.648","78.0","39.75","269.0","8.78","50.65","864.0","300","145","88","9","1","0.5","-7.800000000000011","3.648","252","88","264","6.125","65494","77","12.125",
"859613483","626490628","159576915","6812.88","-8.0","3.602","78.0","39.75","269.0","8.46","50.65","993.0","300","146","88","9","1","0.5","-8.0","3.602","251","88","264","6.125","65494","77","12.125",
"859613484","626490395","159576035","6818.34","-8.199999999999989","3.602","78.0","40.0","272.0","8.37","50.65","1003.0","300","146","88","9","1","0.5","-8.199999999999989","3.602","250","88","262","6.0","65494","75","12.125",
"859613485","626490237","159575317","6822.68","-8.600000000000023","3.602","78.0","40.0","273.0","7.81","50.56","1055.0","300","147","88","9","1","0.0","-8.600000000000023","3.602","251","88","262","6.0","65494","75","12.125",
"859613486","626490118","159574685","6826.44","-8.600000000000023","3.555","77.0","40.0","272.0","7.68","50.56","1059.0","300","146","88","9","1","0.5","-8.600000000000023","3.555","249","87","262","6.0","65494","75","12.25",
"859613487","626489946","159574042","6830.43","-8.800000000000011","3.424","77.0","40.25","272.0","7.5","50.56","1065.0","300","146","89","9","1","0.0","-8.800000000000011","3.424","252","87","262","6.0","65494","75","12.25",
"859613488","626489836","159573592","6833.19","-8.800000000000011","3.331","77.0","40.0","272.0","7.21","50.56","1090.0","300","146","88","9","1","0.5","-8.800000000000011","3.331","252","88","262","6.125","65494","76","12.25",
"859613489","626489728","159573163","6835.83","-8.800000000000011","3.116","76.0","40.0","271.0","7.12","50.56","1092.0","300","145","88","9","1","0.5","-8.800000000000011","3.116","251","88","262","6.125","65494","76","12.25",
"859613490","626489617","159572739","6838.45","-8.600000000000023","2.948","77.0","40.0","273.0","7.12","50.65","1100.0","300","146","88","9","1","0.5","-8.600000000000023","2.948","251","88","266","6.125","65494","76","12.25",
"859613491","626489574","159572452","6840.11","-8.600000000000023","2.837","77.0","40.25","273.0","7.21","50.65","1058.0","300","146","88","9","1","0.0","-8.600000000000023","2.837","247","88","264","6.0","65494","75","12.0",
"859613492","626489601","159571816","6843.59","-8.399999999999977","2.837","77.0","40.25","272.0","7.31","50.65","994.0","300","146","88","9","1","0.5","-8.399999999999977","2.837","248","87","264","6.0","65494","76","12.125",
"859613493","626489726","159571246","6846.76","-8.399999999999977","2.846","77.0","40.0","270.0","7.31","50.65","989.0","300","146","88","9","1","0.5","-8.399999999999977","2.846","247","88","268","6.0","65494","75","11.875",
"859613494","626489820","159570812","6849.16","-8.199999999999989","2.939","77.0","39.25","266.0","7.31","50.65","993.0","300","145","88","9","1","0.5","-8.199999999999989","2.939","242","88","270","6.0","65494","75","11.875",
"859613495","626489872","159570287","6852.02","-8.199999999999989","2.976","76.0","39.5","268.0","7.31","50.65","997.0","300","144","88","9","1","0.0","-8.199999999999989","2.976","241","88","270","5.75","65494","74","11.875",
"859613496","626489855","159569932","6854.04","-8.199999999999989","2.976","77.0","39.5","269.0","7.31","50.65","1019.0","300","145","88","9","1","0.0","-8.199999999999989","2.976","241","88","270","5.75","65494","74","11.875",
"859613497","626489849","159569674","6855.42","-8.199999999999989","2.948","77.0","39.25","268.0","7.31","50.65","1020.0","300","146","88","9","1","0.0","-8.199999999999989","2.948","253","86","264","6.0","65494","76","12.0",
"859613498","626489764","159569268","6857.86","-8.199999999999989","2.837","77.0","39.5","269.0","7.4","50.65","1012.0","300","145","88","9","1","0.0","-8.199999999999989","2.837","253","86","264","6.0","65494","76","12.0",
"859613499","626489645","159568893","6860.26","-8.199999999999989","2.818","76.0","39.5","269.0","7.5","50.65","980.0","300","145","88","9","1","0.0","-8.199999999999989","2.818","255","88","266","6.25","65494","76","11.875",
"859613500","626489538","159568528","6862.56","-8.399999999999977","2.799","76.0","39.5","270.0","7.59","50.65","950.0","300","146","88","9","1","0.0","-8.399999999999977","2.799","253","88","266","6.25","65494","77","11.875",
"859613501","626489455","159568182","6864.68","-8.399999999999977","2.771","76.0","39.75","270.0","7.59","50.65","938.0","300","146","88","9","1","0.5","-8.399999999999977","2.771","245","88","266","5.875","65494","75","12.25",
"859613502","626489299","159567739","6867.58","-8.600000000000023","2.771","75.0","40.0","271.0","7.68","50.65","933.0","300","146","88","9","1","0.5","-8.600000000000023","2.771","245","88","264","5.875","65494","75","12.25",
"859613503","626489172","159567346","6870.11","-8.399999999999977","2.771","75.0","40.0","270.0","7.81","50.65","922.0","300","146","89","9","1","0.0","-8.399999999999977","2.771","244","88","264","5.875","65494","75","12.5",
"859613504","626489198","159566817","6873.04","-8.600000000000023","2.781","75.0","40.0","270.0","7.81","50.78","921.0","300","147","89","9","1","0.0","-8.600000000000023","2.781","246","88","264","5.875","65494","75","12.5",
"859613505","626489278","159566439","6875.15","-8.600000000000023","2.771","75.0","39.75","269.0","7.9","50.78","928.0","300","147","89","9","1","0.0","-8.600000000000023","2.771","248","88","264","5.625","65494","74","12.125",
"859613506","626489172","159566047","6877.58","-8.800000000000011","2.781","76.0","39.75","269.0","7.9","50.78","939.0","300","147","89","9","1","0.0","-8.800000000000011","2.781","250","88","266","5.625","65494","74","12.125",
"859613507","626489043","159565622","6880.29","-8.600000000000023","2.771","76.0","39.75","269.0","7.9","50.78","937.0","300","147","88","9","1","0.5","-8.600000000000023","2.771","253","88","266","5.75","65494","74","11.875",
"859613508","626488930","159565224","6882.79","-8.800000000000011","2.79","76.0","39.75","269.0","7.9","50.78","942.0","300","147","88","9","1","0.5","-8.800000000000011","2.79","250","89","266","5.875","65494","74","11.875",
"859613509","626488814","159564802","6885.42","-8.800000000000011","2.79","77.0","40.0","271.0","7.9","50.78","940.0","300","147","88","9","1","0.5","-8.800000000000011","2.79","244","87","266","5.875","65494","74","12.125",
"859613510","626488717","159564342","6888.19","-8.800000000000011","2.79","77.0","40.0","272.0","7.9","50.65","946.0","300","148","88","9","1","0.5","-8.800000000000011","2.79","247","88","266","6.0","65494","75","12.125",
"859613511","626488622","159563863","6891.06","-8.600000000000023","2.799","77.0","40.25","273.0","7.9","50.65","951.0","300","147","88","9","1","0.5","-8.600000000000023","2.799","247","89","264","6.0","65494","75","12.25",
"859613512","626488487","159563262","6894.7","-8.600000000000023","2.799","77.0","40.0","273.0","7.9","50.65","952.0","300","148","88","9","1","0.0","-8.600000000000023","2.799","251","87","266","6.125","65494","76","12.0",
"859613513","626488315","159562764","6897.95","-8.399999999999977","2.837","77.0","40.25","273.0","7.9","50.65","953.0","300","147","88","9","1","0.5","-8.399999999999977","2.837","248","88","268","6.125","65494","76","12.0",
"859613514","626488206","159562427","6900.11","-8.199999999999989","2.837","76.0","40.0","273.0","7.81","50.65","961.0","300","148","88","9","1","0.5","-8.199999999999989","2.837","245","89","266","6.0","65494","75","12.125",
"859613515","626488076","159562057","6902.53","-8.199999999999989","2.818","76.0","40.0","272.0","7.81","50.65","968.0","300","147","88","9","1","0.5","-8.199999999999989","2.818","244","86","266","5.875","65494","75","12.25",
"859613516","626487905","159561596","6905.59","-8.199999999999989","2.818","76.0","40.0","272.0","7.81","50.65","967.0","300","147","88","9","1","0.5","-8.199999999999989","2.818","247","89","268","5.75","65494","74","12.125",
"859613517","626487749","159561057","6908.97","-8.0","2.827","76.0","40.0","272.0","7.81","50.65","966.0","300","147","88","9","1","0.5","-8.0","2.827","243","89","266","5.75","65494","74","12.125",
"859613518","626487499","159560512","6912.77","-8.0","2.855","76.0","39.75","271.0","7.81","50.78","965.0","300","147","88","9","1","0.5","-8.0","2.855","246","88","266","5.875","65494","75","12.125",
"859613519","626487351","159560018","6915.9","-8.0","2.893","75.0","40.25","272.0","7.68","50.78","969.0","300","147","88","9","1","0.5","-8.0","2.893","245","89","266","5.875","65494","75","12.125",
"859613520","626487143","159559419","6919.78","-7.800000000000011","2.911","75.0","40.25","272.0","7.4","50.78","986.0","300","148","88","9","1","0.5","-7.800000000000011","2.911","246","89","266","5.875","65494","75","12.125",
"859613521","626487011","159558873","6923.12","-8.0","2.948","74.0","39.75","269.0","7.4","50.78","991.0","300","147","89","9","1","0.0","-8.0","2.948","246","89","266","5.75","65494","74","12.125",
"859613522","626486880","159558478","6925.66","-8.0","2.948","74.0","39.75","269.0","7.31","50.78","1011.0","300","148","89","9","1","0.0","-8.0","2.948","246","89","266","5.75","65494","74","12.0",
"859613523","626486765","159558108","6928.02","-8.399999999999977","2.939","76.0","39.5","269.0","7.4","50.65","1019.0","300","147","88","9","1","0.5","-8.399999999999977","2.939","245","88","266","5.625","65494","73","12.0",
"859613524","626486661","159557716","6930.45","-8.199999999999989","2.921","77.0","39.75","270.0","7.4","50.65","1015.0","300","147","88","9","1","0.5","-8.199999999999989","2.921","246","88","266","5.625","65494","73","12.0",
"859613525","626486611","159557294","6932.87","-8.399999999999977","2.902","77.0","39.75","270.0","7.4","50.65","1006.0","300","147","88","9","1","0.5","-8.399999999999977","2.902","250","87","266","5.875","65494","74","12.0",
"859613526","626486651","159556894","6935.16","-8.399999999999977","2.902","77.0","39.75","271.0","7.5","50.56","993.0","300","147","88","9","1","0.0","-8.399999999999977","2.902","248","87","266","5.875","65494","74","12.0",
"859613527","626486718","159556377","6938.06","-8.399999999999977","2.874","76.0","39.75","270.0","7.59","50.56","970.0","300","147","88","9","1","0.5","-8.399999999999977","2.874","248","89","264","6.125","65494","76","12.25",
"859613528","626486640","159555902","6940.85","-8.399999999999977","2.874","76.0","39.75","269.0","7.68","50.56","958.0","300","148","88","9","1","0.5","-8.399999999999977","2.874","248","89","264","6.125","65494","76","12.25",
"859613529","626486481","159555423","6943.93","-8.600000000000023","2.874","76.0","39.75","268.0","7.68","50.56","953.0","300","147","88","9","1","0.5","-8.600000000000023","2.874","247","89","264","6.0","65494","75","12.25",
"859613530","626486350","159554850","6947.42","-8.399999999999977","2.883","76.0","39.75","268.0","7.68","50.56","953.0","300","148","88","9","1","0.5","-8.399999999999977","2.883","247","89","264","6.0","65494","75","12.25",
"859613531","626486542","159554307","6950.64","-8.600000000000023","2.893","76.0","39.75","268.0","7.68","50.56","957.0","300","147","89","9","1","0.0","-8.600000000000023","2.893","251","89","264","5.875","65494","75","12.0",
"859613532","626486444","159553860","6953.34","-8.399999999999977","2.902","75.0","40.0","269.0","7.59","50.56","962.0","300","148","89","9","1","0.0","-8.399999999999977","2.902","250","89","262","5.875","65494","75","12.0",
"859613533","626486358","159553372","6956.2","-8.399999999999977","2.902","75.0","39.75","269.0","7.59","50.56","978.0","300","147","89","9","1","0.0","-8.399999999999977","2.902","252","88","262","5.875","65494","75","12.0",
"859613534","626486348","159552811","6959.4","-8.399999999999977","2.902","76.0","40.0","270.0","7.59","50.56","978.0","300","147","89","9","1","0.0","-8.399999999999977","2.902","252","89","260","5.75","65494","74","12.25",
"859613535","626486296","159552357","6961.99","-8.399999999999977","2.893","76.0","40.0","270.0","7.59","50.56","979.0","300","147","89","9","1","0.0","-8.399999999999977","2.893","252","89","262","5.75","65494","74","12.25",
"859613536","626486262","159551547","6966.59","-8.399999999999977","2.893","76.0","40.0","272.0","7.59","50.56","981.0","300","147","88","9","1","0.5","-8.399999999999977","2.893","250","88","262","6.0","65494","76","12.125",
"859613537","626486179","159550751","6971.16","-8.199999999999989","2.902","76.0","40.0","272.0","7.68","50.56","976.0","300","146","88","9","1","0.5","-8.199999999999989","2.902","247","89","264","5.875","65493","75","12.125",
"859613538","626485803","159549108","6980.85","-8.199999999999989","2.902","76.0","40.0","272.0","7.68","50.56","979.0","300","147","88","9","1","0.5","-8.199999999999989","2.902","246","89","264","5.875","65493","75","12.125",
"859613539","626485340","159547565","6990.35","-8.199999999999989","2.697","76.0","40.0","272.0","7.59","50.65","991.0","300","146","88","9","1","0.5","-8.199999999999989","2.697","245","88","266","6.0","65493","76","12.0",
"859613540","626485327","159547297","6991.87","-8.0","2.603","76.0","40.0","272.0","7.59","50.65","994.0","300","147","88","9","1","0.5","-8.0","2.603","244","89","266","5.875","65494","75","11.875",
"859613541","626485081","159546428","6997.08","-8.0","2.697","76.0","40.0","272.0","7.68","50.65","972.0","300","147","88","9","1","0.5","-8.0","2.697","244","88","266","5.75","65494","74","11.875",
"859613542","626485372","159546974","6997.08","-8.0","3.247","75.0","40.25","273.0","7.68","50.65","948.0","300","147","88","9","1","0.5","-8.0","3.247","244","88","266","5.75","65493","74","11.875",
"859613543","626485258","159546484","7000.0","-8.0","3.247","75.0","40.25","273.0","7.68","50.65","934.0","300","147","88","9","1","0.5","-8.0","3.247","244","89","266","5.875","65494","75","12.25",
"859613544","626485083","159545880","7003.71","-8.0","3.21","75.0","40.0","270.0","7.68","50.65","934.0","300","147","89","9","1","0.0","-8.0","3.21","244","88","266","5.875","65494","75","12.25",
"859613545","626485035","159545441","7006.23","-8.199999999999989","2.855","75.0","40.0","269.0","7.68","50.65","934.0","300","147","89","9","1","0.5","-8.199999999999989","2.855","246","87","266","5.875","65494","75","12.125",
"859613546","626485088","159545363","7006.79","-8.199999999999989","2.855","75.0","40.0","270.0","7.68","50.87","942.0","300","147","89","9","1","0.0","-8.199999999999989","2.855","245","89","266","5.75","65494","74","12.0",
