record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857976823","626452752","159515626","615.29","-10.399999999999977","2.958","100","142","94","20","0.0","-10.399999999999977","2.958","256","92","252","5.5","65534","73","12.5",
"857976824","626453000","159516065","618.69","-10.399999999999977","2.967","100","143","93","20","0.0","-10.399999999999977","2.967","256","92","252","5.5","65534","73","12.5",
"857976825","626453231","159516473","621.87","-10.600000000000023","2.967","100","143","93","20","0.0","-10.600000000000023","2.967","256","92","250","5.5","65534","73","12.75",
"857976826","626453492","159516950","625.5","-10.600000000000023","2.976","100","143","93","20","0.0","-10.600000000000023","2.976","254","93","250","5.625","65533","74","12.625",
"857976827","626453716","159517396","628.79","-10.600000000000023","2.986","100","143","93","20","0.0","-10.600000000000023","2.986","253","93","254","5.5","65533","74","12.25",
"857976828","626454003","159517922","632.81","-10.600000000000023","2.995","100","143","93","20","0.0","-10.600000000000023","2.995","251","93","258","5.375","65533","73","12.125",
"857976829","626454276","159518427","636.64","-10.399999999999977","3.004","100","142","93","20","0.0","-10.399999999999977","3.004","251","92","260","5.375","65533","72","12.0",
"857976830","626454509","159518909","640.15","-10.399999999999977","3.023","100","141","93","20","0.0","-10.399999999999977","3.023","251","92","258","5.25","65533","72","12.0",
"857976831","626454759","159519406","643.81","-10.399999999999977","3.023","100","141","93","20","0.0","-10.399999999999977","3.023","252","91","258","5.375","65534","73","12.125",
"857976832","626455023","159519891","647.51","-10.399999999999977","3.032","100","140","93","20","0.0","-10.399999999999977","3.032","251","91","258","5.5","65533","73","12.125",
"857976833","626455233","159520303","650.56","-10.199999999999989","3.032","100","140","93","20","0.0","-10.199999999999989","3.032","249","93","258","5.5","65533","73","12.0",
"857976834","626455422","159520727","653.55","-10.199999999999989","3.032","100","140","93","20","0.0","-10.199999999999989","3.032","249","93","254","5.375","65533","72","12.0",
"857976835","626455616","159521187","656.73","-10.199999999999989","3.023","100","139","93","20","0.0","-10.199999999999989","3.023","249","93","254","5.25","65533","72","12.125",
"857976836","626455794","159521643","659.8","-10.399999999999977","3.023","100","139","94","20","0.0","-10.399999999999977","3.023","247","95","254","5.375","65533","73","12.375",
"857976837","626455933","159522099","662.71","-10.600000000000023","3.023","100","139","95","20","0.0","-10.600000000000023","3.023","244","93","248","5.375","65533","73","12.125",
"857976838","626456007","159522588","665.57","-10.600000000000023","3.023","100","139","95","20","0.0","-10.600000000000023","3.023","246","93","252","5.25","65533","72","12.625",
"857976839","626456039","159523125","668.64","-10.600000000000023","3.014","100","139","95","20","0.0","-10.600000000000023","3.014","244","92","252","5.375","65533","73","12.625",
"857976840","626456067","159523643","671.6","-10.399999999999977","2.995","100","139","95","19","0.0","-10.399999999999977","2.995","244","92","252","5.375","65533","73","12.625",
"857976841","626456123","159524178","674.69","-10.399999999999977","2.976","100","139","94","19","0.0","-10.399999999999977","2.976","254","92","252","5.375","65533","73","12.375",
"857976842","626456112","159524651","677.38","-10.399999999999977","2.976","100","139","94","19","0.0","-10.399999999999977","2.976","254","92","252","5.375","65533","73","12.375",
"857976843","626456097","159525120","680.03","-10.199999999999989","2.948","100","140","94","19","0.0","-10.199999999999989","2.948","256","93","254","5.375","65533","73","12.25",
"857976844","626456140","159525609","682.82","-10.199999999999989","2.939","100","140","94","19","0.0","-10.199999999999989","2.939","258","94","254","5.375","65533","72","12.375",
"857976845","626456132","159526076","685.48","-10.399999999999977","2.921","100","141","94","19","0.0","-10.399999999999977","2.921","258","91","252","5.25","65533","72","12.625",
"857976846","626456117","159526610","688.52","-10.600000000000023","2.902","100","141","94","19","0.0","-10.600000000000023","2.902","258","91","250","5.25","65533","72","12.625",
"857976847","626456175","159527165","691.72","-10.800000000000011","2.902","100","141","94","19","0.0","-10.800000000000011","2.902","250","92","252","5.375","65533","72","12.0",
"857976848","626456332","159527683","694.99","-11.0","2.902","100","141","94","19","0.0","-11.0","2.902","244","92","260","5.375","65533","72","12.25",
"857976849","626456643","159528137","698.84","-11.0","2.902","100","141","93","19","0.0","-11.0","2.902","247","92","260","5.375","65533","72","12.5",
"857976850","626457014","159528467","702.75","-11.0","2.939","100","142","92","19","0.0","-11.0","2.939","270","92","258","5.75","65533","75","13.125",
"857976851","626457360","159528688","706.21","-10.800000000000011","2.976","100","141","92","19","0.0","-10.800000000000011","2.976","293","94","236","6.0","65533","78","12.75",
"857976852","626457742","159528716","709.77","-10.600000000000023","2.995","100","142","93","19","0.0","-10.600000000000023","2.995","298","93","232","6.0","65533","78","12.625",
"857976853","626458074","159528750","712.86","-10.600000000000023","3.014","100","142","93","19","0.0","-10.600000000000023","3.014","297","91","232","5.875","65533","77","12.5",
"857976854","626458420","159528684","716.1","-10.600000000000023","3.023","100","142","94","19","0.0","-10.600000000000023","3.023","287","87","234","5.875","65533","76","12.625",
"857976855","626458690","159528729","718.62","-10.399999999999977","3.023","100","142","94","19","0.0","-10.399999999999977","3.023","286","87","242","5.875","65534","76","12.625",
"857976856","626458847","159528759","720.07","-10.399999999999977","3.004","100","143","94","19","0.0","-10.399999999999977","3.004","270","86","252","5.875","65534","77","12.75",
"857976901","626460799","159528931","721.19","-11.199999999999989","0.0","100","130","61","19","0.0","-11.199999999999989","0.0","0","0","260","7.375","65534","0","0.0",
"857976902","626460957","159528899","722.68","-11.199999999999989","1.082","100","129","61","19","0.0","-11.199999999999989","1.082","0","0","260","7.375","65534","0","0.0",
"857976903","626461215","159528847","725.1","-11.199999999999989","1.633","100","129","61","19","0.0","-11.199999999999989","1.633","0","0","260","7.375","65534","0","0.0",
"857976904","626461448","159528778","727.3","-11.199999999999989","2.379","100","129","98","19","0.0","-11.199999999999989","2.379","0","0","0","0.0","65533","0","0.0",
"857976905","626461750","159528857","730.14","-11.199999999999989","3.172","100","129","98","19","0.0","-11.199999999999989","3.172","41","90","0","0.0","65533","41","0.0",
"857976906","626461981","159528952","732.35","-11.0","3.172","100","129","97","19","0.0","-11.0","3.172","41","95","0","0.0","65533","41","0.0",
"857976907","626462171","159529066","734.22","-11.199999999999989","3.144","100","128","96","19","0.5","-11.199999999999989","3.144","293","93","234","5.625","65533","75","12.25",
"857976908","626462349","159529070","735.88","-11.199999999999989","2.501","100","128","95","19","0.0","-11.199999999999989","2.501","297","93","232","5.875","65533","77","12.625",
"857976909","626462475","159529118","737.09","-11.399999999999977","2.426","100","128","95","19","0.0","-11.399999999999977","2.426","294","93","234","5.875","65533","77","12.625",
"857976910","626462668","159529093","738.88","-11.399999999999977","2.249","100","128","95","19","0.0","-11.399999999999977","2.249","287","95","236","5.875","65533","77","12.625",
"857976911","626462895","159529056","741.01","-11.600000000000023","2.249","100","128","95","19","0.0","-11.600000000000023","2.249","287","95","236","5.875","65533","77","12.75",
"857976912","626463163","159528935","743.61","-11.600000000000023","2.37","100","128","95","19","0.0","-11.600000000000023","2.37","285","95","236","5.875","65533","77","12.75",
"857976913","626463406","159528867","745.9","-11.600000000000023","2.501","100","127","95","19","0.0","-11.600000000000023","2.501","279","94","234","5.625","65533","75","13.125",
"857976914","626463610","159528812","747.84","-11.800000000000011","2.501","100","126","95","19","0.0","-11.800000000000011","2.501","272","94","240","5.625","65533","75","13.125",
"857976915","626463839","159528773","749.97","-12.0","2.473","100","126","95","19","0.0","-12.0","2.473","267","94","240","5.625","65533","75","12.5",
"857976916","626464060","159528770","752.03","-12.0","2.454","100","132","94","19","0.0","-12.0","2.454","261","95","242","5.375","65533","74","12.5",
"857976917","626464264","159528699","753.99","-12.0","2.426","100","136","94","19","0.0","-12.0","2.426","261","95","242","5.375","65533","74","12.5",
"857976918","626464622","159528634","757.33","-12.0","2.389","100","140","94","19","0.0","-12.0","2.389","262","95","242","5.375","65533","73","12.5",
"857976919","626464874","159528579","759.71","-11.800000000000011","2.379","100","140","94","19","0.0","-11.800000000000011","2.379","254","94","240","5.375","65533","73","13.0",
"857976920","626465099","159528510","761.84","-12.0","2.379","100","135","95","19","0.0","-12.0","2.379","258","95","240","5.375","65533","73","12.875",
"857976921","626465245","159528489","763.2","-11.800000000000011","2.323","100","132","95","19","0.0","-11.800000000000011","2.323","260","95","240","5.25","65533","73","12.875",
"857976922","626465416","159528467","764.8","-11.800000000000011","2.249","100","131","95","19","0.0","-11.800000000000011","2.249","261","95","240","5.25","65533","73","12.625",
"857976923","626465670","159528488","767.17","-11.800000000000011","2.221","100","131","96","19","0.0","-11.800000000000011","2.221","258","93","242","5.25","65533","73","12.75",
"857976924","626466013","159528391","770.38","-11.800000000000011","2.221","100","129","96","19","0.0","-11.800000000000011","2.221","254","93","242","5.5","65533","74","12.75",
"857976925","626466423","159528280","774.26","-11.800000000000011","2.314","100","130","96","19","0.0","-11.800000000000011","2.314","257","94","244","5.625","65533","75","12.625",
"857976926","626466832","159528146","778.15","-11.800000000000011","2.37","100","132","94","19","0.0","-11.800000000000011","2.37","263","93","244","5.5","65533","74","12.375",
"857976927","626467246","159527933","782.18","-11.800000000000011","2.883","100","133","94","19","0.0","-11.800000000000011","2.883","263","94","250","5.375","65533","73","12.125",
"857976928","626467609","159527750","785.7","-11.800000000000011","3.032","100","134","94","19","0.0","-11.800000000000011","3.032","260","94","250","5.25","65533","72","12.125",
"857976929","626468011","159527531","789.63","-11.800000000000011","3.06","100","133","94","19","0.0","-11.800000000000011","3.06","259","94","248","5.25","65533","72","12.25",
"857976930","626468297","159527417","792.37","-11.800000000000011","3.032","100","132","94","19","0.0","-11.800000000000011","3.032","257","94","248","5.25","65533","72","12.625",
"857976931","626468621","159527301","795.47","-11.800000000000011","2.976","100","133","96","19","0.0","-11.800000000000011","2.976","262","94","244","5.25","65533","73","12.75",
"857976932","626468968","159527182","798.77","-11.800000000000011","2.948","100","133","96","19","0.0","-11.800000000000011","2.948","266","91","244","5.375","65533","73","12.75",
"857976933","626469233","159527139","801.25","-12.0","2.93","100","133","95","19","0.0","-12.0","2.93","267","93","244","5.5","65533","74","12.625",
"857976934","626469487","159527042","803.68","-12.0","2.883","100","134","95","19","0.0","-12.0","2.883","268","93","244","5.5","65533","74","12.75",
"857976935","626469701","159527005","805.68","-12.0","2.846","100","134","95","18","0.0","-12.0","2.846","272","96","244","5.5","65533","74","12.625",
"857976936","626469941","159526930","807.69","-12.0","2.79","100","135","93","18","0.0","-12.0","2.79","275","94","244","5.375","65533","74","13.0",
"857976937","626470168","159526848","809.84","-12.199999999999989","2.585","100","136","93","18","0.0","-12.199999999999989","2.585","272","93","240","5.5","65533","74","12.75",
"857976938","626470407","159526766","812.11","-12.199999999999989","2.585","100","138","94","18","0.0","-12.199999999999989","2.585","270","93","244","5.5","65533","74","12.625",
"857976939","626470658","159526586","814.67","-12.199999999999989","2.585","100","138","94","18","0.0","-12.199999999999989","2.585","273","94","244","5.5","65533","74","12.375",
"857976940","626470911","159526482","817.09","-12.199999999999989","2.594","100","141","94","18","0.0","-12.199999999999989","2.594","279","94","248","5.5","65533","74","12.125",
"857976941","626471135","159526373","819.26","-12.199999999999989","2.603","100","143","94","18","0.0","-12.199999999999989","2.603","279","94","248","5.5","65533","74","12.125",
"857976942","626471427","159526222","822.1","-12.199999999999989","2.603","100","142","94","18","0.0","-12.199999999999989","2.603","285","95","240","5.25","65533","73","12.375",
"857976943","626471761","159526130","825.25","-12.199999999999989","2.613","100","143","96","18","0.0","-12.199999999999989","2.613","283","94","242","5.25","65533","73","12.375",
