record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857282124","626469800","159251564","2471.32","54.799999999999955","3.415","71.2","37.75","236.0","6.81","50.15","1022.0","300","159","96","11","1","0.5","54.799999999999955","3.415","331","96","212","5.875","157","78","13.25",
"857282125","626469867","159250754","2475.97","54.799999999999955","3.415","71.2","38.0","237.0","6.81","50.15","1035.0","300","159","96","11","1","0.5","54.799999999999955","3.415","330","96","212","5.875","157","79","13.375",
"857282126","626469851","159250136","2479.46","54.799999999999955","3.434","72.2","38.5","240.0","6.71","50.25","1045.0","300","160","96","11","1","0.0","54.799999999999955","3.434","333","97","208","5.875","157","79","13.75",
"857282127","626469875","159249494","2483.12","54.799999999999955","3.434","72.2","37.75","236.0","6.62","50.34","1066.0","300","160","96","11","1","0.0","54.799999999999955","3.434","330","96","210","6.0","157","80","13.5",
"857282128","626469806","159248700","2487.68","54.799999999999955","3.434","72.2","38.0","237.0","6.71","50.34","1054.0","300","160","96","11","1","0.0","54.799999999999955","3.434","329","96","208","6.0","157","80","13.5",
"857282129","626469746","159247980","2491.74","54.799999999999955","3.471","72.2","38.25","238.0","6.62","50.34","1059.0","300","160","97","11","1","0.0","54.799999999999955","3.471","327","98","210","6.0","157","79","13.375",
"857282130","626469825","159247125","2496.66","54.60000000000002","3.48","72.2","38.5","239.0","6.62","50.34","1062.0","300","160","97","11","1","0.0","54.60000000000002","3.48","324","98","210","6.0","157","79","13.375",
"857282131","626469864","159246418","2500.7","54.39999999999998","3.536","72.2","38.75","240.0","6.53","50.46","1082.0","300","161","97","11","1","0.0","54.39999999999998","3.536","326","98","210","6.0","156","79","13.375",
"857282132","626469850","159245461","2506.15","54.39999999999998","3.555","71.2","38.75","241.0","6.34","50.68","1097.0","300","160","97","11","1","0.0","54.39999999999998","3.555","322","96","212","6.0","156","80","13.125",
"857282133","626469834","159244660","2510.71","54.200000000000045","3.658","70.2","38.5","239.0","6.25","50.68","1117.0","300","161","97","11","1","0.0","54.200000000000045","3.658","320","97","212","5.875","156","79","13.375",
"857282134","626469794","159243984","2514.54","54.200000000000045","3.667","70.2","38.5","238.0","6.12","50.78","1152.0","300","161","97","11","1","0.0","54.200000000000045","3.667","318","97","214","5.75","156","78","13.25",
"857282135","626469833","159243219","2518.91","54.39999999999998","3.686","70.2","38.5","239.0","5.93","50.78","1157.0","300","161","97","11","1","0.0","54.39999999999998","3.686","312","97","214","5.75","156","78","13.25",
"857282136","626469802","159242520","2522.88","54.39999999999998","3.686","69.2","38.75","238.0","5.84","50.87","1158.0","300","161","97","11","1","0.0","54.39999999999998","3.686","307","97","214","5.75","156","78","13.375",
"857282137","626469782","159241785","2527.06","54.39999999999998","3.686","69.2","38.5","238.0","5.84","50.87","1162.0","300","161","97","11","1","0.0","54.39999999999998","3.686","304","97","214","5.75","156","78","13.375",
"857282138","626469752","159241077","2531.09","54.39999999999998","3.686","69.2","38.25","238.0","5.84","51.0","1165.0","300","161","96","11","1","0.5","54.39999999999998","3.686","301","96","214","5.75","156","78","13.5",
"857282139","626469763","159240496","2534.38","54.39999999999998","3.667","70.2","38.5","240.0","5.84","51.0","1164.0","300","161","96","11","1","0.5","54.39999999999998","3.667","302","95","216","5.875","156","78","13.25",
"857282140","626469860","159239746","2538.75","54.39999999999998","3.62","70.2","38.5","241.0","5.84","51.09","1155.0","300","161","96","11","1","0.0","54.39999999999998","3.62","305","95","218","5.875","156","79","13.125",
"857282141","626469928","159239116","2542.38","54.39999999999998","3.62","70.2","38.75","242.0","5.84","51.09","1144.0","300","161","96","11","1","0.0","54.39999999999998","3.62","309","95","216","5.875","156","78","13.125",
"857282142","626470010","159238488","2546.02","54.39999999999998","3.592","71.2","38.0","238.0","5.93","51.09","1140.0","300","162","96","11","1","0.0","54.39999999999998","3.592","311","95","218","5.875","156","78","12.875",
"857282143","626470165","159237727","2550.59","54.39999999999998","3.602","72.2","38.0","238.0","6.03","51.09","1132.0","300","161","96","11","1","0.0","54.39999999999998","3.602","311","96","218","5.875","156","78","13.125",
"857282144","626470255","159237155","2553.91","54.39999999999998","3.583","72.2","38.0","238.0","6.12","51.09","1126.0","300","161","96","11","1","0.0","54.39999999999998","3.583","313","95","216","5.875","156","78","13.0",
"857282145","626470451","159236493","2558.1","54.39999999999998","3.574","72.2","38.75","242.0","6.12","51.09","1123.0","300","162","95","11","1","0.5","54.39999999999998","3.574","313","95","216","5.875","156","78","13.0",
"857282146","626470579","159235965","2561.29","54.39999999999998","3.564","72.2","38.75","243.0","6.12","51.09","1114.0","300","162","95","11","1","0.5","54.39999999999998","3.564","313","95","216","6.0","156","79","13.125",
"857282147","626470719","159235430","2564.6","54.39999999999998","3.527","73.0","38.75","245.0","6.25","51.09","1106.0","300","162","95","11","1","0.5","54.39999999999998","3.527","314","96","216","5.875","156","78","13.25",
"857282148","626470867","159234648","2569.24","54.39999999999998","3.527","73.0","38.25","243.0","6.25","51.09","1106.0","300","162","95","11","1","0.0","54.39999999999998","3.527","321","96","214","5.875","156","78","13.25",
"857282149","626470828","159234019","2572.83","54.39999999999998","3.527","73.0","38.25","243.0","6.53","51.0","1102.0","300","164","95","11","1","0.0","54.39999999999998","3.527","324","95","214","6.0","156","79","13.125",
"857282150","626470718","159233194","2577.64","54.39999999999998","3.546","79.0","38.75","246.0","6.53","51.0","1106.0","300","162","94","11","1","0.5","54.39999999999998","3.546","319","93","224","5.875","157","79","13.125",
"857282151","626470561","159232384","2582.45","54.39999999999998","3.574","76.0","38.75","247.0","6.53","50.87","1106.0","300","162","94","11","1","0.5","54.39999999999998","3.574","309","92","224","6.125","156","80","13.0",
"857282152","626470431","159231642","2586.8","54.39999999999998","3.639","75.0","38.5","243.0","6.43","50.87","1109.0","300","162","94","11","1","0.5","54.39999999999998","3.639","307","94","224","6.125","156","79","13.0",
"857282153","626470429","159230884","2591.06","54.39999999999998","3.658","73.0","38.0","239.0","6.25","50.87","1133.0","300","162","95","11","1","0.5","54.39999999999998","3.658","308","96","218","6.0","156","79","13.25",
"857282154","626470523","159230195","2595.05","54.39999999999998","3.704","72.2","37.75","238.0","6.25","50.87","1141.0","300","162","95","11","1","0.5","54.39999999999998","3.704","325","96","216","5.625","156","77","12.25",
"857282155","626470724","159229587","2598.97","54.200000000000045","3.723","73.0","38.25","240.0","6.25","50.78","1167.0","300","163","95","11","1","0.5","54.200000000000045","3.723","328","96","216","5.625","156","77","12.125",
"857282156","626470999","159229103","2602.7","54.200000000000045","3.751","72.2","38.5","240.0","6.12","50.65","1168.0","300","161","96","11","1","0.0","54.200000000000045","3.751","317","96","216","5.625","156","77","12.125",
"857282157","626471294","159228578","2606.74","54.39999999999998","3.751","71.2","37.5","234.0","5.93","50.53","1173.0","300","162","96","11","1","0.5","54.39999999999998","3.751","314","96","218","5.75","156","78","12.625",
"857282158","626471586","159228169","2610.31","54.200000000000045","3.751","71.2","37.0","230.0","5.84","50.28","1180.0","300","163","96","11","1","0.0","54.200000000000045","3.751","316","96","218","5.75","156","77","12.625",
"857282159","626471877","159227722","2614.02","54.39999999999998","3.742","71.2","37.25","233.0","5.93","50.06","1179.0","300","163","96","11","1","0.0","54.39999999999998","3.742","321","95","216","5.75","156","77","12.75",
"857282160","626472127","159227199","2617.76","54.39999999999998","3.714","73.0","37.25","233.0","6.03","50.06","1179.0","300","162","96","11","1","0.0","54.39999999999998","3.714","322","96","216","5.75","156","78","12.75",
"857282161","626472452","159226861","2621.35","54.39999999999998","3.686","74.0","37.5","235.0","6.03","50.06","1174.0","300","163","95","11","1","0.5","54.39999999999998","3.686","322","96","216","5.75","156","78","12.75",
"857282162","626472699","159226265","2625.3","54.39999999999998","3.667","73.0","37.5","235.0","6.12","50.09","1141.0","300","163","95","11","1","0.5","54.39999999999998","3.667","319","95","216","6.0","156","79","13.0",
"857282163","626473017","159225773","2629.38","54.39999999999998","3.667","73.0","37.5","235.0","6.12","50.21","1137.0","300","163","96","11","1","0.0","54.39999999999998","3.667","318","96","216","5.875","156","78","13.0",
"857282164","626473279","159224933","2634.64","54.39999999999998","3.676","72.2","37.75","237.0","6.12","50.21","1134.0","300","163","95","11","1","0.5","54.39999999999998","3.676","320","95","218","5.875","156","78","12.625",
"857282165","626473482","159224229","2639.03","54.39999999999998","3.714","72.2","37.75","237.0","6.03","50.21","1136.0","300","163","96","11","1","0.0","54.39999999999998","3.714","316","96","218","5.875","156","78","12.625",
"857282166","626473662","159223568","2642.94","54.39999999999998","3.714","71.2","38.0","238.0","6.03","50.21","1140.0","300","163","96","11","1","0.0","54.39999999999998","3.714","317","96","212","5.75","156","78","13.375",
"857282167","626473892","159223190","2645.98","54.60000000000002","3.704","71.2","38.5","240.0","6.03","50.21","1138.0","300","163","96","11","1","0.5","54.60000000000002","3.704","317","96","214","5.875","156","79","13.375",
"857282168","626474044","159222672","2649.25","54.60000000000002","3.639","70.2","38.5","240.0","5.93","50.09","1137.0","300","163","96","11","1","0.5","54.60000000000002","3.639","322","96","214","5.75","156","78","13.125",
"857282169","626474199","159222182","2652.38","54.799999999999955","3.63","70.2","38.5","240.0","6.03","50.21","1118.0","300","163","96","11","1","0.5","54.799999999999955","3.63","322","96","214","5.75","156","78","13.125",
"857282170","626474435","159221556","2656.53","54.799999999999955","3.63","70.2","38.5","240.0","6.12","50.21","1115.0","300","164","96","11","1","0.5","54.799999999999955","3.63","323","95","218","5.875","157","79","12.875",
"857282171","626474699","159220897","2661.02","54.799999999999955","3.639","70.2","39.0","242.0","6.12","50.09","1103.0","300","163","96","11","1","0.5","54.799999999999955","3.639","327","95","218","5.75","157","77","12.75",
"857282172","626475082","159220273","2666.05","55.0","3.686","70.2","38.75","241.0","6.12","50.09","1112.0","300","164","96","11","1","0.5","55.0","3.686","330","96","218","5.625","157","77","12.75",
"857282173","626475445","159219801","2670.37","54.799999999999955","3.77","71.2","38.25","238.0","6.03","50.09","1167.0","300","163","96","11","1","0.5","54.799999999999955","3.77","329","96","216","5.625","156","77","12.75",
"857282174","626475798","159219403","2674.36","54.799999999999955","3.788","71.2","38.25","239.0","5.84","50.09","1224.0","300","163","96","11","1","0.5","54.799999999999955","3.788","326","97","212","5.75","157","78","13.625",
"857282175","626476162","159219069","2678.24","54.60000000000002","3.798","70.2","38.75","241.0","5.75","50.09","1221.0","300","163","96","11","1","0.0","54.60000000000002","3.798","325","95","214","5.875","157","78","13.375",
"857282176","626476532","159218767","2682.09","54.60000000000002","3.798","70.2","38.75","242.0","5.75","50.09","1223.0","300","163","96","11","1","0.0","54.60000000000002","3.798","320","96","220","5.875","156","78","12.75",
"857282177","626476857","159218344","2685.94","54.60000000000002","3.798","71.2","39.0","244.0","5.84","50.09","1218.0","300","163","95","11","1","0.5","54.60000000000002","3.798","320","96","220","5.875","156","78","12.75",
"857282178","626477067","159217771","2689.73","54.39999999999998","3.788","71.2","39.0","245.0","5.84","50.21","1202.0","300","163","95","11","1","0.5","54.39999999999998","3.788","318","94","220","5.625","156","77","12.625",
"857282179","626477208","159217133","2693.58","54.39999999999998","3.788","72.2","38.0","239.0","5.84","50.31","1199.0","300","163","96","11","1","0.0","54.39999999999998","3.788","318","96","216","5.875","156","78","13.25",
"857282180","626477252","159216527","2697.04","54.39999999999998","3.788","73.0","38.0","240.0","5.84","50.31","1193.0","300","163","95","11","1","0.5","54.39999999999998","3.788","318","96","216","5.875","156","78","13.25",
"857282181","626477198","159216174","2699.11","54.39999999999998","3.779","73.0","38.25","243.0","5.84","50.43","1191.0","300","162","95","11","1","0.0","54.39999999999998","3.779","320","94","216","6.125","156","80","13.375",
"857282182","626477066","159215910","2701.06","54.39999999999998","3.742","73.0","38.25","242.0","5.93","50.56","1184.0","300","164","95","11","1","0.5","54.39999999999998","3.742","322","95","214","6.125","156","80","12.875",
"857282183","626476834","159215558","2704.0","54.39999999999998","3.723","72.2","38.25","239.0","6.03","50.56","1061.0","300","163","97","11","1","0.0","54.39999999999998","3.723","322","96","218","6.125","156","80","12.625",
"857282184","626476475","159215242","2707.78","54.39999999999998","3.714","71.2","38.0","237.0","6.12","50.46","1081.0","300","163","97","11","1","0.0","54.39999999999998","3.714","315","97","214","5.75","156","77","13.0",
"857282185","626476157","159214855","2711.47","54.39999999999998","3.714","70.2","37.75","235.0","6.12","50.46","1082.0","300","163","97","11","1","0.0","54.39999999999998","3.714","308","97","214","5.75","156","78","13.125",
"857282186","626475754","159214548","2715.57","54.39999999999998","3.714","70.2","37.25","231.0","6.12","50.37","1090.0","300","164","97","11","1","0.0","54.39999999999998","3.714","314","98","214","5.625","156","77","13.0",
"857282187","626475219","159214281","2720.7","54.60000000000002","3.732","70.2","37.75","234.0","5.93","50.37","1136.0","300","164","97","11","1","0.0","54.60000000000002","3.732","310","98","214","5.625","156","77","13.0",
"857282188","626474747","159213930","2725.5","54.39999999999998","3.798","70.2","38.0","236.0","5.93","50.37","1162.0","300","164","96","11","1","0.5","54.39999999999998","3.798","310","98","214","5.625","156","77","13.0",
