record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"858151169","626286462","159610583","1433.68","-6.0","2.986","69.2","39.25","254.0","7.03","50.06","970.0","300","146","92","16","1","0.5","-6.0","2.986","254","93","254","5.5","65461","74","12.375",
"858151170","626286344","159611112","1436.88","-6.199999999999989","2.995","70.2","39.25","253.0","7.03","50.06","977.0","300","146","92","15","1","0.5","-6.199999999999989","2.995","251","94","256","5.5","65461","73","12.75",
"858151171","626286218","159611627","1440.03","-6.199999999999989","2.995","70.2","39.25","254.0","6.9","50.15","981.0","300","147","92","15","1","0.5","-6.199999999999989","2.995","246","91","254","5.375","65461","73","12.5",
"858151172","626286095","159612142","1443.19","-6.399999999999977","3.004","70.2","39.5","254.0","6.9","50.15","984.0","300","146","92","15","1","0.5","-6.399999999999977","3.004","249","92","252","5.25","65461","72","12.75",
"858151173","626285982","159612666","1446.35","-6.399999999999977","3.004","70.2","39.5","256.0","6.81","50.15","995.0","300","146","92","15","1","0.5","-6.399999999999977","3.004","249","93","252","5.5","65461","73","12.875",
"858151174","626285906","159613138","1449.13","-6.399999999999977","3.014","69.2","39.75","257.0","6.81","50.15","998.0","300","147","92","15","1","0.5","-6.399999999999977","3.014","248","92","252","5.5","65461","73","12.875",
"858151175","626285811","159613650","1452.18","-6.399999999999977","3.014","69.2","40.0","260.0","6.81","50.15","1001.0","300","147","92","15","1","0.0","-6.399999999999977","3.014","248","92","252","5.625","65461","74","12.875",
"858151176","626285708","159614155","1455.2","-6.399999999999977","3.014","69.2","40.0","260.0","6.81","50.15","998.0","300","147","92","15","1","0.0","-6.399999999999977","3.014","248","93","254","5.625","65461","74","12.75",
"858151177","626285619","159614625","1458.0","-6.600000000000023","3.014","69.2","39.75","258.0","6.71","50.15","995.0","300","147","92","15","1","0.0","-6.600000000000023","3.014","251","91","254","5.625","65461","74","12.5",
"858151178","626285532","159615070","1460.67","-6.399999999999977","3.014","69.2","39.5","257.0","6.81","50.15","991.0","300","147","92","15","1","0.0","-6.399999999999977","3.014","249","91","254","5.5","65461","74","12.5",
"858151179","626285449","159615551","1463.51","-6.199999999999989","3.014","69.2","39.5","257.0","6.81","50.15","987.0","300","147","92","15","1","0.5","-6.199999999999989","3.014","248","91","254","5.625","65461","74","12.375",
"858151180","626285338","159616022","1466.38","-6.0","3.004","69.2","39.5","257.0","6.9","50.15","968.0","300","147","92","15","1","0.0","-6.0","3.004","248","92","254","5.5","65461","73","12.625",
"858151181","626285245","159616487","1469.16","-6.0","2.995","69.2","39.75","259.0","7.03","50.15","961.0","300","147","92","15","1","0.0","-6.0","2.995","244","91","254","5.5","65461","73","12.5",
"858151182","626285100","159616982","1472.29","-6.0","2.986","69.2","39.75","260.0","7.03","50.15","958.0","300","147","92","15","1","0.0","-6.0","2.986","246","90","256","5.5","65461","73","12.625",
"858151184","626284842","159617998","1478.55","-6.0","2.976","70.2","40.0","261.0","7.21","50.03","946.0","300","146","91","15","1","0.5","-6.0","2.976","248","91","260","5.5","65461","73","12.25",
"858151185","626284698","159618468","1481.55","-6.0","2.976","70.2","40.0","261.0","7.21","50.03","943.0","300","146","92","15","1","0.0","-6.0","2.976","249","91","260","5.5","65461","73","12.375",
"858151186","626284571","159618925","1484.41","-6.0","2.976","70.2","39.5","258.0","7.21","50.12","947.0","300","146","91","15","1","0.5","-6.0","2.976","249","91","258","5.5","65461","73","12.375",
"858151187","626284451","159619446","1487.57","-6.0","2.976","70.2","39.75","258.0","7.12","50.12","955.0","300","146","92","15","1","0.0","-6.0","2.976","250","92","258","5.5","65461","73","12.25",
"858151188","626284349","159619894","1490.29","-6.0","2.976","70.2","40.0","267.0","7.12","50.03","987.0","300","146","85","15","1","0.0","-6.0","2.976","244","96","262","5.375","65461","72","12.5",
"858151189","626284278","159620276","1492.57","-6.0","2.976","71.2","40.0","268.0","7.12","49.53","1008.0","300","145","87","15","1","0.0","-6.0","2.976","202","87","262","5.75","65461","74","13.875",
"858151190","626284192","159620669","1494.94","-6.0","2.921","71.2","40.0","269.0","7.21","49.31","999.0","300","145","87","15","1","0.0","-6.0","2.921","184","86","280","5.375","65461","71","13.625",
"858151191","626284121","159621033","1497.12","-6.199999999999989","2.809","72.2","39.75","269.0","7.4","48.96","831.0","300","144","87","15","1","0.5","-6.199999999999989","2.809","184","86","292","5.375","65460","71","13.625",
"858151192","626284027","159621459","1499.7","-6.399999999999977","2.743","72.2","39.75","269.0","7.5","48.78","821.0","300","144","87","15","1","0.5","-6.399999999999977","2.743","175","91","308","4.875","65460","66","12.75",
"858151193","626283933","159621937","1502.55","-6.600000000000023","2.697","69.2","39.5","262.0","7.5","48.78","821.0","300","144","91","15","1","0.5","-6.600000000000023","2.697","176","91","298","4.625","65460","66","13.5",
"858151194","626283850","159622317","1504.85","-7.0","2.697","69.2","39.5","262.0","8.0","48.31","822.0","300","143","91","15","1","0.0","-7.0","2.697","176","91","282","4.625","65460","66","13.5",
"858151195","626283759","159622733","1507.36","-7.199999999999989","2.697","69.2","39.5","262.0","8.09","48.15","822.0","300","143","91","15","1","0.0","-7.199999999999989","2.697","165","92","278","4.875","65459","68","13.625",
"858151196","626283685","159623096","1509.54","-7.600000000000023","2.678","69.2","39.5","262.0","8.0","47.87","815.0","300","142","91","15","1","0.0","-7.600000000000023","2.678","165","92","282","4.875","65459","68","13.625",
"858151197","626283584","159623562","1512.35","-8.0","2.65","69.2","39.5","262.0","7.9","47.75","813.0","300","142","91","15","1","0.0","-8.0","2.65","153","99","282","4.375","65459","65","13.125",
"858151198","626283464","159624045","1515.32","-8.399999999999977","2.65","67.2","39.5","253.0","7.9","47.75","813.0","300","142","94","15","1","0.5","-8.399999999999977","2.65","158","92","284","4.5","65458","65","12.375",
"858151199","626283388","159624481","1517.89","-8.600000000000023","2.659","80.0","38.25","250.0","7.9","47.75","813.0","300","142","90","15","1","0.0","-8.600000000000023","2.659","207","92","284","5.25","65458","72","11.625",
"858151200","626283344","159624987","1520.8","-9.0","2.697","79.0","38.5","250.0","7.9","47.75","813.0","300","141","92","15","1","0.0","-9.0","2.697","215","91","252","5.875","65458","76","12.75",
"858151201","626283272","159625491","1523.74","-9.199999999999989","2.697","78.0","39.25","253.0","7.9","47.75","813.0","300","142","92","15","1","0.0","-9.199999999999989","2.697","214","91","240","5.875","65458","76","12.75",
"858151202","626283160","159625823","1525.88","-9.399999999999977","2.715","78.0","39.25","257.0","7.9","47.75","813.0","300","142","90","15","1","0.5","-9.399999999999977","2.715","214","90","240","6.125","65458","78","12.75",
"858151203","626282956","159626108","1528.39","-9.399999999999977","2.715","78.0","39.0","258.0","8.28","47.9","925.0","300","141","90","15","1","0.0","-9.399999999999977","2.715","207","89","238","6.125","65458","78","13.5",
"858151204","626282734","159626268","1530.64","-9.600000000000023","2.697","77.0","39.0","257.0","8.28","47.9","925.0","300","141","90","15","1","0.0","-9.600000000000023","2.697","187","90","260","5.75","65458","74","12.25",
"858151205","626282437","159626434","1533.56","-9.399999999999977","2.678","77.0","39.0","257.0","8.18","48.12","916.0","300","141","90","15","1","0.0","-9.399999999999977","2.678","193","90","260","5.75","65458","74","12.0",
"858151206","626282090","159626637","1536.99","-9.600000000000023","2.659","76.0","38.5","255.0","8.28","48.21","898.0","300","141","90","15","1","0.5","-9.600000000000023","2.659","193","90","260","5.75","65458","74","12.0",
"858151207","626281714","159626838","1540.67","-9.600000000000023","2.659","76.0","38.5","255.0","8.28","48.21","898.0","300","141","90","15","1","0.5","-9.600000000000023","2.659","211","92","254","5.875","65458","76","11.875",
"858151208","626281329","159626997","1544.36","-9.800000000000011","2.687","76.0","38.5","255.0","8.46","48.43","875.0","300","141","90","15","1","0.5","-9.800000000000011","2.687","209","90","256","5.875","65458","75","12.0",
"858151209","626280874","159627231","1548.78","-9.600000000000023","2.734","76.0","38.5","255.0","8.37","48.65","883.0","300","141","90","15","1","0.5","-9.600000000000023","2.734","209","90","258","5.875","65458","75","12.0",
"858151210","626280467","159627677","1553.19","-9.600000000000023","2.762","76.0","38.5","255.0","8.18","48.75","908.0","300","142","90","15","1","0.5","-9.600000000000023","2.762","217","90","254","5.75","65458","75","12.0",
"858151211","626280157","159627851","1556.21","-9.399999999999977","2.79","72.2","38.75","254.0","8.18","48.75","908.0","300","142","91","15","1","0.5","-9.399999999999977","2.79","223","91","252","5.75","65458","75","12.625",
"858151212","626279845","159627863","1559.11","-9.399999999999977","2.818","72.2","38.75","254.0","7.59","48.96","950.0","300","142","91","15","1","0.5","-9.399999999999977","2.818","235","91","252","5.625","65458","74","12.625",
"858151213","626279536","159627884","1562.0","-9.399999999999977","2.827","72.2","38.75","254.0","7.5","49.06","971.0","300","143","91","15","1","0.5","-9.399999999999977","2.827","248","92","252","5.625","65458","74","12.5",
"858151214","626279249","159627825","1564.69","-9.399999999999977","2.846","72.2","38.75","254.0","7.4","49.06","983.0","300","144","91","15","1","0.5","-9.399999999999977","2.846","248","92","254","5.625","65458","74","12.5",
"858151215","626279042","159627663","1566.81","-9.399999999999977","2.846","71.2","39.0","256.0","7.21","49.06","991.0","300","143","91","15","1","0.5","-9.399999999999977","2.846","248","92","254","5.625","65458","74","12.5",
"858151216","626278808","159627514","1569.15","-9.399999999999977","2.846","71.2","39.0","256.0","7.12","49.06","990.0","300","144","91","15","1","0.5","-9.399999999999977","2.846","248","92","262","5.5","65458","73","12.25",
"858151217","626278412","159627478","1572.83","-9.399999999999977","2.837","70.2","39.0","254.0","7.12","49.06","986.0","300","144","92","15","1","0.0","-9.399999999999977","2.837","243","93","262","5.25","65458","71","12.25",
"858151218","626278165","159627312","1575.31","-9.600000000000023","2.837","69.2","39.0","253.0","7.12","49.06","986.0","300","144","92","15","1","0.5","-9.600000000000023","2.837","246","93","260","5.25","65458","71","12.25",
"858151219","626277873","159627202","1578.1","-9.600000000000023","2.855","69.2","39.0","253.0","7.03","49.25","955.0","300","144","92","15","1","0.5","-9.600000000000023","2.855","244","93","260","5.25","65458","71","12.75",
"858151220","626277545","159626939","1581.4","-9.600000000000023","2.855","68.2","39.5","255.0","7.03","49.34","948.0","300","144","93","15","1","0.0","-9.600000000000023","2.855","246","93","258","5.25","65458","71","12.75",
"858151221","626277248","159626683","1584.49","-9.800000000000011","2.855","67.2","39.75","256.0","7.03","49.43","944.0","300","144","93","15","1","0.0","-9.800000000000011","2.855","251","93","258","5.375","65458","72","12.625",
"858151222","626276750","159626559","1589.19","-9.800000000000011","2.865","67.2","39.5","255.0","7.03","49.53","946.0","300","144","93","15","1","0.0","-9.800000000000011","2.865","251","93","258","5.25","65458","72","12.5",
"858151223","626276419","159626473","1592.31","-9.600000000000023","2.874","67.2","39.25","254.0","7.03","49.53","944.0","300","144","93","15","1","0.0","-9.600000000000023","2.874","252","93","258","5.125","65458","71","12.5",
"858151224","626275900","159626253","1597.29","-9.399999999999977","2.986","67.2","39.5","254.0","6.9","49.53","1014.0","300","144","93","15","1","0.0","-9.399999999999977","2.986","256","92","258","5.25","65458","72","12.5",
"858151225","626275364","159626031","1602.43","-9.199999999999989","2.986","68.2","39.5","255.0","6.81","49.53","999.0","300","144","92","15","1","0.5","-9.199999999999989","2.986","258","92","258","5.25","65458","72","12.5",
"858151226","626275031","159625786","1605.78","-9.0","3.06","68.2","39.5","256.0","6.81","49.53","1014.0","300","143","92","15","1","0.5","-9.0","3.06","257","92","256","5.375","65458","72","12.75",
"858151227","626274759","159625785","1608.32","-9.0","3.098","68.2","39.5","257.0","6.62","49.65","1030.0","300","143","92","15","1","0.0","-9.0","3.098","257","92","256","5.375","65458","72","12.75",
"858151228","626274400","159625711","1611.69","-9.0","3.098","68.2","39.5","257.0","6.53","49.75","1042.0","300","143","92","15","1","0.0","-9.0","3.098","249","92","258","5.375","65458","72","12.625",
"858151229","626274053","159625665","1614.92","-9.199999999999989","3.06","68.2","39.5","257.0","6.53","49.75","1042.0","300","143","92","15","1","0.5","-9.199999999999989","3.06","250","92","258","5.375","65458","72","12.75",
"858151230","626273728","159625459","1618.15","-9.199999999999989","3.051","68.2","39.5","255.0","6.53","49.87","1015.0","300","143","92","15","1","0.5","-9.199999999999989","3.051","247","92","260","5.375","65458","72","12.625",
"858151231","626273368","159625453","1621.49","-9.399999999999977","3.06","68.2","39.5","256.0","6.53","49.87","1006.0","300","143","92","15","1","0.5","-9.399999999999977","3.06","253","91","258","5.375","65458","72","12.375",
"858151232","626273251","159625537","1622.62","-9.600000000000023","3.06","68.2","39.5","255.0","6.53","49.87","1003.0","300","144","93","15","1","0.0","-9.600000000000023","3.06","252","94","256","5.375","65458","72","12.625",
"858151233","626272923","159625411","1625.74","-9.600000000000023","3.06","68.2","39.5","255.0","6.62","49.87","1002.0","300","144","93","15","1","0.0","-9.600000000000023","3.06","253","92","256","5.375","65458","72","12.5",
"858151234","626272632","159625329","1628.49","-9.600000000000023","2.967","69.2","39.5","256.0","6.71","50.0","983.0","300","143","92","15","1","0.5","-9.600000000000023","2.967","249","93","258","5.25","65458","72","12.5",
"858151235","626272406","159625432","1630.62","-9.399999999999977","2.958","68.2","39.25","255.0","6.71","50.0","972.0","300","142","92","15","1","0.5","-9.399999999999977","2.958","251","91","258","5.25","65458","72","12.5",
"858151236","626272205","159625597","1632.59","-9.199999999999989","2.948","68.2","39.25","255.0","6.9","50.09","959.0","300","142","92","15","1","0.0","-9.199999999999989","2.948","251","92","258","5.375","65458","72","12.5",
"858151237","626271910","159625706","1635.36","-9.0","2.921","68.2","39.25","254.0","6.9","50.09","942.0","300","143","92","15","1","0.5","-9.0","2.921","248","92","258","5.375","65458","72","12.5",
