record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859803353","626527958","159382660","5136.49","57.799999999999955","3.032","300","149","90","17","0.0","57.799999999999955","3.032","247","90","266","5.75","65461","74","12.0",
"859803354","626528040","159383145","5139.36","57.799999999999955","3.032","300","149","90","17","0.0","57.799999999999955","3.032","247","90","266","5.75","65461","74","12.0",
"859803355","626528119","159383657","5142.36","57.799999999999955","3.032","300","149","90","17","0.0","57.799999999999955","3.032","245","89","266","5.875","65461","75","12.75",
"859803356","626528139","159384119","5145.0","57.799999999999955","3.032","300","150","90","17","0.0","57.799999999999955","3.032","248","90","260","6.0","65460","76","12.625",
"859803357","626528079","159384597","5147.76","57.799999999999955","3.032","300","150","90","17","0.0","57.799999999999955","3.032","246","89","260","5.75","65460","74","12.25",
"859803358","626528075","159385062","5150.4","57.60000000000002","3.032","300","150","90","17","0.0","57.60000000000002","3.032","247","88","264","5.875","65461","75","12.25",
"859803359","626528050","159385543","5153.14","57.39999999999998","3.023","300","150","89","17","0.0","57.39999999999998","3.023","248","89","264","5.75","65461","74","12.375",
"859803360","626528153","159386073","5156.3","57.0","3.014","300","150","89","17","0.0","57.0","3.014","249","90","264","5.75","65461","74","12.375",
"859803361","626528195","159386616","5159.41","57.0","3.014","300","150","89","17","0.0","57.0","3.014","249","88","262","5.75","65461","75","12.375",
"859803362","626528125","159387154","5162.51","56.799999999999955","3.014","300","149","89","17","0.0","56.799999999999955","3.014","249","88","262","5.75","65460","75","12.375",
"859803363","626528073","159387695","5165.6","56.799999999999955","3.014","300","149","89","17","0.0","56.799999999999955","3.014","243","89","264","5.875","65460","75","12.625",
"859803364","626528033","159388245","5168.72","56.60000000000002","3.014","300","149","89","17","0.0","56.60000000000002","3.014","243","89","264","5.875","65460","75","12.5",
"859803365","626528153","159388854","5172.33","56.799999999999955","3.023","300","149","89","17","0.0","56.799999999999955","3.023","245","89","268","5.875","65460","75","12.375",
"859803366","626528235","159389406","5175.51","56.60000000000002","3.023","300","149","89","17","0.0","56.60000000000002","3.023","243","87","268","5.875","65460","75","11.875",
"859803367","626528198","159389964","5178.69","56.60000000000002","3.032","300","149","89","17","0.0","56.60000000000002","3.032","243","89","268","5.875","65460","74","11.875",
"859803368","626528174","159390472","5181.53","56.60000000000002","3.042","300","148","89","17","0.0","56.60000000000002","3.042","246","89","264","5.75","65460","74","12.0",
"859803369","626528074","159390826","5183.74","56.60000000000002","3.042","300","148","89","17","0.0","56.60000000000002","3.042","248","89","260","5.75","65460","74","12.0",
"859803370","626527934","159391133","5185.92","56.39999999999998","3.042","300","148","89","17","0.0","56.39999999999998","3.042","251","90","258","5.75","65460","74","12.25",
"859803371","626527774","159391539","5188.68","56.60000000000002","3.032","300","149","89","17","0.0","56.60000000000002","3.032","251","90","258","5.75","65460","75","12.375",
"859803372","626527541","159391908","5191.68","56.39999999999998","3.023","300","149","89","17","0.0","56.39999999999998","3.023","252","90","260","5.875","65460","75","12.5",
"859803373","626527431","159392300","5194.12","56.60000000000002","3.014","300","150","90","17","0.0","56.60000000000002","3.014","247","88","262","5.875","65460","75","12.25",
"859803374","626527207","159392713","5197.26","56.60000000000002","2.995","300","151","90","17","0.0","56.60000000000002","2.995","246","90","262","5.75","65460","74","12.375",
"859803375","626527145","159393136","5199.57","56.60000000000002","2.986","300","151","90","17","0.0","56.60000000000002","2.986","248","88","262","6.0","65461","75","12.375",
"859803376","626526958","159393584","5202.65","56.799999999999955","2.986","300","151","90","17","0.0","56.799999999999955","2.986","248","88","262","6.0","65461","75","12.375",
"859803377","626526759","159393983","5205.57","56.799999999999955","2.967","300","151","90","17","0.0","56.799999999999955","2.967","248","88","262","6.0","65461","75","12.375",
"859803378","626526558","159394462","5208.88","56.799999999999955","2.967","300","151","90","17","0.0","56.799999999999955","2.967","251","89","262","6.0","65461","75","12.375",
"859803379","626526313","159394922","5212.36","56.799999999999955","2.967","300","151","88","17","0.0","56.799999999999955","2.967","251","89","262","5.875","65461","75","12.375",
"859803380","626526096","159395338","5215.47","56.799999999999955","2.967","300","150","88","17","0.0","56.799999999999955","2.967","248","89","264","5.875","65461","74","12.5",
"859803381","626525897","159395684","5218.18","57.0","2.967","300","151","88","17","0.0","57.0","2.967","253","90","262","5.875","65460","75","12.375",
"859803382","626525790","159396069","5220.5","57.0","2.967","300","151","89","17","0.0","57.0","2.967","258","90","262","5.75","65461","75","12.25",
"859803383","626525618","159396407","5222.99","57.0","2.967","300","151","89","17","0.0","57.0","2.967","258","90","258","5.75","65461","75","12.25",
"859803384","626525485","159396674","5224.96","57.0","2.948","300","152","89","17","0.0","57.0","2.948","263","90","254","6.0","65461","76","12.125",
"859803385","626525494","159397075","5226.79","57.200000000000045","2.939","300","152","89","17","0.0","57.200000000000045","2.939","263","90","258","6.0","65461","76","12.125",
"859803386","626525372","159397615","5229.87","57.200000000000045","2.921","300","152","90","17","0.0","57.200000000000045","2.921","250","90","258","5.75","65461","74","12.375",
"859803387","626525310","159398023","5232.16","57.200000000000045","2.902","300","151","90","17","0.0","57.200000000000045","2.902","250","90","260","5.75","65460","74","12.375",
"859803388","626525210","159398449","5234.72","57.200000000000045","2.893","300","151","90","17","0.0","57.200000000000045","2.893","252","90","260","5.75","65461","74","12.375",
"859803389","626525192","159398873","5236.66","57.200000000000045","2.893","300","151","90","17","0.0","57.200000000000045","2.893","252","88","260","5.75","65461","74","12.375",
"859803390","626525082","159399189","5238.74","57.200000000000045","2.883","300","150","90","17","0.0","57.200000000000045","2.883","251","89","264","5.875","65461","75","12.25",
"859803391","626524935","159399854","5242.74","57.200000000000045","2.874","300","150","90","17","0.0","57.200000000000045","2.874","251","89","264","5.875","65461","75","12.125",
"859803392","626524717","159400333","5246.14","57.39999999999998","2.874","300","151","90","17","0.0","57.39999999999998","2.874","251","89","264","5.875","65460","75","11.875",
"859803393","626524567","159400727","5248.74","57.39999999999998","2.874","300","151","89","17","0.0","57.39999999999998","2.874","251","89","264","5.75","65460","74","11.875",
"859803394","626524484","159401142","5251.1","57.39999999999998","2.874","300","151","89","17","0.0","57.39999999999998","2.874","248","89","266","5.75","65460","74","11.875",
"859803395","626524406","159401505","5253.01","57.39999999999998","2.837","300","151","89","17","0.0","57.39999999999998","2.837","248","89","264","5.75","65461","74","11.75",
"859803396","626524231","159401872","5255.63","57.60000000000002","2.762","300","151","89","17","0.0","57.60000000000002","2.762","250","89","264","5.75","65461","74","12.0",
"859803397","626524175","159402190","5257.39","57.60000000000002","2.687","300","151","88","17","0.0","57.60000000000002","2.687","248","89","264","5.75","65461","74","12.125",
"859803398","626523940","159402689","5260.92","57.60000000000002","2.669","300","151","88","17","0.0","57.60000000000002","2.669","248","89","262","5.75","65460","74","12.125",
"859803399","626523739","159403023","5263.59","57.60000000000002","2.669","300","151","88","17","0.0","57.60000000000002","2.669","249","88","262","5.75","65461","74","12.375",
"859803400","626523439","159403643","5268.1","57.799999999999955","2.65","300","151","88","17","0.0","57.799999999999955","2.65","250","90","260","5.875","65461","75","12.25",
"859803401","626523281","159403991","5270.56","57.799999999999955","2.669","300","151","89","17","0.0","57.799999999999955","2.669","246","89","260","5.875","65460","75","12.375",
"859803402","626523175","159404723","5274.65","57.799999999999955","2.669","300","152","89","17","0.0","57.799999999999955","2.669","249","90","258","5.875","65460","75","12.375",
"859803403","626523016","159405201","5277.75","57.799999999999955","2.697","300","153","89","17","0.0","57.799999999999955","2.697","248","89","258","5.875","65460","75","12.5",
"859803404","626522831","159405651","5280.84","57.60000000000002","2.781","300","153","89","17","0.0","57.60000000000002","2.781","247","89","260","5.875","65460","76","12.375",
"859803405","626522670","159406125","5283.9","57.200000000000045","2.79","300","153","89","17","0.0","57.200000000000045","2.79","244","88","266","5.875","65460","75","12.0",
"859803406","626522731","159406515","5285.06","57.200000000000045","2.79","300","153","90","17","0.0","57.200000000000045","2.79","245","87","268","5.75","65460","74","12.0",
"859803407","626522574","159406852","5287.47","57.0","2.79","300","153","89","17","0.0","57.0","2.79","235","87","272","5.875","65461","75","12.5",
"859803408","626522475","159407191","5289.49","57.0","2.753","300","153","89","17","0.0","57.0","2.753","231","86","272","5.875","65461","74","12.75",
"859803409","626522254","159407660","5292.85","56.799999999999955","2.734","300","153","89","17","0.0","56.799999999999955","2.734","229","90","274","5.875","65460","74","12.625",
"859803410","626522131","159408054","5295.32","56.799999999999955","2.715","300","153","88","17","0.0","56.799999999999955","2.715","231","88","272","5.5","65460","72","12.75",
"859803411","626521918","159408427","5298.22","56.60000000000002","2.706","300","153","88","17","0.0","56.60000000000002","2.706","239","88","272","5.75","65461","74","12.125",
"859803412","626521725","159408863","5301.28","56.799999999999955","2.678","300","153","88","17","0.0","56.799999999999955","2.678","238","90","272","5.75","65460","73","12.125",
"859803413","626521559","159409530","5305.29","56.60000000000002","2.669","300","153","88","17","0.0","56.60000000000002","2.669","242","89","270","5.875","65460","74","12.125",
"859803414","626521370","159409978","5308.38","56.60000000000002","2.669","300","153","89","17","0.0","56.60000000000002","2.669","245","90","266","5.75","65461","74","12.25",
"859803415","626521174","159410419","5311.46","56.60000000000002","2.678","300","153","89","17","0.0","56.60000000000002","2.678","240","89","266","5.75","65461","74","12.375",
"859803416","626521010","159410758","5313.9","56.799999999999955","2.678","300","152","89","17","0.0","56.799999999999955","2.678","242","87","266","5.75","65461","74","12.375",
"859803417","626521017","159411221","5315.95","56.799999999999955","2.678","300","152","89","17","0.0","56.799999999999955","2.678","246","88","268","5.75","65461","74","12.25",
"859803418","626520977","159411610","5317.96","57.0","2.669","300","151","89","17","0.0","57.0","2.669","246","89","270","5.75","65461","74","12.125",
"859803419","626520815","159412077","5321.02","57.0","2.65","300","151","89","17","0.0","57.0","2.65","244","88","276","5.625","65461","73","11.75",
"859803420","626520665","159412522","5323.85","57.0","2.641","300","151","89","17","0.0","57.0","2.641","245","88","262","5.5","65461","72","12.75",
"859803421","626520477","159413013","5327.13","56.799999999999955","2.631","300","151","89","17","0.0","56.799999999999955","2.631","247","88","268","5.875","65461","75","12.5",
"859803422","626520371","159413383","5329.37","56.799999999999955","2.631","300","150","89","17","0.0","56.799999999999955","2.631","244","89","264","5.875","65461","74","12.625",
"859803423","626520088","159414044","5333.96","57.0","2.631","300","151","89","17","0.0","57.0","2.631","242","88","266","5.875","65461","75","12.625",
"859803424","626520026","159414426","5336.12","57.0","2.641","300","151","89","17","0.0","57.0","2.641","239","89","272","5.875","65461","74","12.125",
"859803425","626519744","159414982","5340.23","57.0","2.641","300","151","87","17","0.0","57.0","2.641","239","89","274","5.75","65461","73","12.0",
"859803426","626519684","159415359","5342.36","57.0","2.659","300","151","87","17","0.0","57.0","2.659","235","89","272","5.625","65460","72","12.125",
"859803427","626519553","159415644","5344.37","57.200000000000045","2.659","300","151","88","17","0.0","57.200000000000045","2.659","236","89","268","5.625","65461","73","12.5",
"859803428","626519464","159416019","5346.61","57.200000000000045","2.669","300","151","89","17","0.0","57.200000000000045","2.669","239","89","268","5.75","65461","74","12.5",
"859803429","626519319","159416494","5349.63","57.39999999999998","2.641","300","150","89","17","0.0","57.39999999999998","2.641","239","88","268","5.75","65460","74","12.375",
"859803430","626519139","159416975","5352.84","57.200000000000045","2.631","300","150","89","17","0.0","57.200000000000045","2.631","240","89","268","5.75","65460","74","12.375",
"859803431","626518920","159417503","5356.47","57.0","2.622","300","150","89","17","0.0","57.0","2.622","244","89","266","5.875","65460","75","12.25",
"859803432","626518702","159418131","5360.58","56.799999999999955","2.622","300","150","89","17","0.0","56.799999999999955","2.622","246","87","264","5.875","65461","75","12.25",
"859803433","626518659","159418669","5363.22","56.799999999999955","2.641","300","149","89","17","0.0","56.799999999999955","2.641","247","90","264","5.875","65461","74","12.25",
"859803434","626518561","159419047","5365.53","56.799999999999955","2.669","300","149","89","17","0.0","56.799999999999955","2.669","242","89","264","5.625","65461","73","12.5",
"859803435","626518290","159419557","5369.34","56.799999999999955","2.669","300","150","89","17","0.0","56.799999999999955","2.669","243","89","266","5.75","65461","74","12.375",
"859803436","626518186","159419998","5372.0","56.60000000000002","2.669","300","150","89","17","0.0","56.60000000000002","2.669","241","89","264","5.75","65461","74","12.625",
"859803437","626517944","159420428","5375.2","56.60000000000002","2.678","300","150","89","17","0.0","56.60000000000002","2.678","245","89","264","5.875","65461","75","12.5",
"859803438","626517937","159420853","5377.34","56.60000000000002","2.678","300","150","89","17","0.0","56.60000000000002","2.678","246","89","262","5.75","65461","74","12.5",
"859803439","626517827","159421337","5380.23","56.799999999999955","2.678","300","150","89","17","0.0","56.799999999999955","2.678","249","87","262","5.875","65460","75","12.375",
"859803440","626517721","159421620","5382.1","56.799999999999955","2.678","300","150","88","17","0.0","56.799999999999955","2.678","250","91","262","6.0","65460","75","12.25",
"859803441","626517624","159421892","5383.84","56.799999999999955","2.641","300","150","89","17","0.0","56.799999999999955","2.641","249","90","262","5.875","65460","75","12.125",
"859803442","626517428","159422247","5386.55","56.799999999999955","2.613","300","150","89","17","0.0","56.799999999999955","2.613","250","89","262","5.75","65461","74","12.375",
"859803443","626517314","159422675","5389.16","57.0","2.575","300","150","89","17","0.0","57.0","2.575","248","88","262","5.875","65461","75","12.375",
"859803444","626517107","159423139","5392.42","56.799999999999955","2.557","300","150","89","17","0.0","56.799999999999955","2.557","244","88","270","6.0","65461","75","12.0",
"859803445","626516799","159423658","5396.54","57.0","2.557","300","151","89","17","0.0","57.0","2.557","240","87","270","5.75","65460","74","12.25",
"859803446","626516507","159424185","5400.59","57.0","2.566","300","151","89","17","0.0","57.0","2.566","239","88","272","5.75","65461","74","12.125",
"859803447","626516481","159424775","5403.77","57.0","2.687","300","151","89","17","0.0","57.0","2.687","242","89","268","5.75","65461","73","12.5",
"859803448","626516244","159425258","5407.3","57.200000000000045","2.921","300","151","89","17","0.0","57.200000000000045","2.921","248","88","266","5.875","65461","75","12.25",
"859803449","626516065","159425829","5410.92","57.200000000000045","3.032","300","151","89","17","0.0","57.200000000000045","3.032","245","89","266","5.75","65461","74","12.125",
"859803450","626515833","159426242","5414.12","57.200000000000045","3.032","300","151","89","17","0.0","57.200000000000045","3.032","246","89","266","5.75","65461","74","12.125",
"859803451","626515735","159426656","5416.61","57.39999999999998","3.032","300","151","89","17","0.0","57.39999999999998","3.032","245","89","266","5.75","65461","74","12.125",
"859803452","626515505","159427175","5420.24","57.39999999999998","3.004","300","152","89","17","0.0","57.39999999999998","3.004","240","89","266","5.75","65460","74","12.25",
"859803453","626515334","159427583","5422.97","57.39999999999998","2.911","300","153","88","17","0.0","57.39999999999998","2.911","238","88","268","5.875","65460","74","12.125",
"859803454","626515226","159428001","5425.52","57.60000000000002","2.799","300","154","89","17","0.0","57.60000000000002","2.799","239","87","266","5.875","65460","75","12.25",
"859803455","626515202","159428470","5427.96","57.39999999999998","2.781","300","154","89","17","0.0","57.39999999999998","2.781","242","89","268","5.875","65460","75","12.125",
"859803456","626515133","159428826","5430.04","57.60000000000002","2.697","300","154","89","17","0.0","57.60000000000002","2.697","237","87","270","5.5","65460","73","12.0",
"859803457","626515056","159429253","5432.47","57.39999999999998","2.641","300","154","89","17","0.0","57.39999999999998","2.641","240","86","272","5.875","65460","74","12.0",
"859803458","626514991","159429699","5435.01","57.39999999999998","2.575","300","154","89","17","0.0","57.39999999999998","2.575","237","90","270","6.0","65460","75","12.25",
"859803459","626514870","159430195","5438.02","57.200000000000045","2.566","300","154","89","17","0.0","57.200000000000045","2.566","236","91","270","5.875","65460","74","12.25",
"859803460","626514681","159430691","5441.34","57.200000000000045","2.566","300","153","89","17","0.0","57.200000000000045","2.566","237","88","270","5.75","65460","74","12.125",
"859803461","626514443","159431235","5445.14","57.0","2.575","300","153","89","17","0.0","57.0","2.575","242","89","264","5.625","65460","73","12.5",
"859803462","626514280","159431665","5448.02","57.200000000000045","2.613","300","152","89","17","0.0","57.200000000000045","2.613","242","89","268","5.875","65460","74","12.25",
"859803463","626514056","159432134","5451.39","57.0","2.687","300","152","89","17","0.0","57.0","2.687","241","88","268","5.875","65460","75","12.25",
"859803464","626513988","159432771","5455.0","57.0","2.697","300","151","89","17","0.0","57.0","2.697","242","88","266","5.875","65460","75","12.25",
"859803465","626513782","159433336","5458.73","56.799999999999955","2.743","300","151","88","17","0.0","56.799999999999955","2.743","241","89","264","5.875","65460","74","12.375",
"859803466","626513818","159433739","5460.27","56.799999999999955","2.781","300","150","88","17","0.0","56.799999999999955","2.781","245","89","268","5.875","65460","74","12.375",
"859803467","626513594","159434094","5463.17","56.799999999999955","2.781","300","149","89","17","0.0","56.799999999999955","2.781","243","89","270","5.75","65461","74","12.0",
"859803468","626513408","159434575","5466.4","57.0","2.734","300","148","89","17","0.0","57.0","2.734","244","88","270","5.75","65460","74","12.0",
"859803469","626513182","159435016","5469.68","57.0","2.734","300","147","89","17","0.0","57.0","2.734","243","87","270","5.75","65460","74","12.125",
"859803470","626513167","159435484","5472.15","57.0","2.753","300","146","89","17","0.0","57.0","2.753","241","89","268","5.75","65460","74","12.25",
"859803471","626513006","159435883","5474.86","57.0","2.771","300","146","89","17","0.0","57.0","2.771","242","89","266","5.75","65460","74","12.375",
"859803472","626512917","159436329","5477.49","57.0","2.771","300","146","89","17","0.0","57.0","2.771","243","88","266","5.75","65460","74","12.5",
"859803473","626512769","159436812","5480.56","57.0","2.781","300","147","89","17","0.0","57.0","2.781","243","89","264","5.75","65460","74","12.5",
"859803474","626512733","159437197","5482.68","57.0","2.781","300","148","89","17","0.0","57.0","2.781","246","89","264","5.875","65460","74","12.25",
"859803475","626512538","159437700","5486.08","57.0","2.781","300","149","89","17","0.0","57.0","2.781","249","88","264","5.875","65460","75","12.125",
"859803476","626512410","159438094","5488.55","57.0","2.762","300","150","89","17","0.0","57.0","2.762","245","87","264","5.75","65461","74","12.25",
"859803477","626512286","159438469","5490.87","57.200000000000045","2.762","300","150","89","17","0.0","57.200000000000045","2.762","237","88","266","5.875","65460","75","12.625",
"859803478","626512150","159438741","5492.86","57.39999999999998","2.725","300","151","89","17","0.0","57.39999999999998","2.725","241","90","266","6.0","65460","75","12.5",
"859803479","626512015","159439076","5495.12","57.39999999999998","2.678","300","151","88","17","0.0","57.39999999999998","2.678","246","89","258","5.875","65461","75","13.0",
"859803480","626511799","159439542","5498.44","57.39999999999998","2.641","300","151","88","17","0.0","57.39999999999998","2.641","247","89","264","6.0","65460","76","12.375",
"859803481","626511710","159439863","5500.29","57.60000000000002","2.622","300","151","88","17","0.0","57.60000000000002","2.622","245","89","262","5.75","65460","74","12.625",
"859803482","626511595","159440225","5502.61","57.39999999999998","2.603","300","151","88","17","0.0","57.39999999999998","2.603","245","89","262","5.875","65460","75","12.5",
"859803483","626511523","159440738","5505.55","57.39999999999998","2.603","300","151","88","17","0.0","57.39999999999998","2.603","246","90","264","5.75","65460","74","12.5",
"859803484","626511405","159441092","5507.84","57.39999999999998","2.575","300","150","89","17","0.0","57.39999999999998","2.575","247","87","262","5.75","65461","74","12.5",
"859803485","626511158","159441669","5511.85","57.200000000000045","2.566","300","150","90","17","0.0","57.200000000000045","2.566","248","89","266","5.875","65460","75","12.25",
"859803486","626510868","159442225","5516.01","57.0","2.566","300","150","90","17","0.0","57.0","2.566","246","90","266","5.875","65460","75","12.25",
"859803487","626510568","159442815","5520.38","57.0","2.585","300","150","90","17","0.0","57.0","2.585","248","87","264","6.125","65461","76","12.375",
"859803488","626510306","159443402","5524.52","56.799999999999955","2.613","300","150","89","17","0.0","56.799999999999955","2.613","247","87","264","6.125","65461","76","12.375",
"859803489","626510069","159444002","5528.58","56.799999999999955","2.641","300","150","89","17","0.0","56.799999999999955","2.641","247","89","262","6.0","65461","76","12.5",
"859803490","626510044","159444427","5530.97","56.39999999999998","2.678","300","150","88","17","0.0","56.39999999999998","2.678","248","89","262","6.0","65460","76","12.5",
"859803491","626509843","159444994","5534.7","56.60000000000002","2.697","300","151","88","17","0.0","56.60000000000002","2.697","246","90","264","5.875","65460","75","12.25",
"859803492","626509702","159445407","5537.38","56.39999999999998","2.715","300","151","88","17","0.0","56.39999999999998","2.715","244","89","262","5.75","65460","74","12.5",
"859803493","626509579","159445852","5540.16","56.60000000000002","2.706","300","151","88","17","0.0","56.60000000000002","2.706","248","89","264","5.75","65460","74","12.5",
"859803494","626509435","159446273","5542.77","56.60000000000002","2.706","300","151","89","17","0.0","56.60000000000002","2.706","247","87","260","5.875","65460","75","12.75",
"859803495","626509320","159446738","5545.62","56.60000000000002","2.697","300","152","89","17","0.0","56.60000000000002","2.697","249","87","262","6.25","65461","78","12.625",
"859803496","626509221","159447069","5547.68","56.60000000000002","2.669","300","152","88","17","0.0","56.60000000000002","2.669","249","89","260","6.25","65461","77","12.75",
"859803497","626509165","159447376","5549.5","56.799999999999955","2.65","300","152","88","17","0.0","56.799999999999955","2.65","250","89","268","6.0","65460","75","11.875",
"859803498","626508960","159447803","5552.57","56.799999999999955","2.613","300","151","88","17","0.0","56.799999999999955","2.613","247","89","262","5.75","65460","74","12.375",
"859803499","626508922","159448155","5554.51","56.799999999999955","2.557","300","151","88","17","0.0","56.799999999999955","2.557","248","87","266","5.875","65460","75","12.0",
"859803500","626508618","159448640","5558.46","56.799999999999955","2.547","300","151","89","17","0.0","56.799999999999955","2.547","242","89","264","5.875","65460","75","12.25",
"859803501","626508523","159449094","5561.15","56.799999999999955","2.557","300","151","89","17","0.0","56.799999999999955","2.557","242","89","264","5.875","65460","75","12.25",
"859803502","626508472","159449515","5563.47","56.799999999999955","2.603","300","151","88","17","0.0","56.799999999999955","2.603","240","89","266","5.75","65460","74","12.25",
"859803503","626508336","159450186","5567.37","56.799999999999955","2.613","300","151","88","17","0.0","56.799999999999955","2.613","241","90","266","5.75","65460","74","12.25",
"859803504","626508154","159450705","5570.74","57.0","2.613","300","151","89","17","0.0","57.0","2.613","242","88","266","5.75","65460","74","12.125",
"859803505","626507981","159451225","5573.49","57.0","2.678","300","151","89","17","0.0","57.0","2.678","239","89","262","5.75","65460","74","12.5",
"859803506","626507820","159451463","5575.51","57.200000000000045","2.687","300","151","89","17","0.0","57.200000000000045","2.687","240","89","262","5.875","65460","75","12.5",
"859803507","626507589","159452029","5579.35","57.200000000000045","2.697","300","150","88","17","0.0","57.200000000000045","2.697","239","91","264","5.875","65460","74","12.375",
"859803508","626507441","159452415","5581.94","57.200000000000045","2.697","300","150","88","17","0.0","57.200000000000045","2.697","244","89","264","5.875","65460","75","12.375",
"859803509","626507290","159452801","5584.55","57.200000000000045","2.678","300","150","89","17","0.0","57.200000000000045","2.678","241","88","264","5.875","65460","75","12.375",
"859803510","626507125","159453193","5587.24","57.200000000000045","2.678","300","149","89","17","0.0","57.200000000000045","2.678","240","89","262","5.75","65460","74","12.375",
"859803511","626507104","159453592","5589.1","57.200000000000045","2.678","300","149","90","17","0.0","57.200000000000045","2.678","237","89","264","5.75","65460","74","12.375",
"859803512","626506957","159454017","5591.69","57.200000000000045","2.669","300","148","90","17","0.0","57.200000000000045","2.669","240","89","264","5.875","65460","75","12.375",
"859803513","626506742","159454380","5594.56","56.799999999999955","2.65","300","148","89","17","0.0","56.799999999999955","2.65","240","88","264","5.875","65460","75","12.375",
"859803514","626506534","159454767","5597.49","56.799999999999955","2.65","300","148","89","17","0.0","56.799999999999955","2.65","240","88","264","5.875","65460","75","12.375",
"859803515","626506527","159455176","5599.28","56.60000000000002","2.631","300","147","89","17","0.0","56.60000000000002","2.631","243","88","264","5.875","65460","75","12.25",
"859803516","626506244","159455653","5603.05","56.60000000000002","2.594","300","147","90","17","0.0","56.60000000000002","2.594","246","88","266","5.875","65460","75","12.25",
"859803517","626506144","159456048","5605.19","56.39999999999998","2.594","300","147","90","17","0.0","56.39999999999998","2.594","245","89","264","5.875","65460","74","12.375",
"859803518","626506043","159456561","5608.07","56.60000000000002","2.585","300","147","89","17","0.0","56.60000000000002","2.585","245","89","264","5.875","65460","74","12.375",
"859803519","626505867","159457134","5611.69","56.60000000000002","2.585","300","148","89","17","0.0","56.60000000000002","2.585","242","90","264","5.75","65460","74","12.375",
"859803520","626505733","159457683","5615.0","56.60000000000002","2.585","300","148","89","17","0.0","56.60000000000002","2.585","242","90","266","5.75","65460","74","12.375",
"859803521","626505532","159458268","5618.8","56.60000000000002","2.603","300","148","89","17","0.0","56.60000000000002","2.603","245","89","264","5.75","65460","74","12.375",
"859803522","626505481","159458650","5620.91","56.60000000000002","2.622","300","148","89","17","0.0","56.60000000000002","2.622","247","88","266","5.875","65460","75","12.125",
"859803523","626505318","159459109","5623.94","56.60000000000002","2.641","300","149","89","17","0.0","56.60000000000002","2.641","246","90","268","5.875","65460","75","12.125",
"859803524","626505359","159459656","5626.07","56.60000000000002","2.641","300","148","89","17","0.0","56.60000000000002","2.641","244","88","268","5.875","65460","74","12.125",
"859803525","626505105","159460111","5629.57","56.39999999999998","2.641","300","148","89","17","0.0","56.39999999999998","2.641","246","90","268","5.875","65460","75","12.25",
"859803526","626504979","159460722","5633.11","56.60000000000002","2.641","300","148","89","17","0.0","56.60000000000002","2.641","242","89","268","5.875","65460","74","12.25",
"859803527","626504641","159461277","5637.56","56.60000000000002","2.641","300","148","89","17","0.0","56.60000000000002","2.641","245","89","268","5.875","65460","75","12.375",
"859803528","626504620","159461691","5639.49","56.60000000000002","2.659","300","148","89","17","0.0","56.60000000000002","2.659","245","89","268","5.875","65460","75","12.375",
"859803529","626504525","159462069","5641.76","56.799999999999955","2.669","300","148","90","17","0.0","56.799999999999955","2.669","248","88","268","5.75","65460","74","12.125",
"859803530","626504493","159462463","5643.91","56.799999999999955","2.669","300","148","90","17","0.0","56.799999999999955","2.669","250","89","268","5.75","65460","74","11.75",
"859803531","626504354","159462865","5646.53","56.799999999999955","2.641","300","148","90","17","0.0","56.799999999999955","2.641","250","88","264","5.625","65460","73","12.125",
"859803532","626504086","159463430","5650.59","57.0","2.622","300","148","88","17","0.0","57.0","2.622","256","89","266","5.875","65461","74","12.0",
"859803533","626503852","159463818","5653.69","57.0","2.622","300","148","88","17","0.0","57.0","2.622","250","89","262","5.75","65461","74","12.625",
"859803534","626503683","159464302","5656.83","57.200000000000045","2.65","300","148","88","17","0.0","57.200000000000045","2.65","247","91","266","5.875","65461","74","12.375",
"859803535","626503434","159464848","5660.61","57.200000000000045","2.65","300","148","88","17","0.0","57.200000000000045","2.65","252","89","266","5.75","65461","74","12.25",
"859803536","626503270","159465273","5663.45","57.200000000000045","2.659","300","148","88","17","0.0","57.200000000000045","2.659","249","89","266","5.75","65461","74","12.375",
"859803537","626503103","159465803","5666.84","57.39999999999998","2.659","300","148","89","17","0.0","57.39999999999998","2.659","250","89","268","5.75","65461","74","12.125",
"859803538","626502958","159466517","5671.08","57.39999999999998","2.678","300","148","89","17","0.0","57.39999999999998","2.678","254","89","262","5.75","65461","74","12.625",
"859803539","626502805","159466969","5674.01","57.39999999999998","2.678","300","148","89","17","0.0","57.39999999999998","2.678","253","88","262","5.875","65461","75","12.75",
"859803540","626502700","159467278","5676.03","57.200000000000045","2.753","300","148","89","17","0.0","57.200000000000045","2.753","251","87","266","5.875","65461","75","12.5",
"859803541","626502603","159467747","5678.83","57.39999999999998","2.753","300","148","88","17","0.0","57.39999999999998","2.753","248","88","270","6.0","65461","75","12.125",
