record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869121232","626345549","159546505","370.35","-28.80000000000001","2.529","73.0","40.0","268.0","8.28","50.43","861.0","300","137","89","26","1","0.5","-28.80000000000001","2.529","229","88","286","5.375","65479","70","11.625",
"869121233","626345441","159546200","372.3","-28.80000000000001","2.529","72.2","39.75","265.0","8.28","50.34","856.0","300","138","90","26","1","0.0","-28.80000000000001","2.529","228","88","288","5.25","65479","70","11.375",
"869121234","626345305","159545848","374.58","-28.80000000000001","2.529","72.2","39.75","265.0","8.37","50.34","856.0","300","137","90","26","1","0.0","-28.80000000000001","2.529","225","91","290","5.0","65479","68","11.5",
"869121235","626345191","159545607","376.23","-28.80000000000001","2.529","73.0","39.5","264.0","8.28","50.34","857.0","300","137","90","26","1","0.0","-28.80000000000001","2.529","228","89","286","5.25","65479","70","12.125",
"869121236","626344837","159545588","379.52","-28.80000000000001","2.529","72.2","39.25","264.0","8.28","50.43","856.0","300","137","90","25","1","0.0","-28.80000000000001","2.529","228","89","278","5.25","65479","70","12.125",
"869121237","626344509","159545550","382.53","-28.80000000000001","2.529","72.2","39.5","264.0","8.46","50.43","852.0","300","137","90","25","1","0.0","-28.80000000000001","2.529","230","91","278","5.375","65479","71","12.125",
"869121238","626344203","159545343","385.61","-28.80000000000001","2.538","73.0","39.5","265.0","8.46","50.43","851.0","300","137","89","25","1","0.5","-28.80000000000001","2.538","230","91","278","5.375","65479","71","12.125",
"869121239","626344082","159545156","387.1","-28.80000000000001","2.538","73.0","39.75","265.0","8.37","50.43","852.0","300","136","90","25","1","0.0","-28.80000000000001","2.538","232","91","278","5.375","65479","71","12.125",
"869121240","626343696","159545104","390.67","-28.80000000000001","2.557","72.2","39.5","264.0","8.28","50.31","857.0","300","136","90","25","1","0.0","-28.80000000000001","2.557","229","91","274","5.375","65479","71","12.125",
"869121241","626343396","159544972","393.56","-28.80000000000001","2.557","72.2","39.5","264.0","8.28","50.31","859.0","300","136","90","25","1","0.0","-28.80000000000001","2.557","232","89","278","5.375","65479","71","12.375",
"869121242","626343109","159544870","396.28","-28.80000000000001","2.566","72.2","39.5","265.0","8.28","50.31","865.0","300","136","90","25","1","0.0","-28.80000000000001","2.566","230","91","282","5.25","65479","70","12.0",
"869121243","626342817","159544792","399.01","-28.80000000000001","2.566","73.0","39.5","266.0","8.18","50.31","876.0","300","136","89","25","1","0.5","-28.80000000000001","2.566","232","89","280","5.125","65479","70","12.0",
"869121244","626342485","159544767","402.09","-28.80000000000001","2.575","73.0","39.5","267.0","8.18","50.21","886.0","300","135","88","25","1","0.5","-28.80000000000001","2.575","238","89","278","5.375","65480","71","12.0",
"869121245","626342146","159544743","405.24","-29.0","2.585","72.2","39.75","268.0","8.0","50.21","882.0","300","135","89","25","1","0.0","-29.0","2.585","239","87","278","5.375","65480","71","12.0",
"869121246","626341826","159544709","408.2","-29.0","2.613","72.2","39.5","265.0","8.0","50.21","884.0","300","135","90","25","1","0.0","-29.0","2.613","234","89","278","5.375","65479","71","12.375",
"869121247","626341437","159544647","411.83","-29.0","2.622","72.2","39.75","266.0","7.9","50.21","895.0","300","135","90","25","1","0.0","-29.0","2.622","234","91","278","5.375","65479","71","12.375",
"869121248","626341159","159544495","414.57","-29.0","2.659","72.2","40.0","268.0","7.9","50.12","905.0","300","135","89","25","1","0.5","-29.0","2.659","233","90","280","5.25","65479","70","12.25",
"869121249","626341046","159544308","416.03","-28.80000000000001","2.669","73.0","39.75","267.0","7.81","50.03","920.0","300","135","89","25","1","0.5","-28.80000000000001","2.669","234","90","280","5.125","65480","69","12.25",
"869121250","626340908","159544075","417.82","-28.80000000000001","2.641","73.0","39.5","265.0","7.81","50.03","928.0","300","134","89","25","1","0.5","-28.80000000000001","2.641","236","88","280","5.125","65480","70","12.0",
"869121251","626340769","159543919","419.36","-28.80000000000001","2.631","73.0","40.0","268.0","7.81","50.03","918.0","300","135","89","25","1","0.5","-28.80000000000001","2.631","239","91","282","5.25","65480","70","12.0",
"869121252","626340424","159543811","422.64","-28.600000000000023","2.631","73.0","39.75","267.0","8.0","50.03","887.0","300","135","89","25","1","0.5","-28.600000000000023","2.631","238","89","282","5.375","65480","70","11.75",
"869121253","626340246","159543648","424.53","-28.399999999999977","2.622","74.0","39.75","267.0","8.18","50.03","869.0","300","135","89","25","1","0.5","-28.399999999999977","2.622","238","90","278","5.125","65480","69","11.875",
"869121254","626340073","159543452","426.46","-28.19999999999999","2.622","74.0","39.5","266.0","8.18","49.93","874.0","300","134","89","25","1","0.5","-28.19999999999999","2.622","237","89","276","5.25","65480","70","12.0",
"869121255","626339915","159543309","428.13","-28.19999999999999","2.622","74.0","39.5","267.0","8.18","49.93","874.0","300","134","89","25","1","0.0","-28.19999999999999","2.622","237","88","276","5.5","65480","71","12.125",
"869121256","626339488","159543365","432.05","-28.19999999999999","2.613","74.0","39.5","266.0","8.28","49.93","873.0","300","134","89","25","1","0.0","-28.19999999999999","2.613","235","89","280","5.5","65480","72","11.75",
"869121257","626339151","159543301","435.21","-28.0","2.622","75.0","39.25","265.0","8.46","49.93","869.0","300","134","88","25","1","0.5","-28.0","2.622","235","89","280","5.5","65480","71","11.875",
"869121258","626338790","159543270","438.57","-28.19999999999999","2.622","76.0","39.5","268.0","8.46","49.93","867.0","300","134","88","25","1","0.5","-28.19999999999999","2.622","233","88","280","5.25","65480","70","11.875",
"869121259","626338459","159543199","441.69","-28.19999999999999","2.631","76.0","39.75","270.0","8.37","49.93","876.0","300","135","88","25","1","0.5","-28.19999999999999","2.631","235","88","284","5.5","65480","71","11.5",
"869121260","626338113","159543170","444.91","-28.600000000000023","2.641","75.0","40.0","270.0","8.28","49.93","886.0","300","135","88","25","1","0.5","-28.600000000000023","2.641","235","88","280","5.25","65480","70","11.375",
"869121261","626337821","159543095","447.67","-28.600000000000023","2.641","75.0","39.75","269.0","8.28","49.93","903.0","300","134","88","25","1","0.5","-28.600000000000023","2.641","231","87","280","5.5","65480","72","11.625",
"869121262","626337530","159543064","450.38","-28.80000000000001","2.641","75.0","39.5","269.0","8.18","49.93","908.0","300","134","88","25","1","0.5","-28.80000000000001","2.641","229","88","284","5.5","65480","71","11.75",
"869121263","626337252","159542916","453.09","-28.600000000000023","2.641","75.0","39.75","269.0","8.09","49.84","908.0","300","135","89","25","1","0.0","-28.600000000000023","2.641","229","88","280","5.5","65480","71","11.625",
"869121264","626336992","159542782","455.63","-28.80000000000001","2.641","74.0","40.0","270.0","8.09","49.84","907.0","300","135","89","25","1","0.0","-28.80000000000001","2.641","229","89","280","5.25","65480","70","11.875",
"869121265","626336697","159542644","458.47","-28.600000000000023","2.641","74.0","39.75","270.0","8.09","49.84","906.0","300","135","88","25","1","0.5","-28.600000000000023","2.641","227","87","280","5.25","65480","70","11.875",
"869121266","626336249","159542708","459.34","-28.600000000000023","2.641","74.0","40.0","271.0","8.18","49.96","900.0","300","135","88","25","1","0.5","-28.600000000000023","2.641","231","88","278","5.5","65479","72","11.75",
"869121267","626336072","159542514","461.31","-28.399999999999977","2.641","75.0","40.0","271.0","8.18","49.96","899.0","300","134","88","25","1","0.5","-28.399999999999977","2.641","228","91","280","5.5","65479","71","11.625",
"869121268","626335824","159542307","463.9","-28.600000000000023","2.631","78.0","40.25","274.0","8.28","50.06","902.0","300","134","88","25","1","0.0","-28.600000000000023","2.631","230","88","282","5.5","65479","72","11.75",
"869121269","626335502","159542204","466.94","-28.600000000000023","2.631","78.0","40.5","276.0","8.28","50.06","906.0","300","135","87","25","1","0.5","-28.600000000000023","2.631","231","85","282","5.5","65480","71","12.0",
"869121270","626335223","159542106","469.59","-28.600000000000023","2.622","77.0","40.25","275.0","8.46","50.06","888.0","300","135","88","25","1","0.0","-28.600000000000023","2.622","235","86","278","6.0","65480","74","12.125",
"869121271","626334914","159542019","472.5","-28.399999999999977","2.622","76.0","40.0","274.0","8.37","49.96","879.0","300","134","88","25","1","0.0","-28.399999999999977","2.622","235","86","274","6.0","65480","74","12.125",
"869121272","626334506","159542047","476.3","-28.399999999999977","2.622","74.0","40.25","273.0","8.37","49.96","868.0","300","135","88","25","1","0.5","-28.399999999999977","2.622","231","88","278","5.625","65480","72","11.625",
"869121273","626334225","159541951","478.98","-28.399999999999977","2.631","74.0","40.0","272.0","8.37","49.96","862.0","300","135","88","25","1","0.5","-28.399999999999977","2.631","234","89","282","5.375","65480","71","11.625",
"869121274","626333891","159541932","482.08","-28.399999999999977","2.631","74.0","39.75","270.0","8.37","49.96","864.0","300","135","89","25","1","0.0","-28.399999999999977","2.631","234","88","282","5.375","65480","70","11.625",
"869121275","626333604","159541876","484.78","-28.399999999999977","2.631","74.0","39.75","269.0","8.28","49.96","870.0","300","136","89","25","1","0.0","-28.399999999999977","2.631","234","88","282","5.375","65480","70","11.625",
"869121276","626333354","159541861","487.11","-28.399999999999977","2.631","73.0","39.5","267.0","8.28","49.96","872.0","300","136","89","25","1","0.0","-28.399999999999977","2.631","238","90","282","5.25","65480","70","11.75",
"869121277","626333233","159541793","488.28","-28.600000000000023","2.631","73.0","39.5","265.0","8.18","49.96","872.0","300","137","89","25","1","0.5","-28.600000000000023","2.631","240","87","282","5.125","65480","69","11.75",
"869121278","626333035","159541802","490.12","-28.600000000000023","2.631","73.0","39.5","265.0","8.28","49.96","872.0","300","138","89","25","1","0.5","-28.600000000000023","2.631","238","91","280","5.25","65480","71","11.875",
"869121279","626332825","159541884","492.13","-29.0","2.622","73.0","39.5","265.0","8.28","49.96","872.0","300","138","89","25","1","0.5","-29.0","2.622","233","89","282","5.125","65480","69","12.0",
"869121280","626332562","159541832","494.27","-28.80000000000001","2.613","73.0","39.75","266.0","8.28","49.96","867.0","300","139","89","25","1","0.5","-28.80000000000001","2.613","233","89","282","5.125","65480","69","12.0",
"869121281","626332409","159541904","495.76","-28.80000000000001","2.613","73.0","39.5","265.0","8.28","50.06","862.0","300","139","89","25","1","0.5","-28.80000000000001","2.613","236","89","282","5.25","65480","70","11.75",
"869121282","626332268","159541745","496.45","-28.600000000000023","2.566","73.0","39.5","264.0","8.46","50.06","850.0","300","139","89","25","1","0.5","-28.600000000000023","2.566","240","88","278","5.5","65480","72","12.125",
"869121283","626332160","159541819","497.39","-28.80000000000001","2.519","74.0","39.5","264.0","8.68","50.06","836.0","300","139","90","25","1","0.0","-28.80000000000001","2.519","240","90","274","5.375","65480","71","12.5",
"869121284","626332055","159542129","499.41","-28.399999999999977","2.491","74.0","39.5","263.0","9.15","50.15","668.0","300","139","90","25","1","0.0","-28.399999999999977","2.491","242","89","270","5.5","65480","72","12.25",
"869121285","626331940","159542588","502.23","-28.399999999999977","2.482","73.0","39.5","262.0","9.56","50.15","670.0","300","139","90","25","1","0.5","-28.399999999999977","2.482","242","89","270","5.5","65480","72","12.25",
"869121286","626331818","159543182","505.77","-28.19999999999999","2.482","73.0","39.5","263.0","9.93","50.15","675.0","300","140","90","25","1","0.5","-28.19999999999999","2.482","244","90","270","5.5","65480","73","12.0",
"869121287","626331750","159543676","508.62","-28.19999999999999","2.622","74.0","39.5","264.0","9.93","50.15","694.0","300","139","90","25","1","0.0","-28.19999999999999","2.622","243","90","274","5.5","65480","72","11.875",
"869121288","626331645","159544207","511.79","-28.0","2.622","73.0","39.5","264.0","9.93","50.06","718.0","300","139","90","25","1","0.0","-28.0","2.622","230","88","274","5.25","65480","70","11.875",
"869121289","626331596","159544603","514.08","-28.19999999999999","2.613","73.0","39.5","263.0","9.84","50.06","725.0","300","139","90","25","1","0.0","-28.19999999999999","2.613","230","88","280","5.25","65480","70","11.875",
"869121290","626331502","159545111","517.09","-27.80000000000001","2.622","73.0","39.25","263.0","9.65","50.06","755.0","300","139","90","25","1","0.0","-27.80000000000001","2.622","227","90","280","5.0","65480","69","11.875",
"869121291","626331419","159545571","519.81","-28.0","2.659","73.0","39.25","263.0","9.46","50.06","767.0","300","140","90","25","1","0.0","-28.0","2.659","227","90","282","5.0","65480","69","11.875",
"869121292","626331344","159545944","522.04","-28.0","2.659","72.2","39.25","264.0","9.25","50.06","780.0","300","140","89","25","1","0.5","-28.0","2.659","223","88","282","5.125","65480","69","11.875",
"869121293","626331218","159546328","524.5","-28.19999999999999","2.566","72.2","39.5","265.0","9.06","50.18","797.0","300","139","89","25","1","0.5","-28.19999999999999","2.566","221","89","280","5.125","65480","69","12.0",
"869121294","626331144","159546630","525.71","-28.0","2.547","71.2","39.5","264.0","8.96","50.18","799.0","300","139","90","25","1","0.0","-28.0","2.547","218","90","282","5.25","65480","70","12.0",
"869121295","626331004","159546822","527.38","-28.19999999999999","2.351","71.2","39.5","264.0","8.87","50.18","803.0","300","139","90","25","1","0.0","-28.19999999999999","2.351","222","87","284","5.25","65480","70","11.875",
"869121296","626330806","159547117","529.8","-28.0","2.351","71.2","39.5","263.0","8.96","50.09","797.0","300","138","90","25","1","0.0","-28.0","2.351","222","91","286","5.125","65480","69","11.75",
"869121297","626330632","159547213","531.51","-28.19999999999999","2.463","71.2","39.5","262.0","8.96","50.09","793.0","300","138","90","25","1","0.0","-28.19999999999999","2.463","222","90","284","4.875","65480","67","11.75",
