record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869731787","626367611","159549859","421.25","-32.19999999999999","2.958","78.0","38.75","262.0","7.4","49.93","1013.0","300","145","88","27","1","0.5","-32.19999999999999","2.958","238","88","270","5.75","34","74","12.25",
"869731788","626367299","159549802","424.18","-32.19999999999999","2.958","78.0","38.75","264.0","7.4","49.93","1013.0","300","145","88","27","1","0.0","-32.19999999999999","2.958","238","87","270","5.75","34","74","12.25",
"869731789","626366995","159549706","427.06","-32.19999999999999","2.948","78.0","38.75","263.0","7.5","49.93","1011.0","300","145","88","27","1","0.0","-32.19999999999999","2.948","236","87","268","5.75","34","74","12.25",
"869731790","626366733","159549615","429.56","-32.19999999999999","2.948","78.0","38.75","263.0","7.5","49.93","1004.0","300","145","88","27","1","0.0","-32.19999999999999","2.948","240","86","268","6.0","34","75","12.625",
"869731791","626366440","159549511","432.36","-32.39999999999998","2.939","77.0","38.75","263.0","7.5","49.93","1000.0","300","145","88","27","1","0.5","-32.39999999999998","2.939","245","86","272","6.0","34","75","12.25",
"869731792","626366170","159549408","434.93","-32.39999999999998","2.93","77.0","38.75","263.0","7.59","49.93","977.0","300","145","88","27","1","0.5","-32.39999999999998","2.93","242","90","272","5.875","34","74","12.125",
"869731793","626365897","159549308","437.54","-32.39999999999998","2.911","77.0","38.75","263.0","7.68","50.03","957.0","300","145","88","27","1","0.5","-32.39999999999998","2.911","233","89","272","5.625","34","73","12.125",
"869731794","626365616","159549247","440.19","-32.39999999999998","2.893","77.0","38.75","263.0","7.81","50.03","950.0","300","145","88","27","1","0.5","-32.39999999999998","2.893","246","87","268","5.5","34","72","12.375",
"869731795","626365320","159549185","442.97","-32.60000000000002","2.874","77.0","38.75","261.0","8.0","50.03","942.0","300","145","88","27","1","0.5","-32.60000000000002","2.874","235","87","270","5.5","34","72","12.375",
"869731796","626365037","159549107","445.65","-32.39999999999998","2.874","77.0","38.75","261.0","8.0","50.03","934.0","300","145","89","27","1","0.0","-32.39999999999998","2.874","245","89","270","5.75","34","74","12.375",
"869731797","626364747","159549032","448.38","-32.60000000000002","2.874","77.0","38.75","261.0","8.09","50.03","939.0","300","145","89","27","1","0.0","-32.60000000000002","2.874","245","89","270","5.75","34","74","12.375",
"869731798","626364465","159548952","451.05","-32.60000000000002","2.874","78.0","38.75","262.0","8.09","50.03","939.0","300","145","88","27","1","0.5","-32.60000000000002","2.874","248","90","270","5.625","34","73","13.375",
"869731799","626364176","159548897","453.77","-32.60000000000002","2.865","77.0","38.75","262.0","7.9","50.03","941.0","300","145","88","27","1","0.5","-32.60000000000002","2.865","250","88","258","6.125","34","76","13.375",
"869731800","626363891","159548836","456.44","-32.39999999999998","2.865","76.0","38.75","261.0","7.9","50.03","941.0","300","145","89","27","1","0.0","-32.39999999999998","2.865","250","88","256","6.25","34","77","13.0",
"869731801","626363600","159548746","459.21","-32.39999999999998","2.865","76.0","38.75","262.0","7.9","50.03","939.0","300","145","89","27","1","0.0","-32.39999999999998","2.865","247","89","260","5.875","34","75","12.5",
"869731802","626363334","159548670","461.73","-32.39999999999998","2.865","76.0","39.0","262.0","7.9","50.03","943.0","300","145","89","27","1","0.0","-32.39999999999998","2.865","243","90","260","5.875","34","75","13.0",
"869731803","626363068","159548598","464.24","-32.19999999999999","2.855","77.0","39.0","264.0","7.9","50.03","946.0","300","144","88","27","1","0.5","-32.19999999999999","2.855","248","88","262","6.0","34","76","12.75",
"869731804","626362790","159548513","466.87","-32.19999999999999","2.846","77.0","39.0","264.0","7.9","50.03","944.0","300","145","88","27","1","0.5","-32.19999999999999","2.846","243","88","262","6.0","34","75","12.75",
"869731805","626362522","159548421","469.43","-32.19999999999999","2.846","77.0","39.0","264.0","8.0","50.12","941.0","300","145","88","27","1","0.5","-32.19999999999999","2.846","242","88","268","6.0","34","75","12.75",
"869731806","626362240","159548305","472.14","-32.19999999999999","2.837","76.0","39.0","264.0","8.0","50.12","934.0","300","145","88","27","1","0.5","-32.19999999999999","2.837","239","88","268","5.75","34","74","12.125",
"869731807","626361960","159548200","474.82","-32.0","2.837","76.0","38.75","263.0","8.09","50.12","927.0","300","146","88","27","1","0.5","-32.0","2.837","236","89","270","5.75","34","74","12.375",
"869731808","626361683","159548072","477.5","-32.0","2.837","76.0","39.0","263.0","8.09","50.12","927.0","300","145","89","27","1","0.0","-32.0","2.837","242","89","270","5.625","34","73","12.5",
"869731809","626361396","159547952","480.26","-31.80000000000001","2.827","76.0","38.75","263.0","8.09","50.12","926.0","300","145","88","27","1","0.5","-31.80000000000001","2.827","242","89","264","5.625","34","73","12.5",
"869731810","626361126","159547811","482.9","-31.80000000000001","2.827","76.0","38.75","263.0","8.0","50.12","927.0","300","145","89","27","1","0.0","-31.80000000000001","2.827","242","87","264","5.875","34","75","12.5",
"869731811","626360839","159547712","485.64","-31.80000000000001","2.827","76.0","38.75","263.0","8.0","50.12","931.0","300","145","88","27","1","0.5","-31.80000000000001","2.827","242","87","264","5.875","34","75","12.5",
"869731812","626360545","159547620","488.43","-31.80000000000001","2.818","76.0","38.75","263.0","8.0","50.12","934.0","300","145","88","27","1","0.5","-31.80000000000001","2.818","242","88","266","5.625","34","73","12.375",
"869731813","626360230","159547582","491.37","-31.80000000000001","2.818","77.0","38.75","262.0","8.0","50.12","936.0","300","145","88","27","1","0.5","-31.80000000000001","2.818","238","88","266","6.0","34","75","12.25",
"869731814","626359913","159547519","494.34","-32.0","2.818","77.0","38.75","262.0","8.0","50.12","936.0","300","145","88","27","1","0.5","-32.0","2.818","241","88","266","6.0","34","75","12.25",
"869731815","626359601","159547453","497.28","-32.0","2.827","77.0","38.75","262.0","8.0","50.21","937.0","300","145","88","27","1","0.5","-32.0","2.827","240","87","266","5.875","34","75","12.5",
"869731816","626359287","159547388","500.23","-32.39999999999998","2.827","76.0","38.75","263.0","7.9","50.21","943.0","300","145","88","27","1","0.5","-32.39999999999998","2.827","239","88","266","5.875","34","75","12.625",
"869731817","626358986","159547349","503.04","-32.19999999999999","2.827","76.0","39.0","264.0","7.9","50.12","955.0","300","145","88","27","1","0.5","-32.19999999999999","2.827","246","89","264","5.875","34","75","12.625",
"869731818","626358695","159547254","505.81","-32.39999999999998","2.827","78.0","38.75","263.0","7.9","50.03","970.0","300","144","88","27","1","0.0","-32.39999999999998","2.827","243","89","266","5.875","34","75","12.625",
"869731819","626358395","159547169","508.63","-32.39999999999998","2.827","78.0","38.5","262.0","7.68","50.03","974.0","300","144","88","27","1","0.0","-32.39999999999998","2.827","247","89","268","5.875","34","75","12.625",
"869731820","626358109","159547032","511.41","-32.39999999999998","2.827","77.0","38.75","263.0","7.68","50.03","976.0","300","144","88","27","1","0.0","-32.39999999999998","2.827","242","88","268","5.875","34","75","12.375",
"869731821","626357810","159546883","514.32","-32.19999999999999","2.827","77.0","38.75","263.0","7.68","50.03","974.0","300","145","88","27","1","0.0","-32.19999999999999","2.827","242","88","270","5.875","34","75","12.375",
"869731822","626357545","159546725","516.96","-32.19999999999999","2.827","77.0","38.75","264.0","7.81","50.03","971.0","300","145","88","27","1","0.0","-32.19999999999999","2.827","246","88","268","5.875","34","74","12.375",
"869731823","626357257","159546603","519.73","-32.0","2.827","77.0","38.75","265.0","7.81","50.03","971.0","300","145","88","27","1","0.0","-32.0","2.827","245","88","268","6.0","34","75","12.5",
"869731824","626356973","159546464","522.49","-32.0","2.827","77.0","38.75","263.0","7.81","50.03","969.0","300","145","88","27","1","0.0","-32.0","2.827","245","88","268","6.0","34","75","12.5",
"869731825","626356733","159546278","524.95","-32.0","2.818","77.0","38.75","263.0","7.81","50.03","967.0","300","145","88","27","1","0.0","-32.0","2.818","238","88","270","5.875","34","74","12.5",
"869731826","626356449","159546152","527.7","-32.0","2.818","77.0","38.75","263.0","7.81","50.03","965.0","300","144","88","27","1","0.0","-32.0","2.818","232","89","272","6.0","34","75","12.5",
"869731827","626356191","159545956","530.35","-32.0","2.809","77.0","38.75","264.0","7.81","50.03","960.0","300","145","88","27","1","0.0","-32.0","2.809","235","89","270","6.0","34","75","12.5",
"869731828","626355880","159545809","533.36","-32.0","2.809","77.0","38.75","265.0","7.9","50.03","960.0","300","144","88","27","1","0.0","-32.0","2.809","235","86","270","6.0","34","75","12.625",
"869731829","626355596","159545653","536.16","-32.0","2.809","77.0","38.75","265.0","7.9","49.93","957.0","300","145","87","27","1","0.5","-32.0","2.809","235","87","268","5.875","34","74","12.625",
"869731830","626355301","159545490","539.07","-32.0","2.809","77.0","38.75","265.0","7.9","49.93","956.0","300","145","87","27","1","0.5","-32.0","2.809","236","87","268","6.0","33","76","12.75",
"869731831","626355011","159545310","541.95","-32.0","2.809","78.0","38.75","265.0","8.0","49.93","957.0","300","146","87","27","1","0.5","-32.0","2.809","239","87","268","6.125","34","76","12.75",
"869731832","626354729","159545147","544.74","-32.0","2.809","78.0","38.75","264.0","7.9","49.93","958.0","300","145","87","26","1","0.5","-32.0","2.809","235","87","270","6.125","34","76","12.75",
"869731833","626354458","159544995","547.41","-32.19999999999999","2.809","78.0","38.75","264.0","7.9","49.93","961.0","300","145","87","26","1","0.5","-32.19999999999999","2.809","229","88","274","5.875","34","74","12.375",
"869731834","626354159","159544853","550.32","-32.19999999999999","2.809","77.0","38.75","265.0","7.9","49.93","958.0","300","146","88","26","1","0.0","-32.19999999999999","2.809","228","89","274","5.875","33","74","12.5",
"869731835","626353877","159544700","553.09","-32.19999999999999","2.809","77.0","38.75","264.0","7.9","49.93","959.0","300","146","88","26","1","0.0","-32.19999999999999","2.809","234","89","272","5.625","34","73","12.5",
"869731836","626353576","159544557","556.02","-32.0","2.809","77.0","38.75","263.0","7.81","49.93","958.0","300","146","88","26","1","0.0","-32.0","2.809","231","89","268","5.625","34","73","12.5",
"869731837","626353273","159544417","558.95","-32.0","2.818","76.0","38.75","263.0","7.81","50.03","960.0","300","146","88","26","1","0.5","-32.0","2.818","236","87","268","6.0","34","75","13.125",
"869731838","626352967","159544259","561.94","-32.0","2.818","76.0","38.75","263.0","7.68","50.03","959.0","300","146","88","26","1","0.5","-32.0","2.818","238","89","264","6.0","34","76","13.125",
"869731839","626352676","159544080","564.84","-32.0","2.827","75.0","39.0","263.0","7.59","50.12","962.0","300","146","88","26","1","0.5","-32.0","2.827","240","87","264","6.125","34","76","12.875",
"869731840","626352405","159543903","567.56","-31.80000000000001","2.827","75.0","38.75","262.0","7.59","50.12","968.0","300","146","88","26","1","0.5","-31.80000000000001","2.827","254","87","268","6.125","34","76","12.625",
"869731841","626352127","159543732","570.33","-31.80000000000001","2.827","75.0","38.75","262.0","7.5","50.12","984.0","300","145","88","26","1","0.5","-31.80000000000001","2.827","235","90","268","5.625","34","73","12.375",
"869731842","626351846","159543586","573.07","-31.80000000000001","2.827","75.0","38.75","264.0","7.5","50.12","984.0","300","145","88","26","1","0.5","-31.80000000000001","2.827","248","88","270","5.75","34","74","12.5",
"869731843","626351544","159543496","575.94","-31.80000000000001","2.837","75.0","39.0","264.0","7.5","50.12","985.0","300","145","88","26","1","0.5","-31.80000000000001","2.837","248","88","270","5.75","34","74","12.5",
"869731844","626351241","159543410","578.81","-31.80000000000001","2.837","75.0","39.0","264.0","7.59","50.12","980.0","300","145","88","26","1","0.5","-31.80000000000001","2.837","249","86","270","5.75","34","74","12.5",
"869731845","626350965","159543290","581.46","-31.80000000000001","2.837","76.0","38.75","263.0","7.59","50.12","982.0","300","145","88","26","1","0.5","-31.80000000000001","2.837","249","86","268","5.75","34","74","12.5",
"869731846","626350672","159543181","584.27","-31.80000000000001","2.809","77.0","38.75","264.0","7.59","50.12","984.0","300","145","88","26","1","0.5","-31.80000000000001","2.809","254","88","268","5.75","34","74","12.375",
"869731847","626350376","159543097","587.07","-31.80000000000001","2.809","77.0","38.75","263.0","7.59","50.12","982.0","300","145","88","26","1","0.5","-31.80000000000001","2.809","244","88","268","5.75","34","74","12.375",
"869731848","626350086","159542999","589.83","-32.0","2.809","77.0","38.75","263.0","7.59","50.12","982.0","300","145","88","26","1","0.5","-32.0","2.809","253","88","268","5.875","34","75","12.5",
"869731849","626349803","159542911","592.52","-32.0","2.809","76.0","38.75","263.0","7.68","50.21","960.0","300","145","88","26","1","0.5","-32.0","2.809","253","88","268","5.875","34","75","12.5",
"869731850","626349500","159542831","595.37","-32.19999999999999","2.809","76.0","38.75","263.0","7.68","50.21","955.0","300","145","88","26","1","0.5","-32.19999999999999","2.809","240","88","266","6.0","34","75","12.5",
"869731851","626349208","159542715","598.16","-32.0","2.809","76.0","38.75","264.0","7.81","50.21","957.0","300","145","88","26","1","0.5","-32.0","2.809","247","88","268","6.0","34","75","12.5",
"869731852","626348908","159542590","601.03","-32.0","2.809","76.0","38.75","264.0","7.68","50.12","961.0","300","145","88","26","1","0.0","-32.0","2.809","251","88","270","6.0","34","75","12.5",
