record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857030451","626352972","159543048","425.62","48.0","2.79","61.5","41.25","264.0","6.62","50.31","897.0","300","144","93","20","1","0.5","48.0","2.79","233","94","264","5.0","51","70","13.0",
"857030452","626352684","159542879","428.48","48.0","2.781","61.5","41.5","264.0","6.62","50.31","887.0","300","144","94","20","1","0.0","48.0","2.781","233","94","264","4.875","51","69","12.875",
"857030453","626352402","159542697","431.3","47.799999999999955","2.781","62.5","41.5","265.0","6.71","50.31","890.0","300","144","94","19","1","0.0","47.799999999999955","2.781","231","94","264","4.875","51","69","13.0",
"857030454","626352137","159542540","433.93","47.799999999999955","2.79","62.5","41.25","264.0","6.71","50.31","889.0","300","144","94","19","1","0.0","47.799999999999955","2.79","233","94","266","4.875","51","69","12.875",
"857030455","626351876","159542371","436.55","47.799999999999955","2.79","62.5","41.25","264.0","6.71","50.31","891.0","300","144","94","19","1","0.0","47.799999999999955","2.79","245","94","264","4.875","51","69","12.875",
"857030456","626351601","159542206","439.28","48.0","2.781","61.5","41.5","265.0","6.71","50.21","889.0","300","144","94","19","1","0.0","48.0","2.781","255","94","262","4.875","52","69","13.0",
"857030457","626351338","159542044","441.91","47.799999999999955","2.781","61.5","41.5","265.0","6.71","50.21","889.0","300","143","94","19","1","0.0","47.799999999999955","2.781","253","95","262","4.875","51","69","13.0",
"857030459","626350796","159541692","447.34","47.799999999999955","2.771","60.5","42.0","269.0","6.71","50.21","884.0","300","143","93","19","1","0.5","47.799999999999955","2.771","242","93","262","5.0","51","70","13.125",
"857030460","626350529","159541521","450.02","47.60000000000002","2.771","61.5","42.0","269.0","6.81","50.21","884.0","300","143","93","19","1","0.5","47.60000000000002","2.771","242","93","262","5.0","51","70","13.125",
"857030461","626350262","159541356","452.67","47.60000000000002","2.771","61.5","42.0","269.0","6.9","50.21","884.0","300","143","93","19","1","0.5","47.60000000000002","2.771","233","93","262","5.0","51","70","13.0",
"857030462","626349991","159541183","455.39","47.39999999999998","2.762","62.5","41.75","269.0","6.9","50.21","884.0","300","143","93","19","1","0.0","47.39999999999998","2.762","232","93","264","5.0","51","70","13.0",
"857030463","626349704","159540997","458.27","47.200000000000045","2.762","61.5","42.25","271.0","6.9","50.21","884.0","300","143","93","19","1","0.5","47.200000000000045","2.762","236","92","264","5.125","51","70","12.75",
"857030464","626349417","159540840","461.09","47.39999999999998","2.762","61.5","42.0","270.0","6.9","50.21","884.0","300","143","93","19","1","0.5","47.39999999999998","2.762","236","93","268","5.0","51","70","12.625",
"857030465","626349126","159540673","463.96","47.60000000000002","2.762","62.5","41.75","269.0","6.9","50.21","884.0","300","144","93","19","1","0.0","47.60000000000002","2.762","236","93","272","4.875","51","68","12.125",
"857030466","626348836","159540501","466.84","47.60000000000002","2.762","61.5","42.0","269.0","6.81","50.12","875.0","300","143","93","19","1","0.0","47.60000000000002","2.762","239","92","266","4.875","51","69","12.75",
"857030467","626348539","159540308","469.81","47.60000000000002","2.762","61.5","41.5","266.0","6.81","50.12","875.0","300","143","93","19","1","0.5","47.60000000000002","2.762","242","94","264","5.0","51","70","12.5",
"857030468","626348223","159540148","472.9","47.60000000000002","2.771","61.5","41.5","266.0","6.71","50.21","880.0","300","143","93","19","1","0.5","47.60000000000002","2.771","237","94","264","5.0","51","70","12.375",
"857030469","626347941","159539955","475.75","47.799999999999955","2.771","61.5","41.25","264.0","6.71","50.21","880.0","300","143","93","19","1","0.5","47.799999999999955","2.771","235","93","264","4.875","51","69","12.625",
"857030470","626347660","159539763","478.59","48.0","2.781","61.5","41.5","264.0","6.81","50.0","901.0","300","142","93","19","1","0.5","48.0","2.781","237","94","260","4.875","51","69","12.875",
"857030471","626347364","159539571","481.56","48.200000000000045","2.781","63.2","41.5","266.0","6.62","50.0","919.0","300","142","93","19","1","0.0","48.200000000000045","2.781","235","94","258","4.875","51","69","13.0",
"857030472","626347091","159539369","484.34","48.39999999999998","2.781","63.2","41.5","266.0","6.62","50.0","919.0","300","142","93","19","1","0.0","48.39999999999998","2.781","231","94","258","4.875","51","69","13.0",
"857030473","626346878","159539188","486.55","48.39999999999998","2.781","62.5","41.5","267.0","6.62","49.9","915.0","300","142","93","19","1","0.0","48.39999999999998","2.781","234","93","260","5.25","51","72","12.875",
"857030474","626346683","159539013","488.63","48.799999999999955","2.781","61.5","41.5","265.0","6.71","49.9","911.0","300","142","93","19","1","0.5","48.799999999999955","2.781","237","94","262","5.25","51","71","13.0",
"857030475","626346461","159538781","491.08","48.60000000000002","2.771","61.5","41.5","265.0","6.81","49.9","902.0","300","142","93","19","1","0.5","48.60000000000002","2.771","236","94","270","5.125","51","70","12.25",
"857030476","626346271","159538602","493.13","48.799999999999955","2.762","63.2","41.0","263.0","6.9","49.9","885.0","300","142","93","19","1","0.5","48.799999999999955","2.762","241","94","258","5.125","51","70","12.25",
"857030477","626346069","159538427","495.26","48.799999999999955","2.762","62.5","41.25","265.0","6.9","49.9","872.0","300","142","93","19","1","0.5","48.799999999999955","2.762","244","93","268","5.0","51","70","12.5",
"857030478","626345832","159538262","497.65","48.799999999999955","2.753","62.5","41.25","265.0","7.12","49.9","850.0","300","143","93","19","1","0.5","48.799999999999955","2.753","243","93","268","4.875","51","69","12.5",
"857030479","626345555","159538139","500.32","48.799999999999955","2.743","62.5","41.25","265.0","7.12","50.0","838.0","300","142","93","19","1","0.5","48.799999999999955","2.743","243","93","266","4.875","52","68","12.75",
"857030480","626345243","159538035","503.28","49.0","2.734","61.5","41.25","265.0","7.12","50.0","838.0","300","143","93","19","1","0.0","49.0","2.734","246","93","266","4.875","52","68","12.75",
"857030481","626344923","159537979","506.27","49.200000000000045","2.725","63.2","41.75","269.0","7.12","50.0","838.0","300","143","92","19","1","0.5","49.200000000000045","2.725","247","94","264","4.75","52","68","13.0",
"857030482","626344624","159538095","509.13","49.39999999999998","2.725","63.2","41.75","269.0","7.4","50.21","831.0","300","143","92","19","1","0.5","49.39999999999998","2.725","242","91","266","5.0","52","70","12.875",
"857030483","626344370","159538388","512.02","49.200000000000045","2.725","63.2","41.5","269.0","7.4","50.21","834.0","300","143","92","19","1","0.5","49.200000000000045","2.725","242","90","264","5.125","52","70","12.875",
"857030484","626344118","159538795","515.32","49.0","2.725","63.2","41.5","269.0","7.4","50.21","842.0","300","143","92","19","1","0.5","49.0","2.725","247","92","264","5.375","51","72","12.625",
"857030485","626343916","159539270","518.61","48.799999999999955","2.725","65.2","40.5","262.0","7.4","50.21","842.0","300","142","92","19","1","0.5","48.799999999999955","2.725","249","92","266","5.375","52","72","12.625",
"857030486","626343723","159539756","521.91","48.60000000000002","2.725","65.2","40.5","261.0","7.4","50.21","842.0","300","142","92","19","1","0.5","48.60000000000002","2.725","247","92","260","5.125","52","71","13.0",
"857030487","626343543","159540213","525.01","48.39999999999998","2.734","64.2","40.5","261.0","7.21","50.21","855.0","300","142","93","19","1","0.0","48.39999999999998","2.734","245","92","260","5.25","51","71","12.875",
"857030488","626343400","159540638","527.77","48.200000000000045","2.753","63.2","41.0","262.0","7.12","50.31","872.0","300","143","93","19","1","0.5","48.200000000000045","2.753","248","93","260","5.25","51","71","12.875",
"857030489","626343287","159541068","530.44","48.200000000000045","2.753","62.5","40.75","260.0","7.03","50.4","887.0","300","143","94","18","1","0.0","48.200000000000045","2.753","241","94","260","5.125","51","71","12.875",
"857030490","626343207","159541496","532.99","48.200000000000045","2.753","64.2","40.0","257.0","7.12","50.4","893.0","300","143","94","18","1","0.0","48.200000000000045","2.753","244","94","264","4.875","51","69","12.5",
"857030491","626343105","159541995","535.98","48.39999999999998","2.743","66.2","40.0","258.0","7.12","50.4","905.0","300","143","93","18","1","0.0","48.39999999999998","2.743","240","92","262","4.875","51","69","12.625",
"857030492","626342963","159542455","538.9","48.39999999999998","2.743","67.2","40.0","257.0","7.21","50.5","903.0","300","143","92","18","1","0.5","48.39999999999998","2.743","238","92","258","4.875","51","69","12.75",
"857030493","626342821","159542909","541.8","48.60000000000002","2.743","67.2","40.0","258.0","7.21","50.5","903.0","300","143","92","18","1","0.5","48.60000000000002","2.743","245","92","258","5.25","51","72","12.75",
"857030494","626342635","159543322","544.72","48.799999999999955","2.753","66.2","40.0","257.0","7.21","50.4","899.0","300","143","92","18","1","0.5","48.799999999999955","2.753","238","91","262","5.25","51","72","12.625",
"857030495","626342391","159543664","547.71","48.60000000000002","2.771","66.2","39.75","257.0","7.31","50.4","898.0","300","144","92","18","1","0.5","48.60000000000002","2.771","238","93","264","5.25","51","71","12.375",
"857030496","626342104","159543884","550.67","48.39999999999998","2.781","66.2","39.5","255.0","7.21","50.4","908.0","300","145","93","18","1","0.0","48.39999999999998","2.781","239","93","264","5.25","51","71","12.375",
"857030497","626341769","159544015","553.88","48.39999999999998","2.809","66.2","40.0","257.0","7.12","50.4","911.0","300","146","92","18","1","0.5","48.39999999999998","2.809","235","92","258","5.0","51","70","12.625",
"857030498","626341423","159544063","557.11","48.200000000000045","2.818","64.2","40.25","259.0","7.03","50.4","912.0","300","146","93","18","1","0.0","48.200000000000045","2.818","241","92","258","5.25","51","71","12.375",
"857030499","626341088","159544098","560.24","48.39999999999998","2.865","64.2","40.5","260.0","6.81","50.31","918.0","300","144","93","18","1","0.0","48.39999999999998","2.865","247","93","262","5.125","52","71","12.375",
"857030500","626340755","159544082","563.34","48.39999999999998","2.883","63.2","40.5","261.0","6.81","50.21","922.0","300","144","93","18","1","0.5","48.39999999999998","2.883","245","94","264","5.125","52","70","12.25",
"857030501","626340418","159544074","566.49","48.39999999999998","2.883","63.2","40.5","262.0","6.62","50.09","947.0","300","143","93","18","1","0.0","48.39999999999998","2.883","252","93","262","5.0","52","69","12.375",
"857030502","626340086","159544090","569.58","48.39999999999998","2.902","63.2","41.0","265.0","6.62","50.09","948.0","300","143","93","18","1","0.0","48.39999999999998","2.902","249","92","266","5.0","52","70","12.25",
"857030503","626339744","159544105","572.78","48.39999999999998","2.921","63.2","41.0","263.0","6.62","50.0","949.0","300","142","93","18","1","0.0","48.39999999999998","2.921","255","91","264","5.0","52","70","12.375",
"857030504","626339401","159544126","575.98","48.60000000000002","2.93","63.2","40.75","262.0","6.62","50.0","955.0","300","142","93","18","1","0.0","48.60000000000002","2.93","262","92","264","5.125","52","70","12.375",
"857030505","626339065","159544125","579.1","48.39999999999998","2.948","63.2","40.75","263.0","6.62","50.0","958.0","300","142","92","18","1","0.5","48.39999999999998","2.948","266","93","262","5.125","52","70","12.5",
"857030506","626338739","159544119","582.15","48.39999999999998","2.967","63.2","40.5","261.0","6.62","50.09","957.0","300","142","93","18","1","0.0","48.39999999999998","2.967","262","91","266","5.125","52","70","12.5",
"857030507","626338425","159544076","585.09","48.200000000000045","2.976","64.2","40.5","259.0","6.62","50.09","960.0","300","142","93","18","1","0.0","48.200000000000045","2.976","268","94","260","5.0","52","70","12.875",
"857030508","626338099","159544083","588.13","48.200000000000045","2.967","64.2","40.25","259.0","6.62","50.28","960.0","300","141","93","18","1","0.5","48.200000000000045","2.967","263","93","260","5.125","52","70","13.0",
"857030509","626337769","159544127","591.21","48.39999999999998","2.967","64.2","40.5","260.0","6.62","50.28","962.0","300","141","93","18","1","0.0","48.39999999999998","2.967","260","92","260","5.0","52","70","12.875",
"857030510","626337464","159544147","594.06","48.60000000000002","2.967","63.2","40.5","261.0","6.53","50.28","958.0","300","141","93","18","1","0.0","48.60000000000002","2.967","260","93","262","5.0","52","70","12.625",
"857030511","626337157","159544191","596.93","48.39999999999998","2.958","63.2","40.5","259.0","6.62","50.28","957.0","300","141","93","18","1","0.5","48.39999999999998","2.958","258","93","262","5.0","52","70","12.625",
"857030512","626336818","159544251","600.11","48.39999999999998","2.967","64.2","40.0","257.0","6.53","50.28","954.0","300","140","93","18","1","0.0","48.39999999999998","2.967","258","93","264","5.0","52","70","12.375",
"857030513","626336473","159544309","603.35","48.200000000000045","2.967","64.2","40.0","257.0","6.53","50.28","952.0","300","140","93","18","1","0.5","48.200000000000045","2.967","264","93","264","5.125","52","70","12.25",
"857030514","626336130","159544359","606.55","48.200000000000045","2.976","65.2","40.0","258.0","6.62","50.28","960.0","300","140","93","18","1","0.0","48.200000000000045","2.976","265","94","260","5.0","52","70","12.5",
